t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741049543,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049545,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049546,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049547,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049548,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049549,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049550,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049551,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049552,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049553,1,0.544926,0.544926,0.544926,0.000000,0.544926,0.544926,0.544926,0.544926,0.544926,0.544926,0.100557,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049554,1,0.544926,0.544926,0.544926,0.000000,0.544926,0.544926,0.544926,0.544926,0.544926,0.544926,0.091254,0.015991,0.003306,0.001108,calls/second,milliseconds
1741049555,1,0.544926,0.544926,0.544926,0.000000,0.544926,0.544926,0.544926,0.544926,0.544926,0.544926,0.083531,0.015991,0.003306,0.001108,calls/second,milliseconds
1741049556,1,0.544926,0.544926,0.544926,0.000000,0.544926,0.544926,0.544926,0.544926,0.544926,0.544926,0.076987,0.015991,0.003306,0.001108,calls/second,milliseconds
1741049557,1,0.544926,0.544926,0.544926,0.000000,0.544926,0.544926,0.544926,0.544926,0.544926,0.544926,0.071406,0.015991,0.003306,0.001108,calls/second,milliseconds
1741049558,1,0.544926,0.544926,0.544926,0.000000,0.544926,0.544926,0.544926,0.544926,0.544926,0.544926,0.066583,0.014713,0.003251,0.001102,calls/second,milliseconds
1741049559,1,0.544926,0.544926,0.544926,0.000000,0.544926,0.544926,0.544926,0.544926,0.544926,0.544926,0.062358,0.014713,0.003251,0.001102,calls/second,milliseconds
1741049560,2,2.230672,1.438311,0.544926,0.841358,2.230672,2.230672,2.230672,2.230672,2.230672,2.230672,0.117306,0.014713,0.003251,0.001102,calls/second,milliseconds
1741049561,2,2.230672,1.438311,0.544926,0.841358,2.230672,2.230672,2.230672,2.230672,2.230672,2.230672,0.110716,0.014713,0.003251,0.001102,calls/second,milliseconds
1741049562,3,2.230672,0.989757,0.168387,0.908999,0.544926,2.230672,2.230672,2.230672,2.230672,2.230672,0.157195,0.014713,0.003251,0.001102,calls/second,milliseconds
1741049563,3,2.230672,0.989757,0.168387,0.908999,0.544926,2.230672,2.230672,2.230672,2.230672,2.230672,0.149233,0.045518,0.009809,0.003312,calls/second,milliseconds
1741049564,3,2.230672,0.989757,0.168387,0.908999,0.544926,2.230672,2.230672,2.230672,2.230672,2.230672,0.142096,0.045518,0.009809,0.003312,calls/second,milliseconds
1741049565,3,2.230672,0.989757,0.168387,0.908999,0.544926,2.230672,2.230672,2.230672,2.230672,2.230672,0.135587,0.045518,0.009809,0.003312,calls/second,milliseconds
1741049566,5,2.230672,0.611023,0.074490,0.818243,0.168387,0.544926,2.230672,2.230672,2.230672,2.230672,0.216071,0.045518,0.009809,0.003312,calls/second,milliseconds
1741049567,5,2.230672,0.611023,0.074490,0.818243,0.168387,0.544926,2.230672,2.230672,2.230672,2.230672,0.207033,0.045518,0.009809,0.003312,calls/second,milliseconds
1741049568,5,2.230672,0.611023,0.074490,0.818243,0.168387,0.544926,2.230672,2.230672,2.230672,2.230672,0.198666,0.073861,0.016258,0.005510,calls/second,milliseconds
1741049569,5,2.230672,0.611023,0.074490,0.818243,0.168387,0.544926,2.230672,2.230672,2.230672,2.230672,0.190946,0.073861,0.016258,0.005510,calls/second,milliseconds
1741049570,6,2.230672,0.508604,0.061395,0.768482,0.122481,0.544926,2.230672,2.230672,2.230672,2.230672,0.220615,0.073861,0.016258,0.005510,calls/second,milliseconds
1741049571,6,2.230672,0.508604,0.061395,0.768482,0.122481,0.544926,2.230672,2.230672,2.230672,2.230672,0.212709,0.073861,0.016258,0.005510,calls/second,milliseconds
1741049572,7,2.230672,0.441336,0.061395,0.720416,0.122481,0.544926,2.230672,2.230672,2.230672,2.230672,0.239597,0.073861,0.016258,0.005510,calls/second,milliseconds
1741049573,9,2.230672,0.343911,0.043582,0.648166,0.091012,0.168387,2.230672,2.230672,2.230672,2.230672,0.297783,0.115929,0.025906,0.008803,calls/second,milliseconds
1741049574,9,2.230672,0.343911,0.043582,0.648166,0.091012,0.168387,2.230672,2.230672,2.230672,2.230672,0.288154,0.115929,0.025906,0.008803,calls/second,milliseconds
1741049575,9,2.230672,0.343911,0.043582,0.648166,0.091012,0.168387,2.230672,2.230672,2.230672,2.230672,0.279074,0.115929,0.025906,0.008803,calls/second,milliseconds
1741049576,20,2.230672,0.174789,0.014577,0.442813,0.074490,0.088046,0.544926,2.230672,2.230672,2.230672,0.601125,0.115929,0.025906,0.008803,calls/second,milliseconds
1741049577,50,3.643750,0.162454,0.005520,0.576823,0.043582,0.081162,0.544926,3.643750,3.643750,3.643750,1.458062,0.115929,0.025906,0.008803,calls/second,milliseconds
1741049578,50,3.643750,0.162454,0.005520,0.576823,0.043582,0.081162,0.544926,3.643750,3.643750,3.643750,1.416267,0.778287,0.164318,0.055292,calls/second,milliseconds
1741049579,50,3.643750,0.162454,0.005520,0.576823,0.043582,0.081162,0.544926,3.643750,3.643750,3.643750,1.376846,0.778287,0.164318,0.055292,calls/second,milliseconds
1741049580,51,3.643750,0.163182,0.005520,0.570685,0.043582,0.081764,0.196722,3.643750,3.643750,3.643750,1.366156,0.778287,0.164318,0.055292,calls/second,milliseconds
1741049581,51,3.643750,0.163182,0.005520,0.570685,0.043582,0.081764,0.196722,3.643750,3.643750,3.643750,1.330064,0.778287,0.164318,0.055292,calls/second,milliseconds
1741049582,84,3.643750,0.137905,0.003607,0.460917,0.044113,0.081764,0.489262,2.230672,3.643750,3.643750,2.133681,0.778287,0.164318,0.055292,calls/second,milliseconds
1741049583,102,3.643750,0.118053,0.003607,0.417486,0.038042,0.066725,0.196722,1.328488,2.230672,3.643750,2.525651,1.483632,0.320276,0.108171,calls/second,milliseconds
1741049584,124,3.643750,0.104242,0.003607,0.377078,0.038042,0.065182,0.168387,1.328488,2.230672,3.643750,2.995603,1.483632,0.320276,0.108171,calls/second,milliseconds
1741049585,124,3.643750,0.104242,0.003607,0.377078,0.038042,0.065182,0.168387,1.328488,2.230672,3.643750,2.924261,1.483632,0.320276,0.108171,calls/second,milliseconds
1741049586,153,3.643750,0.085461,0.002074,0.338325,0.030217,0.055624,0.130476,0.544926,2.230672,3.643750,3.523947,1.483632,0.320276,0.108171,calls/second,milliseconds
1741049587,168,3.643750,0.079950,0.002074,0.322024,0.028874,0.054452,0.122481,0.489262,1.328488,3.643750,3.780520,1.483632,0.320276,0.108171,calls/second,milliseconds
1741049588,246,3.643750,0.061886,0.001823,0.263345,0.028053,0.045987,0.105719,0.196722,1.328488,3.643750,5.411758,3.124030,0.678610,0.229455,calls/second,milliseconds
1741049589,292,3.643750,0.056711,0.001823,0.241461,0.025578,0.041478,0.102913,0.196722,0.544926,3.643750,6.282930,3.124030,0.678610,0.229455,calls/second,milliseconds
1741049590,302,3.643750,0.056352,0.001823,0.237409,0.025428,0.041478,0.104697,0.205977,0.544926,3.643750,6.466495,3.124030,0.678610,0.229455,calls/second,milliseconds
1741049590,302,3.643750,0.056352,0.001823,0.237409,0.025428,0.041478,0.104697,0.205977,0.544926,3.643750,6.463091,3.124030,0.678610,0.229455,calls/second,milliseconds
1741049590,302,3.643750,0.056352,0.001823,0.237409,0.025428,0.041478,0.104697,0.205977,0.544926,3.643750,6.447386,3.124030,0.678610,0.229455,calls/second,milliseconds
