t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741052493,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052494,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052496,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052497,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052498,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052499,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052500,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052501,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052502,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052503,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052504,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052505,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052506,1,0.608690,0.608690,0.608690,0.000000,0.608690,0.608690,0.608690,0.608690,0.608690,0.608690,0.077851,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052507,1,0.608690,0.608690,0.608690,0.000000,0.608690,0.608690,0.608690,0.608690,0.608690,0.608690,0.072150,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052508,1,0.608690,0.608690,0.608690,0.000000,0.608690,0.608690,0.608690,0.608690,0.608690,0.608690,0.067225,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052509,1,0.608690,0.608690,0.608690,0.000000,0.608690,0.608690,0.608690,0.608690,0.608690,0.608690,0.062932,0.015991,0.003306,0.001108,calls/second,milliseconds
1741052510,1,0.608690,0.608690,0.608690,0.000000,0.608690,0.608690,0.608690,0.608690,0.608690,0.608690,0.059143,0.015991,0.003306,0.001108,calls/second,milliseconds
1741052511,1,0.608690,0.608690,0.608690,0.000000,0.608690,0.608690,0.608690,0.608690,0.608690,0.608690,0.055791,0.015991,0.003306,0.001108,calls/second,milliseconds
1741052512,2,0.608690,0.295339,0.008957,0.299563,0.008957,0.608690,0.608690,0.608690,0.608690,0.608690,0.105616,0.015991,0.003306,0.001108,calls/second,milliseconds
1741052513,2,0.608690,0.295339,0.008957,0.299563,0.008957,0.608690,0.608690,0.608690,0.608690,0.608690,0.100261,0.015991,0.003306,0.001108,calls/second,milliseconds
1741052514,2,0.608690,0.295339,0.008957,0.299563,0.008957,0.608690,0.608690,0.608690,0.608690,0.608690,0.095424,0.030704,0.006557,0.002210,calls/second,milliseconds
1741052515,5,38.556891,9.917342,0.008957,14.993338,0.608690,8.869057,38.556891,38.556891,38.556891,38.556891,0.227483,0.030704,0.006557,0.002210,calls/second,milliseconds
1741052516,5,38.556891,9.917342,0.008957,14.993338,0.608690,8.869057,38.556891,38.556891,38.556891,38.556891,0.217460,0.030704,0.006557,0.002210,calls/second,milliseconds
1741052517,5,38.556891,9.917342,0.008957,14.993338,0.608690,8.869057,38.556891,38.556891,38.556891,38.556891,0.208285,0.030704,0.006557,0.002210,calls/second,milliseconds
1741052518,5,38.556891,9.917342,0.008957,14.993338,0.608690,8.869057,38.556891,38.556891,38.556891,38.556891,0.199836,0.076222,0.016366,0.005522,calls/second,milliseconds
1741052519,5,38.556891,9.917342,0.008957,14.993338,0.608690,8.869057,38.556891,38.556891,38.556891,38.556891,0.192051,0.076222,0.016366,0.005522,calls/second,milliseconds
1741052520,5,38.556891,9.917342,0.008957,14.993338,0.608690,8.869057,38.556891,38.556891,38.556891,38.556891,0.184889,0.076222,0.016366,0.005522,calls/second,milliseconds
1741052521,8,38.556891,8.289490,0.008957,12.133882,5.523407,12.235343,38.556891,38.556891,38.556891,38.556891,0.285157,0.076222,0.016366,0.005522,calls/second,milliseconds
1741052522,8,38.556891,8.289490,0.008957,12.133882,5.523407,12.235343,38.556891,38.556891,38.556891,38.556891,0.275268,0.076222,0.016366,0.005522,calls/second,milliseconds
1741052523,18,38.556891,3.590692,0.005671,8.788919,0.032779,1.445764,38.556891,38.556891,38.556891,38.556891,0.598446,0.198057,0.042541,0.014355,calls/second,milliseconds
1741052524,40,38.556891,2.080683,0.005349,6.252241,0.069546,0.608690,12.235343,38.556891,38.556891,38.556891,1.286469,0.198057,0.042541,0.014355,calls/second,milliseconds
1741052525,45,38.556891,1.848474,0.005349,5.919756,0.058886,0.448150,12.235343,12.314973,38.556891,38.556891,1.401262,0.198057,0.042541,0.014355,calls/second,milliseconds
1741052526,45,38.556891,1.848474,0.005349,5.919756,0.058886,0.448150,12.235343,12.314973,38.556891,38.556891,1.358482,0.198057,0.042541,0.014355,calls/second,milliseconds
1741052527,45,38.556891,1.848474,0.005349,5.919756,0.058886,0.448150,12.235343,12.314973,38.556891,38.556891,1.318342,0.198057,0.042541,0.014355,calls/second,milliseconds
1741052528,47,38.556891,2.018763,0.005349,5.943302,0.069546,0.448150,12.235343,12.314973,38.556891,38.556891,1.337293,0.725919,0.154232,0.051949,calls/second,milliseconds
1741052529,72,38.556891,1.415217,0.002655,4.816840,0.103347,0.391067,10.840582,12.314973,38.556891,38.556891,1.990979,0.725919,0.154232,0.051949,calls/second,milliseconds
1741052530,99,38.556891,1.059406,0.002545,4.110474,0.058886,0.317684,5.523407,12.235343,12.314973,38.556891,2.662700,0.725919,0.154232,0.051949,calls/second,milliseconds
1741052531,100,38.556891,1.051519,0.002545,4.089071,0.058886,0.324196,5.523407,12.235343,12.314973,38.556891,2.591739,0.725919,0.154232,0.051949,calls/second,milliseconds
1741052532,105,38.556891,0.997310,0.001142,3.988878,0.044310,0.317684,5.523407,12.235343,12.314973,38.556891,2.651473,0.725919,0.154232,0.051949,calls/second,milliseconds
1741052533,133,38.556891,1.079542,0.001142,3.665476,0.100291,0.627034,5.523407,11.093877,12.314973,38.556891,3.274659,1.915185,0.409528,0.138087,calls/second,milliseconds
1741052534,142,38.556891,1.032613,0.001142,3.546031,0.101273,0.568559,5.523407,11.093877,12.314973,38.556891,3.419044,1.915185,0.409528,0.138087,calls/second,milliseconds
1741052534,142,38.556891,1.032613,0.001142,3.546031,0.101273,0.568559,5.523407,11.093877,12.314973,38.556891,3.417744,1.915185,0.409528,0.138087,calls/second,milliseconds
1741052534,142,38.556891,1.032613,0.001142,3.546031,0.101273,0.568559,5.523407,11.093877,12.314973,38.556891,3.411116,1.915185,0.409528,0.138087,calls/second,milliseconds
1741052535,142,38.556891,1.032613,0.001142,3.546031,0.101273,0.568559,5.523407,11.093877,12.314973,38.556891,3.410463,1.915185,0.409528,0.138087,calls/second,milliseconds
