t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741052425,5,121.327988,36.810679,3.905918,43.000593,23.843890,24.715219,121.327988,121.327988,121.327988,121.327988,0.903247,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052426,5,121.327988,36.810679,3.905918,43.000593,23.843890,24.715219,121.327988,121.327988,121.327988,121.327988,0.762111,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052427,5,121.327988,36.810679,3.905918,43.000593,23.843890,24.715219,121.327988,121.327988,121.327988,121.327988,0.659734,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052428,5,121.327988,36.810679,3.905918,43.000593,23.843890,24.715219,121.327988,121.327988,121.327988,121.327988,0.581172,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052429,5,121.327988,36.810679,3.905918,43.000593,23.843890,24.715219,121.327988,121.327988,121.327988,121.327988,0.519484,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052430,5,121.327988,36.810679,3.905918,43.000593,23.843890,24.715219,121.327988,121.327988,121.327988,121.327988,0.469719,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052431,5,121.327988,36.810679,3.905918,43.000593,23.843890,24.715219,121.327988,121.327988,121.327988,121.327988,0.428388,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052432,5,121.327988,36.810679,3.905918,43.000593,23.843890,24.715219,121.327988,121.327988,121.327988,121.327988,0.394005,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052433,5,121.327988,36.810679,3.905918,43.000593,23.843890,24.715219,121.327988,121.327988,121.327988,121.327988,0.364835,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052434,5,121.327988,36.810679,3.905918,43.000593,23.843890,24.715219,121.327988,121.327988,121.327988,121.327988,0.339677,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052435,6,121.327988,31.229997,3.905918,40.350674,10.260382,24.715219,121.327988,121.327988,121.327988,121.327988,0.381388,0.846482,0.967216,0.988950,calls/second,milliseconds
1741052436,6,121.327988,31.229997,3.905918,40.350674,10.260382,24.715219,121.327988,121.327988,121.327988,121.327988,0.358315,0.846482,0.967216,0.988950,calls/second,milliseconds
1741052437,6,121.327988,31.229997,3.905918,40.350674,10.260382,24.715219,121.327988,121.327988,121.327988,121.327988,0.337817,0.846482,0.967216,0.988950,calls/second,milliseconds
1741052438,6,121.327988,31.229997,3.905918,40.350674,10.260382,24.715219,121.327988,121.327988,121.327988,121.327988,0.319581,0.846482,0.967216,0.988950,calls/second,milliseconds
1741052439,6,121.327988,31.229997,3.905918,40.350674,10.260382,24.715219,121.327988,121.327988,121.327988,121.327988,0.303225,0.846482,0.967216,0.988950,calls/second,milliseconds
1741052440,6,121.327988,31.229997,3.905918,40.350674,10.260382,24.715219,121.327988,121.327988,121.327988,121.327988,0.288473,0.794792,0.954535,0.984579,calls/second,milliseconds
1741052441,6,121.327988,31.229997,3.905918,40.350674,10.260382,24.715219,121.327988,121.327988,121.327988,121.327988,0.275101,0.794792,0.954535,0.984579,calls/second,milliseconds
1741052442,7,121.327988,26.730928,3.905918,37.932526,10.260382,24.715219,121.327988,121.327988,121.327988,121.327988,0.306697,0.794792,0.954535,0.984579,calls/second,milliseconds
1741052443,7,121.327988,26.730928,3.905918,37.932526,10.260382,24.715219,121.327988,121.327988,121.327988,121.327988,0.293682,0.794792,0.954535,0.984579,calls/second,milliseconds
1741052444,7,121.327988,26.730928,3.905918,37.932526,10.260382,24.715219,121.327988,121.327988,121.327988,121.327988,0.281712,0.794792,0.954535,0.984579,calls/second,milliseconds
1741052445,8,121.327988,22.645111,0.313467,36.160446,7.570870,23.843890,121.327988,121.327988,121.327988,121.327988,0.309379,0.747235,0.942064,0.980233,calls/second,milliseconds
1741052446,10,121.327988,23.644215,0.313467,32.773496,9.014550,24.715219,121.327988,121.327988,121.327988,121.327988,0.372084,0.747235,0.942064,0.980233,calls/second,milliseconds
1741052447,10,121.327988,23.644215,0.313467,32.773496,9.014550,24.715219,121.327988,121.327988,121.327988,121.327988,0.358582,0.747235,0.942064,0.980233,calls/second,milliseconds
1741052448,10,121.327988,23.644215,0.313467,32.773496,9.014550,24.715219,121.327988,121.327988,121.327988,121.327988,0.346017,0.747235,0.942064,0.980233,calls/second,milliseconds
1741052449,10,121.327988,23.644215,0.313467,32.773496,9.014550,24.715219,121.327988,121.327988,121.327988,121.327988,0.334270,0.747235,0.942064,0.980233,calls/second,milliseconds
1741052450,10,121.327988,23.644215,0.313467,32.773496,9.014550,24.715219,121.327988,121.327988,121.327988,121.327988,0.323305,0.735463,0.936410,0.978126,calls/second,milliseconds
1741052451,10,121.327988,23.644215,0.313467,32.773496,9.014550,24.715219,121.327988,121.327988,121.327988,121.327988,0.313085,0.735463,0.936410,0.978126,calls/second,milliseconds
1741052452,13,121.327988,18.348614,0.313467,29.084828,7.549981,23.843890,121.327988,121.327988,121.327988,121.327988,0.394514,0.735463,0.936410,0.978126,calls/second,milliseconds
