t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741052425,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052426,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052427,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052428,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052429,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052430,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052431,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052432,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052433,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052434,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052435,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052436,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052437,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052438,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052439,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052440,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052441,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052442,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052443,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052444,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052445,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052446,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052447,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052448,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052449,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052450,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052451,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052452,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052453,18,561,120.944444,5,163.497697,47.000000,171.000000,561.000000,561.000000,561.000000,561.000000
1741052454,18,561,120.944444,5,163.497697,47.000000,171.000000,561.000000,561.000000,561.000000,561.000000
1741052456,18,561,120.944444,5,163.497697,47.000000,171.000000,561.000000,561.000000,561.000000,561.000000
1741052457,36,561,120.944444,5,163.497697,52.000000,171.000000,561.000000,561.000000,561.000000,561.000000
1741052458,36,561,120.944444,5,163.497697,52.000000,171.000000,561.000000,561.000000,561.000000,561.000000
1741052459,36,561,120.944444,5,163.497697,52.000000,171.000000,561.000000,561.000000,561.000000,561.000000
1741052460,36,561,120.944444,5,163.497697,52.000000,171.000000,561.000000,561.000000,561.000000,561.000000
1741052461,70,1186,144.841797,1,221.513777,52.000000,171.000000,561.000000,847.000000,1186.000000,1186.000000
1741052462,120,1186,141.681527,1,224.652565,47.000000,171.000000,576.000000,847.000000,1186.000000,1186.000000
1741052463,120,1186,141.681527,1,224.652565,47.000000,171.000000,576.000000,847.000000,1186.000000,1186.000000
1741052464,120,1186,141.681527,1,224.652565,47.000000,171.000000,576.000000,847.000000,1186.000000,1186.000000
1741052466,120,1186,141.681527,1,224.652565,47.000000,171.000000,576.000000,847.000000,1186.000000,1186.000000
1741052467,120,1186,141.681527,1,224.652565,47.000000,171.000000,576.000000,847.000000,1186.000000,1186.000000
1741052468,159,1186,133.929683,1,208.594754,39.000000,171.000000,544.000000,847.000000,1186.000000,1186.000000
1741052469,166,1186,128.617095,1,205.124054,38.000000,167.000000,544.000000,847.000000,1186.000000,1186.000000
1741052470,227,1186,112.367055,1,186.696656,27.000000,157.000000,506.000000,655.000000,847.000000,1186.000000
1741052470,248,1186,107.382718,1,184.354347,23.000000,137.000000,506.000000,655.000000,847.000000,1186.000000
1741052470,248,1186,107.382718,1,184.354347,23.000000,137.000000,506.000000,655.000000,847.000000,1186.000000
1741052470,248,1186,107.382718,1,184.354347,23.000000,137.000000,506.000000,655.000000,847.000000,1186.000000
