t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741050857,5,146.239636,41.413748,3.794639,53.002767,22.382970,25.077151,146.239636,146.239636,146.239636,146.239636,0.886280,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050858,5,146.239636,41.413748,3.794639,53.002767,22.382970,25.077151,146.239636,146.239636,146.239636,146.239636,0.750160,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050859,5,146.239636,41.413748,3.794639,53.002767,22.382970,25.077151,146.239636,146.239636,146.239636,146.239636,0.650596,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050860,5,146.239636,41.413748,3.794639,53.002767,22.382970,25.077151,146.239636,146.239636,146.239636,146.239636,0.574692,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050861,5,146.239636,41.413748,3.794639,53.002767,22.382970,25.077151,146.239636,146.239636,146.239636,146.239636,0.514480,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050862,5,146.239636,41.413748,3.794639,53.002767,22.382970,25.077151,146.239636,146.239636,146.239636,146.239636,0.465718,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050863,5,146.239636,41.413748,3.794639,53.002767,22.382970,25.077151,146.239636,146.239636,146.239636,146.239636,0.425194,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050864,5,146.239636,41.413748,3.794639,53.002767,22.382970,25.077151,146.239636,146.239636,146.239636,146.239636,0.391267,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050865,5,146.239636,41.413748,3.794639,53.002767,22.382970,25.077151,146.239636,146.239636,146.239636,146.239636,0.362293,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050866,7,146.239636,30.556168,0.133230,46.770022,14.253077,25.077151,146.239636,146.239636,146.239636,146.239636,0.472414,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050867,7,146.239636,30.556168,0.133230,46.770022,14.253077,25.077151,146.239636,146.239636,146.239636,146.239636,0.441985,0.878464,0.973828,0.991166,calls/second,milliseconds
1741050868,7,146.239636,30.556168,0.133230,46.770022,14.253077,25.077151,146.239636,146.239636,146.239636,146.239636,0.415336,0.878464,0.973828,0.991166,calls/second,milliseconds
1741050869,7,146.239636,30.556168,0.133230,46.770022,14.253077,25.077151,146.239636,146.239636,146.239636,146.239636,0.391749,0.878464,0.973828,0.991166,calls/second,milliseconds
1741050870,7,146.239636,30.556168,0.133230,46.770022,14.253077,25.077151,146.239636,146.239636,146.239636,146.239636,0.370721,0.878464,0.973828,0.991166,calls/second,milliseconds
1741050871,7,146.239636,30.556168,0.133230,46.770022,14.253077,25.077151,146.239636,146.239636,146.239636,146.239636,0.351875,0.878464,0.973828,0.991166,calls/second,milliseconds
1741050872,7,146.239636,30.556168,0.133230,46.770022,14.253077,25.077151,146.239636,146.239636,146.239636,146.239636,0.334781,0.808226,0.957732,0.985675,calls/second,milliseconds
1741050873,7,146.239636,30.556168,0.133230,46.770022,14.253077,25.077151,146.239636,146.239636,146.239636,146.239636,0.319337,0.808226,0.957732,0.985675,calls/second,milliseconds
1741050874,7,146.239636,30.556168,0.133230,46.770022,14.253077,25.077151,146.239636,146.239636,146.239636,146.239636,0.304758,0.808226,0.957732,0.985675,calls/second,milliseconds
1741050875,7,146.239636,30.556168,0.133230,46.770022,14.253077,25.077151,146.239636,146.239636,146.239636,146.239636,0.291894,0.808226,0.957732,0.985675,calls/second,milliseconds
1741050876,9,146.239636,22.390911,0.133230,42.179743,9.574343,22.382970,146.239636,146.239636,146.239636,146.239636,0.360085,0.808226,0.957732,0.985675,calls/second,milliseconds
1741050877,9,146.239636,22.390911,0.133230,42.179743,9.574343,22.382970,146.239636,146.239636,146.239636,146.239636,0.346078,0.775586,0.948513,0.982431,calls/second,milliseconds
