t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741054452,5,118.275576,35.201881,3.278050,42.229482,21.663081,23.665490,118.275576,118.275576,118.275576,118.275576,0.875936,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054453,5,118.275576,35.201881,3.278050,42.229482,21.663081,23.665490,118.275576,118.275576,118.275576,118.275576,0.742549,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054454,5,118.275576,35.201881,3.278050,42.229482,21.663081,23.665490,118.275576,118.275576,118.275576,118.275576,0.644712,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054455,5,118.275576,35.201881,3.278050,42.229482,21.663081,23.665490,118.275576,118.275576,118.275576,118.275576,0.570123,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054456,5,118.275576,35.201881,3.278050,42.229482,21.663081,23.665490,118.275576,118.275576,118.275576,118.275576,0.510858,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054457,5,118.275576,35.201881,3.278050,42.229482,21.663081,23.665490,118.275576,118.275576,118.275576,118.275576,0.462869,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054458,5,118.275576,35.201881,3.278050,42.229482,21.663081,23.665490,118.275576,118.275576,118.275576,118.275576,0.423022,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054459,5,118.275576,35.201881,3.278050,42.229482,21.663081,23.665490,118.275576,118.275576,118.275576,118.275576,0.389519,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054460,5,118.275576,35.201881,3.278050,42.229482,21.663081,23.665490,118.275576,118.275576,118.275576,118.275576,0.360941,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054461,5,118.275576,35.201881,3.278050,42.229482,21.663081,23.665490,118.275576,118.275576,118.275576,118.275576,0.336347,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054462,5,118.275576,35.201881,3.278050,42.229482,21.663081,23.665490,118.275576,118.275576,118.275576,118.275576,0.314876,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054463,5,118.275576,35.201881,3.278050,42.229482,21.663081,23.665490,118.275576,118.275576,118.275576,118.275576,0.295955,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054464,6,118.275576,30.949839,3.278050,38.914294,13.191820,23.665490,118.275576,118.275576,118.275576,118.275576,0.335004,0.846482,0.967216,0.988950,calls/second,milliseconds
