t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741054452,5,83.737069,16.940663,0.003226,33.400192,0.012313,0.947372,83.737069,83.737069,83.737069,83.737069,1.963331,0.000000,0.000000,0.000000,calls/second,milliseconds
1741054453,5,83.737069,16.940663,0.003226,33.400192,0.012313,0.947372,83.737069,83.737069,83.737069,83.737069,1.399248,0.000000,0.000000,0.000000,calls/second,milliseconds
1741054454,5,83.737069,16.940663,0.003226,33.400192,0.012313,0.947372,83.737069,83.737069,83.737069,83.737069,1.087998,0.000000,0.000000,0.000000,calls/second,milliseconds
1741054455,5,83.737069,16.940663,0.003226,33.400192,0.012313,0.947372,83.737069,83.737069,83.737069,83.737069,0.891220,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054456,5,83.737069,16.940663,0.003226,33.400192,0.012313,0.947372,83.737069,83.737069,83.737069,83.737069,0.754436,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054457,5,83.737069,16.940663,0.003226,33.400192,0.012313,0.947372,83.737069,83.737069,83.737069,83.737069,0.654243,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054458,5,83.737069,16.940663,0.003226,33.400192,0.012313,0.947372,83.737069,83.737069,83.737069,83.737069,0.577360,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054459,5,83.737069,16.940663,0.003226,33.400192,0.012313,0.947372,83.737069,83.737069,83.737069,83.737069,0.516709,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054460,5,83.737069,16.940663,0.003226,33.400192,0.012313,0.947372,83.737069,83.737069,83.737069,83.737069,0.467595,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054461,5,83.737069,16.940663,0.003226,33.400192,0.012313,0.947372,83.737069,83.737069,83.737069,83.737069,0.427129,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054462,5,83.737069,16.940663,0.003226,33.400192,0.012313,0.947372,83.737069,83.737069,83.737069,83.737069,0.393103,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054463,5,83.737069,16.940663,0.003226,33.400192,0.012313,0.947372,83.737069,83.737069,83.737069,83.737069,0.364042,0.920044,0.983471,0.994460,calls/second,milliseconds
