t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741052219,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052220,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052221,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052222,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052223,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052224,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052225,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052226,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052227,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052228,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052229,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052230,2,0.012473,0.010490,0.008506,0.001984,0.012473,0.012473,0.012473,0.012473,0.012473,0.012473,0.167427,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052231,2,0.012473,0.010490,0.008506,0.001984,0.012473,0.012473,0.012473,0.012473,0.012473,0.012473,0.154276,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052232,2,0.012473,0.010490,0.008506,0.001984,0.012473,0.012473,0.012473,0.012473,0.012473,0.012473,0.143096,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052233,2,0.012473,0.010490,0.008506,0.001984,0.012473,0.012473,0.012473,0.012473,0.012473,0.012473,0.133362,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052234,2,0.012473,0.010490,0.008506,0.001984,0.012473,0.012473,0.012473,0.012473,0.012473,0.012473,0.124935,0.031982,0.006611,0.002216,calls/second,milliseconds
1741052235,2,0.012473,0.010490,0.008506,0.001984,0.012473,0.012473,0.012473,0.012473,0.012473,0.012473,0.117517,0.031982,0.006611,0.002216,calls/second,milliseconds
1741052236,2,0.012473,0.010490,0.008506,0.001984,0.012473,0.012473,0.012473,0.012473,0.012473,0.012473,0.110915,0.031982,0.006611,0.002216,calls/second,milliseconds
1741052237,2,0.012473,0.010490,0.008506,0.001984,0.012473,0.012473,0.012473,0.012473,0.012473,0.012473,0.105024,0.031982,0.006611,0.002216,calls/second,milliseconds
1741052238,2,0.012473,0.010490,0.008506,0.001984,0.012473,0.012473,0.012473,0.012473,0.012473,0.012473,0.099729,0.029425,0.006502,0.002204,calls/second,milliseconds
1741052239,2,0.012473,0.010490,0.008506,0.001984,0.012473,0.012473,0.012473,0.012473,0.012473,0.012473,0.094942,0.029425,0.006502,0.002204,calls/second,milliseconds
1741052240,6,0.012473,0.008637,0.005159,0.002298,0.007875,0.010630,0.012473,0.012473,0.012473,0.012473,0.271671,0.029425,0.006502,0.002204,calls/second,milliseconds
1741052241,6,0.012473,0.008637,0.005159,0.002298,0.007875,0.010630,0.012473,0.012473,0.012473,0.012473,0.259698,0.029425,0.006502,0.002204,calls/second,milliseconds
1741052242,6,0.012473,0.008637,0.005159,0.002298,0.007875,0.010630,0.012473,0.012473,0.012473,0.012473,0.248806,0.029425,0.006502,0.002204,calls/second,milliseconds
1741052243,6,0.012473,0.008637,0.005159,0.002298,0.007875,0.010630,0.012473,0.012473,0.012473,0.012473,0.238652,0.091037,0.019618,0.006624,calls/second,milliseconds
1741052244,6,0.012473,0.008637,0.005159,0.002298,0.007875,0.010630,0.012473,0.012473,0.012473,0.012473,0.229395,0.091037,0.019618,0.006624,calls/second,milliseconds
1741052245,6,0.012473,0.008637,0.005159,0.002298,0.007875,0.010630,0.012473,0.012473,0.012473,0.012473,0.220885,0.091037,0.019618,0.006624,calls/second,milliseconds
1741052246,6,0.012473,0.008637,0.005159,0.002298,0.007875,0.010630,0.012473,0.012473,0.012473,0.012473,0.212979,0.091037,0.019618,0.006624,calls/second,milliseconds
1741052247,6,0.012473,0.008637,0.005159,0.002298,0.007875,0.010630,0.012473,0.012473,0.012473,0.012473,0.205624,0.091037,0.019618,0.006624,calls/second,milliseconds
1741052248,6,0.012473,0.008637,0.005159,0.002298,0.007875,0.010630,0.012473,0.012473,0.012473,0.012473,0.198755,0.083758,0.019293,0.006587,calls/second,milliseconds
1741052249,6,0.012473,0.008637,0.005159,0.002298,0.007875,0.010630,0.012473,0.012473,0.012473,0.012473,0.192321,0.083758,0.019293,0.006587,calls/second,milliseconds
1741052250,8,0.012473,0.008465,0.005159,0.002235,0.007875,0.010049,0.012473,0.012473,0.012473,0.012473,0.248401,0.083758,0.019293,0.006587,calls/second,milliseconds
1741052251,10,0.012473,0.008080,0.005159,0.002109,0.007695,0.010049,0.012473,0.012473,0.012473,0.012473,0.301081,0.083758,0.019293,0.006587,calls/second,milliseconds
1741052252,10,0.012473,0.008080,0.005159,0.002109,0.007695,0.010049,0.012473,0.012473,0.012473,0.012473,0.292222,0.083758,0.019293,0.006587,calls/second,milliseconds
1741052253,10,0.012473,0.008080,0.005159,0.002109,0.007695,0.010049,0.012473,0.012473,0.012473,0.012473,0.283775,0.141025,0.032197,0.010983,calls/second,milliseconds
1741052254,36,0.022372,0.007008,0.001453,0.004036,0.007183,0.009157,0.011401,0.022372,0.022372,0.022372,0.992409,0.141025,0.032197,0.010983,calls/second,milliseconds
1741052255,91,0.066595,0.007676,0.000291,0.008236,0.006883,0.009839,0.021571,0.026660,0.066595,0.066595,2.439457,0.141025,0.032197,0.010983,calls/second,milliseconds
1741052256,91,0.066595,0.007676,0.000291,0.008236,0.006883,0.009839,0.021571,0.026660,0.066595,0.066595,2.374992,0.141025,0.032197,0.010983,calls/second,milliseconds
1741052257,91,0.066595,0.007676,0.000291,0.008236,0.006883,0.009839,0.021571,0.026660,0.066595,0.066595,2.313756,0.141025,0.032197,0.010983,calls/second,milliseconds
1741052258,91,0.066595,0.007676,0.000291,0.008236,0.006883,0.009839,0.021571,0.026660,0.066595,0.066595,2.255748,1.425030,0.299427,0.100672,calls/second,milliseconds
1741052259,95,0.066595,0.008608,0.000291,0.010265,0.006943,0.010049,0.022542,0.062747,0.066595,0.066595,2.297503,1.425030,0.299427,0.100672,calls/second,milliseconds
1741052260,158,0.068709,0.008837,0.000291,0.012235,0.005851,0.009157,0.034565,0.062747,0.066595,0.068709,3.728514,1.425030,0.299427,0.100672,calls/second,milliseconds
1741052261,220,0.068709,0.008289,0.000291,0.011272,0.005781,0.008486,0.033333,0.054643,0.065582,0.068709,5.070104,1.425030,0.299427,0.100672,calls/second,milliseconds
1741052262,253,0.068709,0.007552,0.000240,0.010710,0.005049,0.007694,0.026660,0.054643,0.065582,0.068709,5.695915,1.425030,0.299427,0.100672,calls/second,milliseconds
1741052263,263,0.068709,0.007464,0.000240,0.010504,0.005049,0.007675,0.026660,0.054101,0.065582,0.068709,5.786698,3.933634,0.836615,0.281831,calls/second,milliseconds
1741052264,279,0.068709,0.007272,0.000240,0.010223,0.004939,0.007575,0.022542,0.054101,0.065582,0.068709,6.003771,3.933634,0.836615,0.281831,calls/second,milliseconds
1741052265,311,0.068709,0.006954,0.000240,0.009867,0.004449,0.007353,0.022372,0.045585,0.062747,0.068709,6.544111,3.933634,0.836615,0.281831,calls/second,milliseconds
1741052267,321,0.068709,0.006913,0.000240,0.009819,0.004428,0.007294,0.022542,0.045585,0.062747,0.068709,6.612238,3.933634,0.836615,0.281831,calls/second,milliseconds
1741052268,346,0.068709,0.006666,0.000240,0.009465,0.004098,0.007054,0.021571,0.045585,0.062747,0.068709,6.979887,3.933634,0.836615,0.281831,calls/second,milliseconds
1741052269,377,0.068709,0.006403,0.000240,0.009068,0.004007,0.006803,0.018104,0.039143,0.062747,0.068709,7.451938,5.186248,1.146746,0.388857,calls/second,milliseconds
1741052270,422,0.068709,0.006231,0.000240,0.008691,0.003887,0.006643,0.017834,0.035373,0.054643,0.068709,8.177342,5.186248,1.146746,0.388857,calls/second,milliseconds
1741052271,453,0.068709,0.006057,0.000240,0.008385,0.003857,0.006592,0.013876,0.034565,0.054643,0.068709,8.608820,5.186248,1.146746,0.388857,calls/second,milliseconds
1741052271,454,0.153587,0.006427,0.000240,0.011162,0.003857,0.006603,0.014577,0.035373,0.062747,0.153587,8.607684,5.186248,1.146746,0.388857,calls/second,milliseconds
1741052271,454,0.153587,0.006427,0.000240,0.011162,0.003857,0.006603,0.014577,0.035373,0.062747,0.153587,8.604329,5.186248,1.146746,0.388857,calls/second,milliseconds
1741052271,454,0.153587,0.006427,0.000240,0.011162,0.003857,0.006603,0.014577,0.035373,0.062747,0.153587,8.587610,5.186248,1.146746,0.388857,calls/second,milliseconds
