t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741052247,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052248,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052249,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052250,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052251,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052252,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052253,26,4203,1974.461538,611,1382.508346,613.000000,3162.000000,3711.000000,4203.000000,4203.000000,4203.000000
1741052254,26,4203,1974.461538,611,1382.508346,613.000000,3162.000000,3711.000000,4203.000000,4203.000000,4203.000000
1741052255,26,4203,1974.461538,611,1382.508346,613.000000,3162.000000,3711.000000,4203.000000,4203.000000,4203.000000
1741052256,38,4203,1958.194458,611,1362.749374,613.000000,3162.000000,3711.000000,4203.000000,4203.000000,4203.000000
1741052257,38,4203,1958.194458,611,1362.749374,613.000000,3162.000000,3711.000000,4203.000000,4203.000000,4203.000000
1741052258,38,4203,1958.194458,611,1362.749374,613.000000,3162.000000,3711.000000,4203.000000,4203.000000,4203.000000
1741052259,40,4203,1969.141686,611,1374.164139,613.000000,3162.000000,3711.000000,4203.000000,4203.000000,4203.000000
1741052260,54,4203,1905.724283,593,1356.277749,613.000000,3138.000000,3711.000000,4203.000000,4203.000000,4203.000000
1741052261,58,4203,1880.746368,593,1343.504493,613.000000,3138.000000,3711.000000,4203.000000,4203.000000,4203.000000
1741052262,64,4970,1920.049102,593,1423.257766,1593.000000,3138.000000,4203.000000,4970.000000,4970.000000,4970.000000
1741052263,68,9873,2043.403308,593,1729.782721,999.000000,3162.000000,4203.000000,4970.000000,9873.000000,9873.000000
1741052264,68,9873,2043.403308,593,1729.782721,999.000000,3162.000000,4203.000000,4970.000000,9873.000000,9873.000000
1741052265,72,9873,2156.738826,593,1962.985393,999.000000,3355.000000,4970.000000,9873.000000,9873.000000,9873.000000
1741052267,80,9873,2043.706498,593,1886.262545,1512.000000,3138.000000,4970.000000,9873.000000,9873.000000,9873.000000
1741052268,84,9873,2127.523750,593,1991.981667,999.000000,3162.000000,6566.000000,9873.000000,9873.000000,9873.000000
1741052269,100,21513,2820.415835,593,4038.969816,999.000000,3355.000000,9873.000000,21513.000000,21513.000000,21513.000000
1741052270,119,21513,2851.237765,593,4164.221427,1040.000000,3217.000000,9873.000000,21190.000000,21513.000000,21513.000000
1741052271,146,21513,2580.495120,593,3798.228573,1040.000000,3105.000000,7222.000000,21190.000000,21513.000000,21513.000000
1741052271,146,21513,2580.495120,593,3798.228573,1040.000000,3105.000000,7222.000000,21190.000000,21513.000000,21513.000000
1741052271,146,21513,2580.495120,593,3798.228573,1040.000000,3105.000000,7222.000000,21190.000000,21513.000000,21513.000000
1741052271,146,21513,2580.495120,593,3798.228573,1040.000000,3105.000000,7222.000000,21190.000000,21513.000000,21513.000000
