t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741052219,5,136.032300,41.614041,4.735996,48.098762,26.698949,29.294427,136.032300,136.032300,136.032300,136.032300,0.904858,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052220,5,136.032300,41.614041,4.735996,48.098762,26.698949,29.294427,136.032300,136.032300,136.032300,136.032300,0.763511,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052221,5,136.032300,41.614041,4.735996,48.098762,26.698949,29.294427,136.032300,136.032300,136.032300,136.032300,0.660151,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052222,5,136.032300,41.614041,4.735996,48.098762,26.698949,29.294427,136.032300,136.032300,136.032300,136.032300,0.581953,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052223,5,136.032300,41.614041,4.735996,48.098762,26.698949,29.294427,136.032300,136.032300,136.032300,136.032300,0.519993,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052224,5,136.032300,41.614041,4.735996,48.098762,26.698949,29.294427,136.032300,136.032300,136.032300,136.032300,0.469988,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052225,5,136.032300,41.614041,4.735996,48.098762,26.698949,29.294427,136.032300,136.032300,136.032300,136.032300,0.429017,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052226,5,136.032300,41.614041,4.735996,48.098762,26.698949,29.294427,136.032300,136.032300,136.032300,136.032300,0.394660,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052227,5,136.032300,41.614041,4.735996,48.098762,26.698949,29.294427,136.032300,136.032300,136.032300,136.032300,0.365419,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052228,5,136.032300,41.614041,4.735996,48.098762,26.698949,29.294427,136.032300,136.032300,136.032300,136.032300,0.340320,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052229,5,136.032300,41.614041,4.735996,48.098762,26.698949,29.294427,136.032300,136.032300,136.032300,136.032300,0.318356,0.846482,0.967216,0.988950,calls/second,milliseconds
1741052230,7,136.032300,29.927188,4.466919,43.010644,11.308532,29.294427,136.032300,136.032300,136.032300,136.032300,0.418641,0.846482,0.967216,0.988950,calls/second,milliseconds
1741052231,7,136.032300,29.927188,4.466919,43.010644,11.308532,29.294427,136.032300,136.032300,136.032300,136.032300,0.394608,0.846482,0.967216,0.988950,calls/second,milliseconds
1741052232,7,136.032300,29.927188,4.466919,43.010644,11.308532,29.294427,136.032300,136.032300,136.032300,136.032300,0.373292,0.846482,0.967216,0.988950,calls/second,milliseconds
1741052233,7,136.032300,29.927188,4.466919,43.010644,11.308532,29.294427,136.032300,136.032300,136.032300,136.032300,0.354032,0.846482,0.967216,0.988950,calls/second,milliseconds
1741052234,7,136.032300,29.927188,4.466919,43.010644,11.308532,29.294427,136.032300,136.032300,136.032300,136.032300,0.336803,0.810783,0.957841,0.985688,calls/second,milliseconds
1741052235,7,136.032300,29.927188,4.466919,43.010644,11.308532,29.294427,136.032300,136.032300,136.032300,136.032300,0.321187,0.810783,0.957841,0.985688,calls/second,milliseconds
1741052236,7,136.032300,29.927188,4.466919,43.010644,11.308532,29.294427,136.032300,136.032300,136.032300,136.032300,0.306913,0.810783,0.957841,0.985688,calls/second,milliseconds
1741052237,7,136.032300,29.927188,4.466919,43.010644,11.308532,29.294427,136.032300,136.032300,136.032300,136.032300,0.293888,0.810783,0.957841,0.985688,calls/second,milliseconds
1741052238,7,136.032300,29.927188,4.466919,43.010644,11.308532,29.294427,136.032300,136.032300,136.032300,136.032300,0.281918,0.810783,0.957841,0.985688,calls/second,milliseconds
1741052239,7,136.032300,29.927188,4.466919,43.010644,11.308532,29.294427,136.032300,136.032300,136.032300,136.032300,0.270890,0.745956,0.942009,0.980227,calls/second,milliseconds
1741052240,11,136.032300,22.988010,0.256381,35.743776,7.882966,29.294427,136.032300,136.032300,136.032300,136.032300,0.409513,0.745956,0.942009,0.980227,calls/second,milliseconds
1741052241,11,136.032300,22.988010,0.256381,35.743776,7.882966,29.294427,136.032300,136.032300,136.032300,136.032300,0.394560,0.745956,0.942009,0.980227,calls/second,milliseconds
1741052242,11,136.032300,22.988010,0.256381,35.743776,7.882966,29.294427,136.032300,136.032300,136.032300,136.032300,0.380747,0.745956,0.942009,0.980227,calls/second,milliseconds
1741052243,11,136.032300,22.988010,0.256381,35.743776,7.882966,29.294427,136.032300,136.032300,136.032300,136.032300,0.367689,0.745956,0.942009,0.980227,calls/second,milliseconds
1741052244,11,136.032300,22.988010,0.256381,35.743776,7.882966,29.294427,136.032300,136.032300,136.032300,136.032300,0.355629,0.750277,0.939662,0.979228,calls/second,milliseconds
1741052245,11,136.032300,22.988010,0.256381,35.743776,7.882966,29.294427,136.032300,136.032300,136.032300,136.032300,0.344409,0.750277,0.939662,0.979228,calls/second,milliseconds
1741052246,11,136.032300,22.988010,0.256381,35.743776,7.882966,29.294427,136.032300,136.032300,136.032300,136.032300,0.333869,0.750277,0.939662,0.979228,calls/second,milliseconds
1741052247,11,136.032300,22.988010,0.256381,35.743776,7.882966,29.294427,136.032300,136.032300,136.032300,136.032300,0.323960,0.750277,0.939662,0.979228,calls/second,milliseconds
1741052248,11,136.032300,22.988010,0.256381,35.743776,7.882966,29.294427,136.032300,136.032300,136.032300,136.032300,0.314615,0.750277,0.939662,0.979228,calls/second,milliseconds
1741052249,11,136.032300,22.988010,0.256381,35.743776,7.882966,29.294427,136.032300,136.032300,136.032300,136.032300,0.305780,0.690289,0.924131,0.973803,calls/second,milliseconds
1741052250,13,136.032300,18.458127,0.256381,33.239000,4.735996,26.698949,136.032300,136.032300,136.032300,136.032300,0.351529,0.690289,0.924131,0.973803,calls/second,milliseconds
1741052251,15,136.032300,17.508593,0.256381,30.390590,7.882966,14.502016,136.032300,136.032300,136.032300,136.032300,0.394850,0.690289,0.924131,0.973803,calls/second,milliseconds
1741052252,15,136.032300,17.508593,0.256381,30.390590,7.882966,14.502016,136.032300,136.032300,136.032300,136.032300,0.384655,0.690289,0.924131,0.973803,calls/second,milliseconds
1741052253,15,136.032300,17.508593,0.256381,30.390590,7.882966,14.502016,136.032300,136.032300,136.032300,136.032300,0.374862,0.699061,0.922079,0.972840,calls/second,milliseconds
1741052254,41,136.032300,5.588763,0.017362,18.575740,0.149931,1.965637,29.294427,46.557316,136.032300,136.032300,0.998758,0.699061,0.922079,0.972840,calls/second,milliseconds
1741052255,96,136.032300,5.017208,0.017362,17.752337,0.409217,2.456081,14.502016,55.294021,118.548530,136.032300,2.281397,0.699061,0.922079,0.972840,calls/second,milliseconds
1741052256,96,136.032300,5.017208,0.017362,17.752337,0.409217,2.456081,14.502016,55.294021,118.548530,136.032300,2.227828,0.699061,0.922079,0.972840,calls/second,milliseconds
1741052257,96,136.032300,5.017208,0.017362,17.752337,0.409217,2.456081,14.502016,55.294021,118.548530,136.032300,2.176599,0.699061,0.922079,0.972840,calls/second,milliseconds
1741052258,96,136.032300,5.017208,0.017362,17.752337,0.409217,2.456081,14.502016,55.294021,118.548530,136.032300,2.127803,1.938447,1.174601,1.057201,calls/second,milliseconds
1741052259,100,136.032300,5.515441,0.017362,18.314207,0.485887,2.458786,29.294427,60.358504,118.548530,136.032300,2.168038,1.938447,1.174601,1.057201,calls/second,milliseconds
1741052260,163,136.032300,4.859494,0.016641,17.565343,0.585296,2.061216,21.328633,60.358504,128.669369,136.032300,3.456905,1.938447,1.174601,1.057201,calls/second,milliseconds
1741052261,225,136.032300,3.833355,0.016641,14.896523,0.698049,1.734140,11.143999,55.294021,118.548530,136.032300,4.670860,1.938447,1.174601,1.057201,calls/second,milliseconds
1741052262,258,136.032300,3.429906,0.016641,13.887296,0.596797,1.699484,9.517807,46.557316,60.358504,136.032300,5.244580,1.938447,1.174601,1.057201,calls/second,milliseconds
1741052263,268,136.032300,3.301620,0.016641,13.619141,0.570549,1.661581,8.710835,29.294427,60.358504,136.032300,5.335792,4.406001,1.697323,1.233061,calls/second,milliseconds
1741052264,284,136.032300,3.132939,0.016641,13.215902,0.546318,1.515091,8.125510,29.294427,60.358504,136.032300,5.541814,4.406001,1.697323,1.233061,calls/second,milliseconds
1741052265,316,136.032300,2.902251,0.016641,12.484961,0.548548,1.346061,6.720908,25.069720,60.358504,136.032300,6.041702,4.406001,1.697323,1.233061,calls/second,milliseconds
1741052267,326,136.032300,2.835222,0.016641,12.276986,0.548548,1.341663,6.720908,25.069720,60.358504,136.032300,6.112307,4.406001,1.697323,1.233061,calls/second,milliseconds
1741052268,351,136.032300,2.729063,0.016641,11.792797,0.570549,1.345707,6.579056,25.069720,55.294021,136.032300,6.458459,4.406001,1.697323,1.233061,calls/second,milliseconds
1741052269,383,136.032300,2.532254,0.016641,11.244410,0.544070,1.313355,5.800851,21.328633,55.294021,136.032300,6.917469,5.684810,2.006451,1.339249,calls/second,milliseconds
1741052270,427,136.032300,2.437671,0.016641,10.588255,0.581278,1.603694,5.767263,14.502016,55.294021,136.032300,7.573331,5.684810,2.006451,1.339249,calls/second,milliseconds
1741052271,458,136.032300,2.312314,0.016641,10.189635,0.565178,1.481223,5.604320,12.362650,46.557316,136.032300,7.979609,5.684810,2.006451,1.339249,calls/second,milliseconds
1741052271,459,136.032300,2.307384,0.016641,10.177394,0.565178,1.481223,5.604320,12.362650,46.557316,136.032300,7.979907,5.684810,2.006451,1.339249,calls/second,milliseconds
1741052271,459,136.032300,2.307384,0.016641,10.177394,0.565178,1.481223,5.604320,12.362650,46.557316,136.032300,7.976967,5.684810,2.006451,1.339249,calls/second,milliseconds
1741052271,459,136.032300,2.307384,0.016641,10.177394,0.565178,1.481223,5.604320,12.362650,46.557316,136.032300,7.962845,5.684810,2.006451,1.339249,calls/second,milliseconds
