t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741052247,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052248,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052249,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052250,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052251,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052252,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052253,13,1230,1210.307692,1200,10.936070,1204.000000,1221.000000,1230.000000,1230.000000,1230.000000,1230.000000
1741052254,13,1230,1210.307692,1200,10.936070,1204.000000,1221.000000,1230.000000,1230.000000,1230.000000,1230.000000
1741052255,13,1230,1210.307692,1200,10.936070,1204.000000,1221.000000,1230.000000,1230.000000,1230.000000,1230.000000
1741052256,19,1230,835.179711,49,539.974755,1200.000000,1218.000000,1230.000000,1230.000000,1230.000000,1230.000000
1741052257,19,1230,835.179711,49,539.974755,1200.000000,1218.000000,1230.000000,1230.000000,1230.000000,1230.000000
1741052258,19,1230,835.179711,49,539.974755,1200.000000,1218.000000,1230.000000,1230.000000,1230.000000,1230.000000
1741052259,20,1230,793.111928,49,554.155310,1200.000000,1214.000000,1223.000000,1230.000000,1230.000000,1230.000000
1741052260,27,1230,593.435532,30,571.843271,114.000000,1201.000000,1223.000000,1230.000000,1230.000000,1230.000000
1741052261,29,1230,553.503537,30,568.324398,111.000000,1201.000000,1223.000000,1230.000000,1230.000000,1230.000000
1741052262,32,1230,505.358838,30,557.426114,85.000000,1200.000000,1223.000000,1230.000000,1230.000000,1230.000000
1741052263,33,1230,499.552659,30,549.133683,95.000000,1200.000000,1223.000000,1230.000000,1230.000000,1230.000000
1741052264,33,1230,499.552659,30,549.133683,95.000000,1200.000000,1223.000000,1230.000000,1230.000000,1230.000000
1741052265,34,1230,488.078333,30,543.514839,95.000000,1200.000000,1223.000000,1230.000000,1230.000000,1230.000000
1741052267,38,1230,437.495447,23,528.775776,85.000000,1200.000000,1223.000000,1230.000000,1230.000000,1230.000000
1741052268,40,1230,414.954715,23,521.546747,78.000000,1200.000000,1223.000000,1230.000000,1230.000000,1230.000000
1741052269,45,1230,375.394473,15,498.884697,78.000000,1200.000000,1223.000000,1230.000000,1230.000000,1230.000000
1741052270,53,1230,323.272952,15,469.794534,70.000000,245.000000,1223.000000,1223.000000,1230.000000,1230.000000
1741052271,66,1230,256.295580,7,434.206956,57.000000,123.000000,1221.000000,1223.000000,1230.000000,1230.000000
1741052271,66,1230,256.295580,7,434.206956,57.000000,123.000000,1221.000000,1223.000000,1230.000000,1230.000000
1741052271,66,1230,256.295580,7,434.206956,57.000000,123.000000,1221.000000,1223.000000,1230.000000,1230.000000
1741052271,66,1230,256.295580,7,434.206956,57.000000,123.000000,1221.000000,1223.000000,1230.000000,1230.000000
