t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741051317,5,135.917482,41.115012,5.284396,48.167243,25.500321,27.960954,135.917482,135.917482,135.917482,135.917482,0.893377,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051318,5,135.917482,41.115012,5.284396,48.167243,25.500321,27.960954,135.917482,135.917482,135.917482,135.917482,0.755712,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051319,5,135.917482,41.115012,5.284396,48.167243,25.500321,27.960954,135.917482,135.917482,135.917482,135.917482,0.654533,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051320,5,135.917482,41.115012,5.284396,48.167243,25.500321,27.960954,135.917482,135.917482,135.917482,135.917482,0.577331,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051321,5,135.917482,41.115012,5.284396,48.167243,25.500321,27.960954,135.917482,135.917482,135.917482,135.917482,0.516381,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051322,5,135.917482,41.115012,5.284396,48.167243,25.500321,27.960954,135.917482,135.917482,135.917482,135.917482,0.467354,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051323,5,135.917482,41.115012,5.284396,48.167243,25.500321,27.960954,135.917482,135.917482,135.917482,135.917482,0.426758,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051324,5,135.917482,41.115012,5.284396,48.167243,25.500321,27.960954,135.917482,135.917482,135.917482,135.917482,0.392755,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051325,5,135.917482,41.115012,5.284396,48.167243,25.500321,27.960954,135.917482,135.917482,135.917482,135.917482,0.363785,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051326,5,135.917482,41.115012,5.284396,48.167243,25.500321,27.960954,135.917482,135.917482,135.917482,135.917482,0.338805,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051327,6,135.917482,34.419272,5.284396,45.468035,10.911909,27.960954,135.917482,135.917482,135.917482,135.917482,0.380325,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051328,6,135.917482,34.419272,5.284396,45.468035,10.911909,27.960954,135.917482,135.917482,135.917482,135.917482,0.357321,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051329,6,135.917482,34.419272,5.284396,45.468035,10.911909,27.960954,135.917482,135.917482,135.917482,135.917482,0.336939,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051330,6,135.917482,34.419272,5.284396,45.468035,10.911909,27.960954,135.917482,135.917482,135.917482,135.917482,0.318808,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051331,6,135.917482,34.419272,5.284396,45.468035,10.911909,27.960954,135.917482,135.917482,135.917482,135.917482,0.302539,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051332,6,135.917482,34.419272,5.284396,45.468035,10.911909,27.960954,135.917482,135.917482,135.917482,135.917482,0.287844,0.794792,0.954535,0.984579,calls/second,milliseconds
1741051333,7,135.917482,29.688044,5.284396,42.630801,10.911909,27.960954,135.917482,135.917482,135.917482,135.917482,0.320317,0.794792,0.954535,0.984579,calls/second,milliseconds
1741051334,7,135.917482,29.688044,5.284396,42.630801,10.911909,27.960954,135.917482,135.917482,135.917482,135.917482,0.306108,0.794792,0.954535,0.984579,calls/second,milliseconds
1741051335,7,135.917482,29.688044,5.284396,42.630801,10.911909,27.960954,135.917482,135.917482,135.917482,135.917482,0.293135,0.794792,0.954535,0.984579,calls/second,milliseconds
1741051336,7,135.917482,29.688044,5.284396,42.630801,10.911909,27.960954,135.917482,135.917482,135.917482,135.917482,0.281205,0.794792,0.954535,0.984579,calls/second,milliseconds
1741051337,8,135.917482,25.179904,0.232737,40.641105,7.032496,25.500321,135.917482,135.917482,135.917482,135.917482,0.308832,0.747235,0.942064,0.980233,calls/second,milliseconds
1741051338,10,135.917482,24.954965,0.232737,36.343218,7.774072,27.960954,135.917482,135.917482,135.917482,135.917482,0.371437,0.747235,0.942064,0.980233,calls/second,milliseconds
1741051339,10,135.917482,24.954965,0.232737,36.343218,7.774072,27.960954,135.917482,135.917482,135.917482,135.917482,0.358008,0.747235,0.942064,0.980233,calls/second,milliseconds
1741051340,10,135.917482,24.954965,0.232737,36.343218,7.774072,27.960954,135.917482,135.917482,135.917482,135.917482,0.345430,0.747235,0.942064,0.980233,calls/second,milliseconds
1741051341,10,135.917482,24.954965,0.232737,36.343218,7.774072,27.960954,135.917482,135.917482,135.917482,135.917482,0.333706,0.747235,0.942064,0.980233,calls/second,milliseconds
1741051342,10,135.917482,24.954965,0.232737,36.343218,7.774072,27.960954,135.917482,135.917482,135.917482,135.917482,0.322775,0.735463,0.936410,0.978126,calls/second,milliseconds
1741051343,11,135.917482,22.139874,0.232737,35.085506,7.774072,27.960954,135.917482,135.917482,135.917482,135.917482,0.343859,0.735463,0.936410,0.978126,calls/second,milliseconds
1741051344,13,135.917482,19.344023,0.232737,32.139544,7.774072,25.500321,135.917482,135.917482,135.917482,135.917482,0.393928,0.735463,0.936410,0.978126,calls/second,milliseconds
1741051345,13,135.917482,19.344023,0.232737,32.139544,7.774072,25.500321,135.917482,135.917482,135.917482,135.917482,0.382255,0.735463,0.936410,0.978126,calls/second,milliseconds
1741051346,21,135.917482,13.213821,0.024606,26.676627,5.284396,8.773434,41.559118,135.917482,135.917482,135.917482,0.599567,0.852561,0.957295,0.984896,calls/second,milliseconds
1741051347,34,135.917482,12.641598,0.024606,29.157630,2.172905,7.774072,123.130088,135.917482,135.917482,135.917482,0.943249,0.852561,0.957295,0.984896,calls/second,milliseconds
1741051348,49,135.917482,9.138595,0.024606,24.692351,0.542733,5.848095,41.559118,123.130088,135.917482,135.917482,1.322080,0.852561,0.957295,0.984896,calls/second,milliseconds
1741051349,49,135.917482,9.138595,0.024606,24.692351,0.542733,5.848095,41.559118,123.130088,135.917482,135.917482,1.286951,0.852561,0.957295,0.984896,calls/second,milliseconds
1741051350,49,135.917482,9.138595,0.024606,24.692351,0.542733,5.848095,41.559118,123.130088,135.917482,135.917482,1.253753,0.852561,0.957295,0.984896,calls/second,milliseconds
1741051351,51,135.917482,9.387879,0.024606,24.354135,0.542733,5.848095,41.559118,123.130088,135.917482,135.917482,1.272093,1.264127,1.040644,1.012680,calls/second,milliseconds
1741051352,78,135.917482,6.347606,0.024606,19.651261,0.627036,3.020391,29.044733,123.130088,123.130088,135.917482,1.897642,1.264127,1.040644,1.012680,calls/second,milliseconds
1741051353,88,135.917482,5.630119,0.024606,18.497101,0.506561,2.172905,29.044733,41.559118,123.130088,135.917482,2.089508,1.264127,1.040644,1.012680,calls/second,milliseconds
1741051354,105,135.917482,4.711547,0.024606,16.926662,0.410279,1.499096,25.500321,41.559118,123.130088,135.917482,2.434483,1.264127,1.040644,1.012680,calls/second,milliseconds
1741051355,125,135.917482,4.221562,0.024606,15.426982,0.531998,1.545677,23.966519,41.559118,123.130088,135.917482,2.831781,1.264127,1.040644,1.012680,calls/second,milliseconds
1741051356,142,135.917482,3.831966,0.024606,14.431332,0.612449,1.545677,11.116470,40.709589,123.130088,135.917482,3.144764,2.538289,1.307734,1.102360,calls/second,milliseconds
1741051356,142,135.917482,3.831966,0.024606,14.431332,0.612449,1.545677,11.116470,40.709589,123.130088,135.917482,3.142974,2.538289,1.307734,1.102360,calls/second,milliseconds
1741051356,142,135.917482,3.831966,0.024606,14.431332,0.612449,1.545677,11.116470,40.709589,123.130088,135.917482,3.142086,2.538289,1.307734,1.102360,calls/second,milliseconds
1741051356,142,135.917482,3.831966,0.024606,14.431332,0.612449,1.545677,11.116470,40.709589,123.130088,135.917482,3.133991,2.538289,1.307734,1.102360,calls/second,milliseconds
