t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741051317,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051318,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051319,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051320,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051321,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051322,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051323,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051324,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051325,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051326,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051327,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051328,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051329,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051330,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051331,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051332,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051333,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051334,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051335,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051336,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051337,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051338,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051339,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051340,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051341,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051342,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051343,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051344,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051345,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051346,4,9381,5867.250000,3701,2119.905467,5314.000000,9381.000000,9381.000000,9381.000000,9381.000000,9381.000000
1741051347,4,9381,5867.250000,3701,2119.905467,5314.000000,9381.000000,9381.000000,9381.000000,9381.000000,9381.000000
1741051348,8,9381,5867.250000,3701,2119.905467,5314.000000,9381.000000,9381.000000,9381.000000,9381.000000,9381.000000
1741051349,8,9381,5867.250000,3701,2119.905467,5314.000000,9381.000000,9381.000000,9381.000000,9381.000000,9381.000000
1741051350,8,9381,5867.250000,3701,2119.905467,5314.000000,9381.000000,9381.000000,9381.000000,9381.000000,9381.000000
1741051351,8,9381,5867.250000,3701,2119.905467,5314.000000,9381.000000,9381.000000,9381.000000,9381.000000,9381.000000
1741051352,11,9381,4498.301085,1092,2792.382549,5073.000000,5314.000000,9381.000000,9381.000000,9381.000000,9381.000000
1741051353,12,42586,7894.745507,1092,11177.163785,5073.000000,9381.000000,42586.000000,42586.000000,42586.000000,42586.000000
1741051354,17,42586,8748.938872,1092,12939.133372,4200.000000,5314.000000,42586.000000,42586.000000,42586.000000,42586.000000
1741051355,17,42586,8748.938872,1092,12939.133372,4200.000000,5314.000000,42586.000000,42586.000000,42586.000000,42586.000000
1741051356,21,42586,9808.995209,1092,12441.092559,4762.000000,9381.000000,42586.000000,42586.000000,42586.000000,42586.000000
1741051356,21,42586,9808.995209,1092,12441.092559,4762.000000,9381.000000,42586.000000,42586.000000,42586.000000,42586.000000
1741051356,21,42586,9808.995209,1092,12441.092559,4762.000000,9381.000000,42586.000000,42586.000000,42586.000000,42586.000000
1741051356,21,42586,9808.995209,1092,12441.092559,4762.000000,9381.000000,42586.000000,42586.000000,42586.000000,42586.000000
