t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741054259,5,141.002051,40.769583,3.880870,50.717957,23.467721,24.638800,141.002051,141.002051,141.002051,141.002051,0.903102,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054261,5,141.002051,40.769583,3.880870,50.717957,23.467721,24.638800,141.002051,141.002051,141.002051,141.002051,0.762142,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054262,5,141.002051,40.769583,3.880870,50.717957,23.467721,24.638800,141.002051,141.002051,141.002051,141.002051,0.659413,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054263,5,141.002051,40.769583,3.880870,50.717957,23.467721,24.638800,141.002051,141.002051,141.002051,141.002051,0.581411,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054264,5,141.002051,40.769583,3.880870,50.717957,23.467721,24.638800,141.002051,141.002051,141.002051,141.002051,0.519772,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054265,5,141.002051,40.769583,3.880870,50.717957,23.467721,24.638800,141.002051,141.002051,141.002051,141.002051,0.470076,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054266,5,141.002051,40.769583,3.880870,50.717957,23.467721,24.638800,141.002051,141.002051,141.002051,141.002051,0.429088,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054267,5,141.002051,40.769583,3.880870,50.717957,23.467721,24.638800,141.002051,141.002051,141.002051,141.002051,0.394625,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054268,5,141.002051,40.769583,3.880870,50.717957,23.467721,24.638800,141.002051,141.002051,141.002051,141.002051,0.364471,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054269,5,141.002051,40.769583,3.880870,50.717957,23.467721,24.638800,141.002051,141.002051,141.002051,141.002051,0.339364,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054270,5,141.002051,40.769583,3.880870,50.717957,23.467721,24.638800,141.002051,141.002051,141.002051,141.002051,0.317476,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054271,5,141.002051,40.769583,3.880870,50.717957,23.467721,24.638800,141.002051,141.002051,141.002051,141.002051,0.298290,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054272,5,141.002051,40.769583,3.880870,50.717957,23.467721,24.638800,141.002051,141.002051,141.002051,141.002051,0.281200,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054273,7,141.002051,29.042836,3.880870,44.805410,10.858472,24.638800,141.002051,141.002051,141.002051,141.002051,0.372396,0.846482,0.967216,0.988950,calls/second,milliseconds
