t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741054274,2,0.799853,0.404664,0.015359,0.392236,0.015359,0.799853,0.799853,0.799853,0.799853,0.799853,0.132970,0.031982,0.006611,0.002216,calls/second,milliseconds
1741054275,2,0.799853,0.404664,0.015359,0.392236,0.015359,0.799853,0.799853,0.799853,0.799853,0.799853,0.124581,0.031982,0.006611,0.002216,calls/second,milliseconds
1741054276,2,0.799853,0.404664,0.015359,0.392236,0.015359,0.799853,0.799853,0.799853,0.799853,0.799853,0.117160,0.031982,0.006611,0.002216,calls/second,milliseconds
1741054277,2,0.799853,0.404664,0.015359,0.392236,0.015359,0.799853,0.799853,0.799853,0.799853,0.799853,0.110593,0.031982,0.006611,0.002216,calls/second,milliseconds
1741054278,2,0.799853,0.404664,0.015359,0.392236,0.015359,0.799853,0.799853,0.799853,0.799853,0.799853,0.104731,0.031982,0.006611,0.002216,calls/second,milliseconds
1741054279,2,0.799853,0.404664,0.015359,0.392236,0.015359,0.799853,0.799853,0.799853,0.799853,0.799853,0.099460,0.029425,0.006502,0.002204,calls/second,milliseconds
1741054280,2,0.799853,0.404664,0.015359,0.392236,0.015359,0.799853,0.799853,0.799853,0.799853,0.799853,0.094691,0.029425,0.006502,0.002204,calls/second,milliseconds
1741054281,4,33.567138,10.993294,0.015359,13.822107,7.343927,33.567138,33.567138,33.567138,33.567138,33.567138,0.180661,0.029425,0.006502,0.002204,calls/second,milliseconds
1741054282,4,33.567138,10.993294,0.015359,13.822107,7.343927,33.567138,33.567138,33.567138,33.567138,33.567138,0.172722,0.029425,0.006502,0.002204,calls/second,milliseconds
1741054283,6,33.567138,7.103520,0.006863,12.287840,0.015359,7.343927,33.567138,33.567138,33.567138,33.567138,0.248212,0.029425,0.006502,0.002204,calls/second,milliseconds
1741054284,6,33.567138,7.103520,0.006863,12.287840,0.015359,7.343927,33.567138,33.567138,33.567138,33.567138,0.238141,0.091037,0.019618,0.006624,calls/second,milliseconds
1741054285,6,33.567138,7.103520,0.006863,12.287840,0.015359,7.343927,33.567138,33.567138,33.567138,33.567138,0.228810,0.091037,0.019618,0.006624,calls/second,milliseconds
1741054286,6,33.567138,7.103520,0.006863,12.287840,0.015359,7.343927,33.567138,33.567138,33.567138,33.567138,0.220331,0.091037,0.019618,0.006624,calls/second,milliseconds
1741054287,8,33.567138,7.972769,0.006863,10.576602,7.343927,10.955472,33.567138,33.567138,33.567138,33.567138,0.283278,0.091037,0.019618,0.006624,calls/second,milliseconds
1741054288,8,33.567138,7.972769,0.006863,10.576602,7.343927,10.955472,33.567138,33.567138,33.567138,33.567138,0.273457,0.091037,0.019618,0.006624,calls/second,milliseconds
1741054289,18,33.567138,3.452233,0.002434,7.796133,0.020399,1.433264,33.567138,33.567138,33.567138,33.567138,0.594636,0.275651,0.058962,0.019883,calls/second,milliseconds
1741054290,49,33.567138,1.671558,0.002434,5.166481,0.055344,0.381684,10.955472,12.918574,33.567138,33.567138,1.565850,0.275651,0.058962,0.019883,calls/second,milliseconds
1741054291,49,33.567138,1.671558,0.002434,5.166481,0.055344,0.381684,10.955472,12.918574,33.567138,33.567138,1.516704,0.275651,0.058962,0.019883,calls/second,milliseconds
1741054292,49,33.567138,1.671558,0.002434,5.166481,0.055344,0.381684,10.955472,12.918574,33.567138,33.567138,1.470688,0.275651,0.058962,0.019883,calls/second,milliseconds
1741054293,51,33.567138,1.747742,0.002434,5.121457,0.055344,0.381684,10.955472,12.918574,33.567138,33.567138,1.485546,0.275651,0.058962,0.019883,calls/second,milliseconds
1741054294,51,33.567138,1.747742,0.002434,5.121457,0.055344,0.381684,10.955472,12.918574,33.567138,33.567138,1.442905,0.781318,0.167076,0.056338,calls/second,milliseconds
1741054295,101,33.567138,1.010366,0.002084,3.655432,0.109425,0.333534,7.043285,10.955472,12.918574,33.567138,2.773618,0.781318,0.167076,0.056338,calls/second,milliseconds
1741054296,126,33.567138,0.836199,0.002084,3.274809,0.063549,0.317413,4.650820,10.955472,12.918574,33.567138,3.365630,0.781318,0.167076,0.056338,calls/second,milliseconds
1741054297,126,33.567138,0.836199,0.002084,3.274809,0.063549,0.317413,4.650820,10.955472,12.918574,33.567138,3.277053,0.781318,0.167076,0.056338,calls/second,milliseconds
1741054298,154,33.567138,0.925508,0.002084,3.203817,0.096671,0.488334,4.650820,10.955472,14.939721,33.567138,3.902642,0.781318,0.167076,0.056338,calls/second,milliseconds
1741054299,163,33.567138,0.877751,0.001663,3.114198,0.090650,0.467124,4.650820,10.955472,14.939721,33.567138,4.094744,0.781318,0.167076,0.056338,calls/second,milliseconds
1741054299,163,33.567138,0.877751,0.001663,3.114198,0.090650,0.467124,4.650820,10.955472,14.939721,33.567138,4.093694,0.781318,0.167076,0.056338,calls/second,milliseconds
1741054299,163,33.567138,0.877751,0.001663,3.114198,0.090650,0.467124,4.650820,10.955472,14.939721,33.567138,4.082458,0.781318,0.167076,0.056338,calls/second,milliseconds
