t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741053914,5,127.223221,38.496958,4.265252,45.095452,23.859599,26.160751,127.223221,127.223221,127.223221,127.223221,0.894371,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053915,5,127.223221,38.496958,4.265252,45.095452,23.859599,26.160751,127.223221,127.223221,127.223221,127.223221,0.755914,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053916,5,127.223221,38.496958,4.265252,45.095452,23.859599,26.160751,127.223221,127.223221,127.223221,127.223221,0.654665,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053917,5,127.223221,38.496958,4.265252,45.095452,23.859599,26.160751,127.223221,127.223221,127.223221,127.223221,0.577371,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053918,5,127.223221,38.496958,4.265252,45.095452,23.859599,26.160751,127.223221,127.223221,127.223221,127.223221,0.516545,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053919,5,127.223221,38.496958,4.265252,45.095452,23.859599,26.160751,127.223221,127.223221,127.223221,127.223221,0.467446,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053920,5,127.223221,38.496958,4.265252,45.095452,23.859599,26.160751,127.223221,127.223221,127.223221,127.223221,0.426725,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053921,5,127.223221,38.496958,4.265252,45.095452,23.859599,26.160751,127.223221,127.223221,127.223221,127.223221,0.392612,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053922,5,127.223221,38.496958,4.265252,45.095452,23.859599,26.160751,127.223221,127.223221,127.223221,127.223221,0.363506,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053923,5,127.223221,38.496958,4.265252,45.095452,23.859599,26.160751,127.223221,127.223221,127.223221,127.223221,0.338610,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053924,5,127.223221,38.496958,4.265252,45.095452,23.859599,26.160751,127.223221,127.223221,127.223221,127.223221,0.316810,0.846482,0.967216,0.988950,calls/second,milliseconds
1741053925,5,127.223221,38.496958,4.265252,45.095452,23.859599,26.160751,127.223221,127.223221,127.223221,127.223221,0.297714,0.846482,0.967216,0.988950,calls/second,milliseconds
1741053926,5,127.223221,38.496958,4.265252,45.095452,23.859599,26.160751,127.223221,127.223221,127.223221,127.223221,0.280709,0.846482,0.967216,0.988950,calls/second,milliseconds
1741053927,5,127.223221,38.496958,4.265252,45.095452,23.859599,26.160751,127.223221,127.223221,127.223221,127.223221,0.265596,0.846482,0.967216,0.988950,calls/second,milliseconds
1741053928,5,127.223221,38.496958,4.265252,45.095452,23.859599,26.160751,127.223221,127.223221,127.223221,127.223221,0.252039,0.846482,0.967216,0.988950,calls/second,milliseconds
1741053929,6,127.223221,34.127507,4.265252,41.188096,16.941850,26.160751,127.223221,127.223221,127.223221,127.223221,0.287745,0.778801,0.951229,0.983471,calls/second,milliseconds
1741053930,6,127.223221,34.127507,4.265252,41.188096,16.941850,26.160751,127.223221,127.223221,127.223221,127.223221,0.274456,0.778801,0.951229,0.983471,calls/second,milliseconds
1741053931,7,127.223221,28.270227,0.229420,39.592543,16.941850,26.160751,127.223221,127.223221,127.223221,127.223221,0.305995,0.778801,0.951229,0.983471,calls/second,milliseconds
1741053932,7,127.223221,28.270227,0.229420,39.592543,16.941850,26.160751,127.223221,127.223221,127.223221,127.223221,0.293041,0.778801,0.951229,0.983471,calls/second,milliseconds
1741053933,7,127.223221,28.270227,0.229420,39.592543,16.941850,26.160751,127.223221,127.223221,127.223221,127.223221,0.281149,0.778801,0.951229,0.983471,calls/second,milliseconds
1741053934,7,127.223221,28.270227,0.229420,39.592543,16.941850,26.160751,127.223221,127.223221,127.223221,127.223221,0.270162,0.748514,0.942118,0.980239,calls/second,milliseconds
1741053935,9,127.223221,26.827686,0.229420,35.022480,16.941850,26.160751,127.223221,127.223221,127.223221,127.223221,0.334181,0.748514,0.942118,0.980239,calls/second,milliseconds
1741053936,9,127.223221,26.827686,0.229420,35.022480,16.941850,26.160751,127.223221,127.223221,127.223221,127.223221,0.321971,0.748514,0.942118,0.980239,calls/second,milliseconds
1741053937,9,127.223221,26.827686,0.229420,35.022480,16.941850,26.160751,127.223221,127.223221,127.223221,127.223221,0.310680,0.748514,0.942118,0.980239,calls/second,milliseconds
1741053938,9,127.223221,26.827686,0.229420,35.022480,16.941850,26.160751,127.223221,127.223221,127.223221,127.223221,0.300182,0.748514,0.942118,0.980239,calls/second,milliseconds
1741053939,10,127.223221,23.515798,0.229420,33.919424,10.975965,26.160751,127.223221,127.223221,127.223221,127.223221,0.322596,0.720648,0.933158,0.977024,calls/second,milliseconds
1741053940,10,127.223221,23.515798,0.229420,33.919424,10.975965,26.160751,127.223221,127.223221,127.223221,127.223221,0.312433,0.720648,0.933158,0.977024,calls/second,milliseconds
1741053941,13,127.223221,18.405221,0.229420,30.022742,7.043582,23.859599,127.223221,127.223221,127.223221,127.223221,0.393768,0.720648,0.933158,0.977024,calls/second,milliseconds
1741053942,13,127.223221,18.405221,0.229420,30.022742,7.043582,23.859599,127.223221,127.223221,127.223221,127.223221,0.382047,0.720648,0.933158,0.977024,calls/second,milliseconds
1741053943,16,127.223221,14.676421,0.034745,27.388609,6.277769,16.941850,39.515297,127.223221,127.223221,127.223221,0.456596,0.774966,0.940874,0.979368,calls/second,milliseconds
1741053944,34,127.223221,11.311982,0.034745,25.891068,1.070759,8.098608,106.242261,127.223221,127.223221,127.223221,0.943042,0.774966,0.940874,0.979368,calls/second,milliseconds
1741053945,34,127.223221,11.311982,0.034745,25.891068,1.070759,8.098608,106.242261,127.223221,127.223221,127.223221,0.917316,0.774966,0.940874,0.979368,calls/second,milliseconds
1741053946,34,127.223221,11.311982,0.034745,25.891068,1.070759,8.098608,106.242261,127.223221,127.223221,127.223221,0.892901,0.774966,0.940874,0.979368,calls/second,milliseconds
1741053947,34,127.223221,11.311982,0.034745,25.891068,1.070759,8.098608,106.242261,127.223221,127.223221,127.223221,0.869729,0.774966,0.940874,0.979368,calls/second,milliseconds
1741053948,36,127.223221,11.695259,0.034745,25.431996,1.070759,8.098608,39.515297,106.242261,127.223221,127.223221,0.897687,1.032825,0.991437,0.996102,calls/second,milliseconds
1741053949,54,127.223221,7.980679,0.034745,20.861775,1.000973,4.432320,33.655854,106.242261,127.223221,127.223221,1.313445,1.032825,0.991437,0.996102,calls/second,milliseconds
1741053950,76,127.223221,5.646527,0.034745,17.634964,0.490158,1.959136,26.571966,106.242261,106.242261,127.223221,1.803758,1.032825,0.991437,0.996102,calls/second,milliseconds
1741053951,77,127.223221,5.905800,0.034745,17.640980,0.518381,2.447203,26.571966,106.242261,106.242261,127.223221,1.762944,1.032825,0.991437,0.996102,calls/second,milliseconds
1741053953,108,127.223221,4.803517,0.034745,14.809086,0.936137,2.824305,23.859599,39.515297,106.242261,127.223221,2.416333,1.032825,0.991437,0.996102,calls/second,milliseconds
1741053954,122,127.223221,4.323822,0.034745,13.916976,0.851835,2.447203,23.828683,33.655854,106.242261,127.223221,2.669219,2.181561,1.229590,1.075902,calls/second,milliseconds
1741053955,127,127.223221,4.172722,0.034745,13.632918,0.851835,2.007626,23.828683,33.655854,106.242261,127.223221,2.735974,2.181561,1.229590,1.075902,calls/second,milliseconds
1741053955,127,127.223221,4.172722,0.034745,13.632918,0.851835,2.007626,23.828683,33.655854,106.242261,127.223221,2.735335,2.181561,1.229590,1.075902,calls/second,milliseconds
1741053955,127,127.223221,4.172722,0.034745,13.632918,0.851835,2.007626,23.828683,33.655854,106.242261,127.223221,2.728801,2.181561,1.229590,1.075902,calls/second,milliseconds
