t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741051508,5,130.799821,39.273446,4.052183,46.572896,24.961431,26.673759,130.799821,130.799821,130.799821,130.799821,0.927328,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051509,5,130.799821,39.273446,4.052183,46.572896,24.961431,26.673759,130.799821,130.799821,130.799821,130.799821,0.780013,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051510,5,130.799821,39.273446,4.052183,46.572896,24.961431,26.673759,130.799821,130.799821,130.799821,130.799821,0.672860,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051511,5,130.799821,39.273446,4.052183,46.572896,24.961431,26.673759,130.799821,130.799821,130.799821,130.799821,0.591388,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051512,5,130.799821,39.273446,4.052183,46.572896,24.961431,26.673759,130.799821,130.799821,130.799821,130.799821,0.527853,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051513,5,130.799821,39.273446,4.052183,46.572896,24.961431,26.673759,130.799821,130.799821,130.799821,130.799821,0.476702,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051514,5,130.799821,39.273446,4.052183,46.572896,24.961431,26.673759,130.799821,130.799821,130.799821,130.799821,0.434590,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051515,5,130.799821,39.273446,4.052183,46.572896,24.961431,26.673759,130.799821,130.799821,130.799821,130.799821,0.399348,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051516,6,130.799821,39.601846,4.052183,42.017637,26.673759,41.036486,130.799821,130.799821,130.799821,130.799821,0.443214,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051517,6,130.799821,39.601846,4.052183,42.017637,26.673759,41.036486,130.799821,130.799821,130.799821,130.799821,0.412411,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051518,6,130.799821,39.601846,4.052183,42.017637,26.673759,41.036486,130.799821,130.799821,130.799821,130.799821,0.385584,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051519,6,130.799821,39.601846,4.052183,42.017637,26.673759,41.036486,130.799821,130.799821,130.799821,130.799821,0.361981,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051520,6,130.799821,39.601846,4.052183,42.017637,26.673759,41.036486,130.799821,130.799821,130.799821,130.799821,0.341039,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051521,6,130.799821,39.601846,4.052183,42.017637,26.673759,41.036486,130.799821,130.799821,130.799821,130.799821,0.322436,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051522,7,130.799821,32.941595,0.262994,41.039313,24.961431,41.036486,130.799821,130.799821,130.799821,130.799821,0.356764,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051523,7,130.799821,32.941595,0.262994,41.039313,24.961431,41.036486,130.799821,130.799821,130.799821,130.799821,0.339274,0.809504,0.957786,0.985681,calls/second,milliseconds
1741051524,7,130.799821,32.941595,0.262994,41.039313,24.961431,41.036486,130.799821,130.799821,130.799821,130.799821,0.323431,0.809504,0.957786,0.985681,calls/second,milliseconds
1741051525,7,130.799821,32.941595,0.262994,41.039313,24.961431,41.036486,130.799821,130.799821,130.799821,130.799821,0.309007,0.809504,0.957786,0.985681,calls/second,milliseconds
1741051526,8,130.799821,27.984364,0.262994,39.550952,9.880036,26.673759,130.799821,130.799821,130.799821,130.799821,0.338023,0.809504,0.957786,0.985681,calls/second,milliseconds
1741051527,8,130.799821,27.984364,0.262994,39.550952,9.880036,26.673759,130.799821,130.799821,130.799821,130.799821,0.324178,0.809504,0.957786,0.985681,calls/second,milliseconds
1741051528,8,130.799821,27.984364,0.262994,39.550952,9.880036,26.673759,130.799821,130.799821,130.799821,130.799821,0.311435,0.760771,0.945261,0.981329,calls/second,milliseconds
1741051529,10,130.799821,26.748023,0.262994,35.232286,9.880036,37.305025,130.799821,130.799821,130.799821,130.799821,0.374441,0.760771,0.945261,0.981329,calls/second,milliseconds
1741051530,10,130.799821,26.748023,0.262994,35.232286,9.880036,37.305025,130.799821,130.799821,130.799821,130.799821,0.360691,0.760771,0.945261,0.981329,calls/second,milliseconds
1741051531,10,130.799821,26.748023,0.262994,35.232286,9.880036,37.305025,130.799821,130.799821,130.799821,130.799821,0.347988,0.760771,0.945261,0.981329,calls/second,milliseconds
1741051532,11,130.799821,23.778580,0.262994,34.230645,9.880036,37.305025,130.799821,130.799821,130.799821,130.799821,0.369742,0.760771,0.945261,0.981329,calls/second,milliseconds
1741051533,11,130.799821,23.778580,0.262994,34.230645,9.880036,37.305025,130.799821,130.799821,130.799821,130.799821,0.357547,0.747917,0.939554,0.979216,calls/second,milliseconds
1741051534,11,130.799821,23.778580,0.262994,34.230645,9.880036,37.305025,130.799821,130.799821,130.799821,130.799821,0.346181,0.747917,0.939554,0.979216,calls/second,milliseconds
1741051535,13,130.799821,20.562184,0.262994,31.511824,7.123714,26.673759,130.799821,130.799821,130.799821,130.799821,0.396517,0.747917,0.939554,0.979216,calls/second,milliseconds
1741051536,14,130.799821,18.776988,0.262994,30.636770,7.123714,26.673759,130.799821,130.799821,130.799821,130.799821,0.414266,0.747917,0.939554,0.979216,calls/second,milliseconds
1741051537,20,130.799821,12.653258,0.021300,26.119543,4.052183,8.434493,41.036486,130.799821,130.799821,130.799821,0.574453,0.747917,0.939554,0.979216,calls/second,milliseconds
