t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741051184,5,131.779135,38.526211,4.105039,47.218228,22.898695,23.608331,131.779135,131.779135,131.779135,131.779135,0.912622,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051185,5,131.779135,38.526211,4.105039,47.218228,22.898695,23.608331,131.779135,131.779135,131.779135,131.779135,0.769017,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051186,5,131.779135,38.526211,4.105039,47.218228,22.898695,23.608331,131.779135,131.779135,131.779135,131.779135,0.664858,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051187,5,131.779135,38.526211,4.105039,47.218228,22.898695,23.608331,131.779135,131.779135,131.779135,131.779135,0.585550,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051188,5,131.779135,38.526211,4.105039,47.218228,22.898695,23.608331,131.779135,131.779135,131.779135,131.779135,0.523137,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051189,5,131.779135,38.526211,4.105039,47.218228,22.898695,23.608331,131.779135,131.779135,131.779135,131.779135,0.472793,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051190,5,131.779135,38.526211,4.105039,47.218228,22.898695,23.608331,131.779135,131.779135,131.779135,131.779135,0.431235,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051191,5,131.779135,38.526211,4.105039,47.218228,22.898695,23.608331,131.779135,131.779135,131.779135,131.779135,0.396416,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051192,5,131.779135,38.526211,4.105039,47.218228,22.898695,23.608331,131.779135,131.779135,131.779135,131.779135,0.366791,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051193,5,131.779135,38.526211,4.105039,47.218228,22.898695,23.608331,131.779135,131.779135,131.779135,131.779135,0.341151,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051194,5,131.779135,38.526211,4.105039,47.218228,22.898695,23.608331,131.779135,131.779135,131.779135,131.779135,0.319027,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051195,6,131.779135,32.346694,4.105039,44.338689,10.239855,23.608331,131.779135,131.779135,131.779135,131.779135,0.359589,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051196,6,131.779135,32.346694,4.105039,44.338689,10.239855,23.608331,131.779135,131.779135,131.779135,131.779135,0.338904,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051197,6,131.779135,32.346694,4.105039,44.338689,10.239855,23.608331,131.779135,131.779135,131.779135,131.779135,0.320550,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051198,7,131.779135,27.604085,4.105039,41.780690,10.239855,23.608331,131.779135,131.779135,131.779135,131.779135,0.354813,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051199,7,131.779135,27.604085,4.105039,41.780690,10.239855,23.608331,131.779135,131.779135,131.779135,131.779135,0.337529,0.810783,0.957841,0.985688,calls/second,milliseconds
