t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741051830,5,135.397354,41.079484,5.018376,47.921009,26.542723,26.927107,135.397354,135.397354,135.397354,135.397354,0.906953,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051831,5,135.397354,41.079484,5.018376,47.921009,26.542723,26.927107,135.397354,135.397354,135.397354,135.397354,0.764499,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051832,5,135.397354,41.079484,5.018376,47.921009,26.542723,26.927107,135.397354,135.397354,135.397354,135.397354,0.661306,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051833,5,135.397354,41.079484,5.018376,47.921009,26.542723,26.927107,135.397354,135.397354,135.397354,135.397354,0.582833,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051834,5,135.397354,41.079484,5.018376,47.921009,26.542723,26.927107,135.397354,135.397354,135.397354,135.397354,0.521030,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051835,5,135.397354,41.079484,5.018376,47.921009,26.542723,26.927107,135.397354,135.397354,135.397354,135.397354,0.471161,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051836,5,135.397354,41.079484,5.018376,47.921009,26.542723,26.927107,135.397354,135.397354,135.397354,135.397354,0.429769,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051837,5,135.397354,41.079484,5.018376,47.921009,26.542723,26.927107,135.397354,135.397354,135.397354,135.397354,0.395226,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051838,5,135.397354,41.079484,5.018376,47.921009,26.542723,26.927107,135.397354,135.397354,135.397354,135.397354,0.365784,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051839,5,135.397354,41.079484,5.018376,47.921009,26.542723,26.927107,135.397354,135.397354,135.397354,135.397354,0.340457,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051840,5,135.397354,41.079484,5.018376,47.921009,26.542723,26.927107,135.397354,135.397354,135.397354,135.397354,0.318390,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051841,5,135.397354,41.079484,5.018376,47.921009,26.542723,26.927107,135.397354,135.397354,135.397354,135.397354,0.298998,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051842,6,135.397354,34.452611,5.018376,45.124184,11.511860,26.927107,135.397354,135.397354,135.397354,135.397354,0.338258,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051843,6,135.397354,34.452611,5.018376,45.124184,11.511860,26.927107,135.397354,135.397354,135.397354,135.397354,0.319873,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051844,6,135.397354,34.452611,5.018376,45.124184,11.511860,26.927107,135.397354,135.397354,135.397354,135.397354,0.303458,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051845,7,135.397354,29.832417,5.018376,42.420825,11.511860,26.927107,135.397354,135.397354,135.397354,135.397354,0.336792,0.810783,0.957841,0.985688,calls/second,milliseconds
1741051846,7,135.397354,29.832417,5.018376,42.420825,11.511860,26.927107,135.397354,135.397354,135.397354,135.397354,0.321177,0.810783,0.957841,0.985688,calls/second,milliseconds
1741051847,7,135.397354,29.832417,5.018376,42.420825,11.511860,26.927107,135.397354,135.397354,135.397354,135.397354,0.306878,0.810783,0.957841,0.985688,calls/second,milliseconds
1741051848,7,135.397354,29.832417,5.018376,42.420825,11.511860,26.927107,135.397354,135.397354,135.397354,135.397354,0.293871,0.810783,0.957841,0.985688,calls/second,milliseconds
1741051849,7,135.397354,29.832417,5.018376,42.420825,11.511860,26.927107,135.397354,135.397354,135.397354,135.397354,0.281901,0.810783,0.957841,0.985688,calls/second,milliseconds
1741051850,7,135.397354,29.832417,5.018376,42.420825,11.511860,26.927107,135.397354,135.397354,135.397354,135.397354,0.270888,0.745956,0.942009,0.980227,calls/second,milliseconds
1741051851,10,135.397354,24.794402,0.351509,36.254536,6.969026,26.927107,135.397354,135.397354,135.397354,135.397354,0.372182,0.745956,0.942009,0.980227,calls/second,milliseconds
1741051852,10,135.397354,24.794402,0.351509,36.254536,6.969026,26.927107,135.397354,135.397354,135.397354,135.397354,0.358141,0.745956,0.942009,0.980227,calls/second,milliseconds
1741051853,10,135.397354,24.794402,0.351509,36.254536,6.969026,26.927107,135.397354,135.397354,135.397354,135.397354,0.345621,0.745956,0.942009,0.980227,calls/second,milliseconds
1741051854,11,135.397354,22.061675,0.232707,35.040051,6.969026,26.927107,135.397354,135.397354,135.397354,135.397354,0.367291,0.745956,0.942009,0.980227,calls/second,milliseconds
1741051855,11,135.397354,22.061675,0.232707,35.040051,6.969026,26.927107,135.397354,135.397354,135.397354,135.397354,0.355256,0.750277,0.939662,0.979228,calls/second,milliseconds
1741051857,11,135.397354,22.061675,0.232707,35.040051,6.969026,26.927107,135.397354,135.397354,135.397354,135.397354,0.344042,0.750277,0.939662,0.979228,calls/second,milliseconds
1741051858,11,135.397354,22.061675,0.232707,35.040051,6.969026,26.927107,135.397354,135.397354,135.397354,135.397354,0.333521,0.750277,0.939662,0.979228,calls/second,milliseconds
1741051859,11,135.397354,22.061675,0.232707,35.040051,6.969026,26.927107,135.397354,135.397354,135.397354,135.397354,0.323627,0.750277,0.939662,0.979228,calls/second,milliseconds
