t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741051830,5,134.906794,40.905217,4.898001,47.768078,26.466611,26.844372,134.906794,134.906794,134.906794,134.906794,0.908047,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051831,5,134.906794,40.905217,4.898001,47.768078,26.466611,26.844372,134.906794,134.906794,134.906794,134.906794,0.765223,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051832,5,134.906794,40.905217,4.898001,47.768078,26.466611,26.844372,134.906794,134.906794,134.906794,134.906794,0.661856,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051833,5,134.906794,40.905217,4.898001,47.768078,26.466611,26.844372,134.906794,134.906794,134.906794,134.906794,0.583259,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051834,5,134.906794,40.905217,4.898001,47.768078,26.466611,26.844372,134.906794,134.906794,134.906794,134.906794,0.521360,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051835,5,134.906794,40.905217,4.898001,47.768078,26.466611,26.844372,134.906794,134.906794,134.906794,134.906794,0.471430,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051836,5,134.906794,40.905217,4.898001,47.768078,26.466611,26.844372,134.906794,134.906794,134.906794,134.906794,0.429996,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051837,5,134.906794,40.905217,4.898001,47.768078,26.466611,26.844372,134.906794,134.906794,134.906794,134.906794,0.395419,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051838,5,134.906794,40.905217,4.898001,47.768078,26.466611,26.844372,134.906794,134.906794,134.906794,134.906794,0.365952,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051839,5,134.906794,40.905217,4.898001,47.768078,26.466611,26.844372,134.906794,134.906794,134.906794,134.906794,0.340600,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051840,5,134.906794,40.905217,4.898001,47.768078,26.466611,26.844372,134.906794,134.906794,134.906794,134.906794,0.318513,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051841,5,134.906794,40.905217,4.898001,47.768078,26.466611,26.844372,134.906794,134.906794,134.906794,134.906794,0.299106,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051842,6,134.906794,34.066170,4.898001,45.125576,11.410309,26.844372,134.906794,134.906794,134.906794,134.906794,0.338375,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051843,6,134.906794,34.066170,4.898001,45.125576,11.410309,26.844372,134.906794,134.906794,134.906794,134.906794,0.319976,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051844,6,134.906794,34.066170,4.898001,45.125576,11.410309,26.844372,134.906794,134.906794,134.906794,134.906794,0.303560,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051845,7,134.906794,29.491268,4.898001,42.397759,11.410309,26.844372,134.906794,134.906794,134.906794,134.906794,0.336890,0.810783,0.957841,0.985688,calls/second,milliseconds
1741051846,7,134.906794,29.491268,4.898001,42.397759,11.410309,26.844372,134.906794,134.906794,134.906794,134.906794,0.321266,0.810783,0.957841,0.985688,calls/second,milliseconds
1741051847,7,134.906794,29.491268,4.898001,42.397759,11.410309,26.844372,134.906794,134.906794,134.906794,134.906794,0.306959,0.810783,0.957841,0.985688,calls/second,milliseconds
1741051848,7,134.906794,29.491268,4.898001,42.397759,11.410309,26.844372,134.906794,134.906794,134.906794,134.906794,0.293946,0.810783,0.957841,0.985688,calls/second,milliseconds
1741051849,7,134.906794,29.491268,4.898001,42.397759,11.410309,26.844372,134.906794,134.906794,134.906794,134.906794,0.281970,0.810783,0.957841,0.985688,calls/second,milliseconds
1741051850,7,134.906794,29.491268,4.898001,42.397759,11.410309,26.844372,134.906794,134.906794,134.906794,134.906794,0.270952,0.745956,0.942009,0.980227,calls/second,milliseconds
1741051851,10,134.906794,19.627288,0.006902,36.447985,5.809639,26.466611,134.906794,134.906794,134.906794,134.906794,0.372279,0.745956,0.942009,0.980227,calls/second,milliseconds
1741051852,10,134.906794,19.627288,0.006902,36.447985,5.809639,26.466611,134.906794,134.906794,134.906794,134.906794,0.358220,0.745956,0.942009,0.980227,calls/second,milliseconds
1741051853,10,134.906794,19.627288,0.006902,36.447985,5.809639,26.466611,134.906794,134.906794,134.906794,134.906794,0.345693,0.745956,0.942009,0.980227,calls/second,milliseconds
1741051854,11,134.906794,17.464915,0.006902,34.899895,5.809639,11.410309,134.906794,134.906794,134.906794,134.906794,0.367366,0.745956,0.942009,0.980227,calls/second,milliseconds
1741051855,11,134.906794,17.464915,0.006902,34.899895,5.809639,11.410309,134.906794,134.906794,134.906794,134.906794,0.355326,0.750277,0.939662,0.979228,calls/second,milliseconds
1741051857,11,134.906794,17.464915,0.006902,34.899895,5.809639,11.410309,134.906794,134.906794,134.906794,134.906794,0.344107,0.750277,0.939662,0.979228,calls/second,milliseconds
