t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741052832,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052833,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052834,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052835,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052836,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052837,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052838,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052839,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052840,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052841,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052842,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052843,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052844,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052845,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052846,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052847,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052848,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052849,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052850,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052852,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052853,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052854,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052855,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052856,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052857,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052858,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052859,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052860,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052861,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052862,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052863,24,688,131.750000,5,185.454004,54.000000,152.000000,499.000000,688.000000,688.000000,688.000000
1741052864,24,688,131.750000,5,185.454004,54.000000,152.000000,499.000000,688.000000,688.000000,688.000000
1741052865,24,688,131.750000,5,185.454004,54.000000,152.000000,499.000000,688.000000,688.000000,688.000000
1741052866,48,688,131.750000,5,185.454004,54.000000,152.000000,499.000000,688.000000,688.000000,688.000000
1741052867,48,688,131.750000,5,185.454004,54.000000,152.000000,499.000000,688.000000,688.000000,688.000000
1741052868,48,688,131.750000,5,185.454004,54.000000,152.000000,499.000000,688.000000,688.000000,688.000000
1741052869,54,688,119.212691,1,177.706451,47.000000,133.000000,499.000000,688.000000,688.000000,688.000000
1741052870,104,688,110.821229,1,159.251517,47.000000,157.000000,499.000000,632.000000,688.000000,688.000000
1741052871,122,688,97.525672,1,150.373454,38.000000,133.000000,488.000000,632.000000,688.000000,688.000000
1741052872,151,688,96.677173,1,146.297906,38.000000,133.000000,491.000000,632.000000,688.000000,688.000000
1741052872,183,688,85.028129,1,135.982012,23.000000,130.000000,488.000000,632.000000,688.000000,688.000000
1741052872,183,688,85.028129,1,135.982012,23.000000,130.000000,488.000000,632.000000,688.000000,688.000000
1741052873,183,688,85.028129,1,135.982012,23.000000,130.000000,488.000000,632.000000,688.000000,688.000000
