t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741052832,5,97.327984,19.710167,0.015579,38.811400,0.034385,1.157217,97.327984,97.327984,97.327984,97.327984,2.037870,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052833,5,97.327984,19.710167,0.015579,38.811400,0.034385,1.157217,97.327984,97.327984,97.327984,97.327984,1.439076,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052834,5,97.327984,19.710167,0.015579,38.811400,0.034385,1.157217,97.327984,97.327984,97.327984,97.327984,1.112546,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052835,5,97.327984,19.710167,0.015579,38.811400,0.034385,1.157217,97.327984,97.327984,97.327984,97.327984,0.904813,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052836,5,97.327984,19.710167,0.015579,38.811400,0.034385,1.157217,97.327984,97.327984,97.327984,97.327984,0.760756,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052837,5,97.327984,19.710167,0.015579,38.811400,0.034385,1.157217,97.327984,97.327984,97.327984,97.327984,0.657543,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052838,5,97.327984,19.710167,0.015579,38.811400,0.034385,1.157217,97.327984,97.327984,97.327984,97.327984,0.579644,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052839,5,97.327984,19.710167,0.015579,38.811400,0.034385,1.157217,97.327984,97.327984,97.327984,97.327984,0.518069,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052840,6,97.327984,16.059899,0.015579,35.832277,0.113413,1.157217,97.327984,97.327984,97.327984,97.327984,0.562420,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052841,6,97.327984,16.059899,0.015579,35.832277,0.113413,1.157217,97.327984,97.327984,97.327984,97.327984,0.513606,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052842,7,97.327984,13.484150,0.015579,33.343046,0.064722,1.157217,97.327984,97.327984,97.327984,97.327984,0.551250,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052843,7,97.327984,13.484150,0.015579,33.343046,0.064722,1.157217,97.327984,97.327984,97.327984,97.327984,0.510538,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052844,7,97.327984,13.484150,0.015579,33.343046,0.064722,1.157217,97.327984,97.327984,97.327984,97.327984,0.475381,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052845,7,97.327984,13.484150,0.015579,33.343046,0.064722,1.157217,97.327984,97.327984,97.327984,97.327984,0.444762,0.878464,0.973828,0.991166,calls/second,milliseconds
1741052846,7,97.327984,13.484150,0.015579,33.343046,0.064722,1.157217,97.327984,97.327984,97.327984,97.327984,0.417824,0.878464,0.973828,0.991166,calls/second,milliseconds
