t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741052832,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052833,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052834,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052835,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052836,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052837,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052838,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052839,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052840,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052841,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052842,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052843,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052844,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052845,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052846,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052847,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052848,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052849,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052850,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052852,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052853,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052854,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052855,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052856,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052857,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052858,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052859,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052860,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052861,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052862,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052863,4,7435,6268.250000,5621,691.952085,6011.000000,7435.000000,7435.000000,7435.000000,7435.000000,7435.000000
1741052864,4,7435,6268.250000,5621,691.952085,6011.000000,7435.000000,7435.000000,7435.000000,7435.000000,7435.000000
1741052865,4,7435,6268.250000,5621,691.952085,6011.000000,7435.000000,7435.000000,7435.000000,7435.000000,7435.000000
1741052866,8,7435,6268.250000,5621,691.952085,6011.000000,7435.000000,7435.000000,7435.000000,7435.000000,7435.000000
1741052867,8,7435,6268.250000,5621,691.952085,6011.000000,7435.000000,7435.000000,7435.000000,7435.000000,7435.000000
1741052868,8,7435,6268.250000,5621,691.952085,6011.000000,7435.000000,7435.000000,7435.000000,7435.000000,7435.000000
1741052869,9,7435,5664.278340,1214,1763.356011,6006.000000,6011.000000,7435.000000,7435.000000,7435.000000,7435.000000
1741052870,13,18662,7077.694103,1092,5529.661772,6006.000000,7435.000000,18662.000000,18662.000000,18662.000000,18662.000000
1741052871,16,18662,5902.914802,931,5492.834920,5621.000000,6011.000000,18662.000000,18662.000000,18662.000000,18662.000000
1741052872,20,18662,5711.437780,931,5207.935836,5621.000000,7435.000000,18662.000000,18662.000000,18662.000000,18662.000000
1741052872,25,18662,4825.633429,931,4941.575367,2213.000000,6011.000000,18662.000000,18662.000000,18662.000000,18662.000000
1741052872,25,18662,4825.633429,931,4941.575367,2213.000000,6011.000000,18662.000000,18662.000000,18662.000000,18662.000000
1741052873,25,18662,4825.633429,931,4941.575367,2213.000000,6011.000000,18662.000000,18662.000000,18662.000000,18662.000000
