t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741052557,5,84.425414,17.063743,0.006162,33.682464,0.012573,0.864627,84.425414,84.425414,84.425414,84.425414,2.093326,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052558,5,84.425414,17.063743,0.006162,33.682464,0.012573,0.864627,84.425414,84.425414,84.425414,84.425414,1.466079,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052559,5,84.425414,17.063743,0.006162,33.682464,0.012573,0.864627,84.425414,84.425414,84.425414,84.425414,1.126893,0.000000,0.000000,0.000000,calls/second,milliseconds
1741052560,5,84.425414,17.063743,0.006162,33.682464,0.012573,0.864627,84.425414,84.425414,84.425414,84.425414,0.916843,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052561,5,84.425414,17.063743,0.006162,33.682464,0.012573,0.864627,84.425414,84.425414,84.425414,84.425414,0.772561,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052562,5,84.425414,17.063743,0.006162,33.682464,0.012573,0.864627,84.425414,84.425414,84.425414,84.425414,0.667562,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052563,5,84.425414,17.063743,0.006162,33.682464,0.012573,0.864627,84.425414,84.425414,84.425414,84.425414,0.587675,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052564,5,84.425414,17.063743,0.006162,33.682464,0.012573,0.864627,84.425414,84.425414,84.425414,84.425414,0.524645,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052565,5,84.425414,17.063743,0.006162,33.682464,0.012573,0.864627,84.425414,84.425414,84.425414,84.425414,0.474140,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052566,6,84.425414,13.850098,0.006162,31.065060,0.020047,0.864627,84.425414,84.425414,84.425414,84.425414,0.519190,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052567,6,84.425414,13.850098,0.006162,31.065060,0.020047,0.864627,84.425414,84.425414,84.425414,84.425414,0.477308,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052568,6,84.425414,13.850098,0.006162,31.065060,0.020047,0.864627,84.425414,84.425414,84.425414,84.425414,0.441649,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052569,6,84.425414,13.850098,0.006162,31.065060,0.020047,0.864627,84.425414,84.425414,84.425414,84.425414,0.410947,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052570,6,84.425414,13.850098,0.006162,31.065060,0.020047,0.864627,84.425414,84.425414,84.425414,84.425414,0.384199,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052571,6,84.425414,13.850098,0.006162,31.065060,0.020047,0.864627,84.425414,84.425414,84.425414,84.425414,0.360761,0.862473,0.970522,0.990058,calls/second,milliseconds
