t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741052557,5,117.577381,37.078516,4.012146,41.176125,25.440597,27.176457,117.577381,117.577381,117.577381,117.577381,0.943269,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052558,5,117.577381,37.078516,4.012146,41.176125,25.440597,27.176457,117.577381,117.577381,117.577381,117.577381,0.790846,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052559,5,117.577381,37.078516,4.012146,41.176125,25.440597,27.176457,117.577381,117.577381,117.577381,117.577381,0.680474,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052560,5,117.577381,37.078516,4.012146,41.176125,25.440597,27.176457,117.577381,117.577381,117.577381,117.577381,0.597794,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052561,5,117.577381,37.078516,4.012146,41.176125,25.440597,27.176457,117.577381,117.577381,117.577381,117.577381,0.532914,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052562,5,117.577381,37.078516,4.012146,41.176125,25.440597,27.176457,117.577381,117.577381,117.577381,117.577381,0.480753,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052563,5,117.577381,37.078516,4.012146,41.176125,25.440597,27.176457,117.577381,117.577381,117.577381,117.577381,0.437884,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052564,5,117.577381,37.078516,4.012146,41.176125,25.440597,27.176457,117.577381,117.577381,117.577381,117.577381,0.401909,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052565,5,117.577381,37.078516,4.012146,41.176125,25.440597,27.176457,117.577381,117.577381,117.577381,117.577381,0.371588,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052566,6,117.577381,31.131447,4.012146,39.089540,11.185999,27.176457,117.577381,117.577381,117.577381,117.577381,0.414743,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052567,6,117.577381,31.131447,4.012146,39.089540,11.185999,27.176457,117.577381,117.577381,117.577381,117.577381,0.387571,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052568,6,117.577381,31.131447,4.012146,39.089540,11.185999,27.176457,117.577381,117.577381,117.577381,117.577381,0.363727,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052569,6,117.577381,31.131447,4.012146,39.089540,11.185999,27.176457,117.577381,117.577381,117.577381,117.577381,0.342643,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052570,6,117.577381,31.131447,4.012146,39.089540,11.185999,27.176457,117.577381,117.577381,117.577381,117.577381,0.323845,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052571,6,117.577381,31.131447,4.012146,39.089540,11.185999,27.176457,117.577381,117.577381,117.577381,117.577381,0.307033,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052572,7,117.577381,26.978773,4.012146,36.745780,11.185999,27.176457,117.577381,117.577381,117.577381,117.577381,0.340519,0.793513,0.954480,0.984573,calls/second,milliseconds
1741052573,7,117.577381,26.978773,4.012146,36.745780,11.185999,27.176457,117.577381,117.577381,117.577381,117.577381,0.324571,0.793513,0.954480,0.984573,calls/second,milliseconds
1741052574,7,117.577381,26.978773,4.012146,36.745780,11.185999,27.176457,117.577381,117.577381,117.577381,117.577381,0.310016,0.793513,0.954480,0.984573,calls/second,milliseconds
1741052575,7,117.577381,26.978773,4.012146,36.745780,11.185999,27.176457,117.577381,117.577381,117.577381,117.577381,0.296741,0.793513,0.954480,0.984573,calls/second,milliseconds
1741052576,8,117.577381,22.870154,0.245780,35.152322,6.850468,25.440597,117.577381,117.577381,117.577381,117.577381,0.325181,0.793513,0.954480,0.984573,calls/second,milliseconds
1741052577,8,117.577381,22.870154,0.245780,35.152322,6.850468,25.440597,117.577381,117.577381,117.577381,117.577381,0.312333,0.762050,0.945316,0.981335,calls/second,milliseconds
1741052578,10,117.577381,23.716559,0.245780,31.934559,8.253606,27.176457,117.577381,117.577381,117.577381,117.577381,0.375459,0.762050,0.945316,0.981335,calls/second,milliseconds
1741052579,10,117.577381,23.716559,0.245780,31.934559,8.253606,27.176457,117.577381,117.577381,117.577381,117.577381,0.361700,0.762050,0.945316,0.981335,calls/second,milliseconds
1741052580,10,117.577381,23.716559,0.245780,31.934559,8.253606,27.176457,117.577381,117.577381,117.577381,117.577381,0.348924,0.762050,0.945316,0.981335,calls/second,milliseconds
1741052581,10,117.577381,23.716559,0.245780,31.934559,8.253606,27.176457,117.577381,117.577381,117.577381,117.577381,0.336963,0.762050,0.945316,0.981335,calls/second,milliseconds
1741052582,11,117.577381,21.071257,0.245780,30.969575,8.253606,27.176457,117.577381,117.577381,117.577381,117.577381,0.358395,0.733102,0.936302,0.978114,calls/second,milliseconds
1741052583,11,117.577381,21.071257,0.245780,30.969575,8.253606,27.176457,117.577381,117.577381,117.577381,117.577381,0.346953,0.733102,0.936302,0.978114,calls/second,milliseconds
1741052584,11,117.577381,21.071257,0.245780,30.969575,8.253606,27.176457,117.577381,117.577381,117.577381,117.577381,0.336260,0.733102,0.936302,0.978114,calls/second,milliseconds
1741052585,11,117.577381,21.071257,0.245780,30.969575,8.253606,27.176457,117.577381,117.577381,117.577381,117.577381,0.326191,0.733102,0.936302,0.978114,calls/second,milliseconds
1741052586,13,117.577381,17.775519,0.245780,28.654634,7.845147,25.440597,117.577381,117.577381,117.577381,117.577381,0.374308,0.733102,0.936302,0.978114,calls/second,milliseconds
1741052587,14,117.577381,16.916011,0.245780,27.498147,7.845147,11.185999,117.577381,117.577381,117.577381,117.577381,0.391332,0.738451,0.934050,0.977127,calls/second,milliseconds
1741052588,14,117.577381,16.916011,0.245780,27.498147,7.845147,11.185999,117.577381,117.577381,117.577381,117.577381,0.380549,0.738451,0.934050,0.977127,calls/second,milliseconds
1741052589,26,150.725465,15.887956,0.023443,35.482901,1.585555,8.253606,117.577381,150.725465,150.725465,150.725465,0.687628,0.738451,0.934050,0.977127,calls/second,milliseconds
1741052590,51,150.725465,9.157009,0.023443,26.039775,0.984706,4.012146,46.307910,150.725465,150.725465,150.725465,1.312122,0.738451,0.934050,0.977127,calls/second,milliseconds
1741052591,51,150.725465,9.157009,0.023443,26.039775,0.984706,4.012146,46.307910,150.725465,150.725465,150.725465,1.278614,0.738451,0.934050,0.977127,calls/second,milliseconds
1741052593,52,150.725465,8.987179,0.023443,25.786840,0.984706,3.637712,46.307910,150.725465,150.725465,150.725465,1.271361,1.271079,1.040922,1.012711,calls/second,milliseconds
1741052594,52,150.725465,8.987179,0.023443,25.786840,0.984706,3.637712,46.307910,150.725465,150.725465,150.725465,1.240542,1.271079,1.040922,1.012711,calls/second,milliseconds
1741052595,56,150.725465,9.616863,0.023443,25.975356,1.023030,3.637712,63.578080,117.577381,150.725465,150.725465,1.304478,1.271079,1.040922,1.012711,calls/second,milliseconds
1741052596,62,150.725465,9.174099,0.023443,24.671520,1.064298,4.012146,46.307910,117.577381,150.725465,150.725465,1.405976,1.271079,1.040922,1.012711,calls/second,milliseconds
1741052597,120,150.725465,5.113710,0.014567,18.028858,0.554972,1.795287,27.176457,63.578080,117.577381,150.725465,2.659448,2.192880,1.235283,1.078014,calls/second,milliseconds
1741052598,120,150.725465,5.113710,0.014567,18.028858,0.554972,1.795287,27.176457,63.578080,117.577381,150.725465,2.589575,2.192880,1.235283,1.078014,calls/second,milliseconds
1741052599,204,150.725465,3.716555,0.012964,13.786108,0.640056,1.766655,11.046595,44.523943,63.578080,150.725465,4.306703,2.192880,1.235283,1.078014,calls/second,milliseconds
1741052600,268,150.725465,3.401705,0.012964,12.212843,0.739278,1.741742,10.269183,30.535970,46.307910,150.725465,5.537971,2.192880,1.235283,1.078014,calls/second,milliseconds
1741052601,309,150.725465,3.074786,0.012964,11.367981,0.699813,1.659514,8.559226,28.675595,46.307910,150.725465,6.254322,2.192880,1.235283,1.078014,calls/second,milliseconds
1741052602,319,150.725465,3.004182,0.012964,11.184901,0.674919,1.659514,8.253606,28.675595,46.307910,150.725465,6.285868,5.231762,1.879313,1.294756,calls/second,milliseconds
1741052603,340,150.725465,2.838300,0.012964,10.821869,0.621521,1.631512,8.049446,28.675595,44.523943,150.725465,6.589898,5.231762,1.879313,1.294756,calls/second,milliseconds
1741052603,340,150.725465,2.838300,0.012964,10.821869,0.621521,1.631512,8.049446,28.675595,44.523943,150.725465,6.587376,5.231762,1.879313,1.294756,calls/second,milliseconds
1741052603,340,150.725465,2.838300,0.012964,10.821869,0.621521,1.631512,8.049446,28.675595,44.523943,150.725465,6.576747,5.231762,1.879313,1.294756,calls/second,milliseconds
