t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741052557,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052558,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052559,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052560,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052561,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052562,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052563,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052564,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052565,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052566,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052567,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052568,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052569,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052570,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052571,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052572,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052573,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052574,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052575,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052576,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052577,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052578,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052579,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052580,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052581,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052582,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052583,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052584,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052585,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052586,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052587,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052588,24,564,117.458333,5,154.887857,50.000000,133.000000,435.000000,564.000000,564.000000,564.000000
1741052589,24,564,117.458333,5,154.887857,50.000000,133.000000,435.000000,564.000000,564.000000,564.000000
1741052590,24,564,117.458333,5,154.887857,50.000000,133.000000,435.000000,564.000000,564.000000,564.000000
1741052591,48,564,108.170659,1,151.061089,47.000000,133.000000,435.000000,564.000000,564.000000,564.000000
1741052593,48,564,108.170659,1,151.061089,47.000000,133.000000,435.000000,564.000000,564.000000,564.000000
1741052594,48,564,108.170659,1,151.061089,47.000000,133.000000,435.000000,564.000000,564.000000,564.000000
1741052595,48,564,108.170659,1,151.061089,47.000000,133.000000,435.000000,564.000000,564.000000,564.000000
1741052596,54,564,98.451029,1,144.660957,47.000000,133.000000,435.000000,564.000000,564.000000,564.000000
1741052597,84,564,101.293824,1,135.843034,47.000000,114.000000,392.000000,564.000000,564.000000,564.000000
1741052598,84,564,101.293824,1,135.843034,47.000000,114.000000,392.000000,564.000000,564.000000,564.000000
1741052599,96,564,101.931063,1,133.369015,47.000000,114.000000,392.000000,435.000000,564.000000,564.000000
1741052600,102,564,96.720669,1,130.681742,47.000000,114.000000,392.000000,435.000000,564.000000,564.000000
1741052601,102,564,96.720669,1,130.681742,47.000000,114.000000,392.000000,435.000000,564.000000,564.000000
1741052602,168,564,100.902712,1,132.095870,47.000000,133.000000,378.000000,489.000000,564.000000,564.000000
1741052603,202,564,100.877648,1,130.586703,40.000000,133.000000,371.000000,435.000000,489.000000,564.000000
1741052603,202,564,100.877648,1,130.586703,40.000000,133.000000,371.000000,435.000000,489.000000,564.000000
1741052603,202,564,100.877648,1,130.586703,40.000000,133.000000,371.000000,435.000000,489.000000,564.000000
