t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741050522,5,76.848977,15.673338,0.002826,30.593317,0.009037,1.502545,76.848977,76.848977,76.848977,76.848977,2.015939,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050524,5,76.848977,15.673338,0.002826,30.593317,0.009037,1.502545,76.848977,76.848977,76.848977,76.848977,1.425535,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050525,5,76.848977,15.673338,0.002826,30.593317,0.009037,1.502545,76.848977,76.848977,76.848977,76.848977,1.103975,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050526,5,76.848977,15.673338,0.002826,30.593317,0.009037,1.502545,76.848977,76.848977,76.848977,76.848977,0.901247,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050527,5,76.848977,15.673338,0.002826,30.593317,0.009037,1.502545,76.848977,76.848977,76.848977,76.848977,0.761198,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050528,5,76.848977,15.673338,0.002826,30.593317,0.009037,1.502545,76.848977,76.848977,76.848977,76.848977,0.659193,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050529,5,76.848977,15.673338,0.002826,30.593317,0.009037,1.502545,76.848977,76.848977,76.848977,76.848977,0.580973,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050530,5,76.848977,15.673338,0.002826,30.593317,0.009037,1.502545,76.848977,76.848977,76.848977,76.848977,0.519345,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050531,5,76.848977,15.673338,0.002826,30.593317,0.009037,1.502545,76.848977,76.848977,76.848977,76.848977,0.469600,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050532,5,76.848977,15.673338,0.002826,30.593317,0.009037,1.502545,76.848977,76.848977,76.848977,76.848977,0.428805,0.920044,0.983471,0.994460,calls/second,milliseconds
