t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741050522,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050524,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050525,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050526,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050527,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050528,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050529,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050530,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050531,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050532,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050533,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050534,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050535,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050536,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050537,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050538,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050539,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050540,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050541,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050542,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050543,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050544,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050545,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050546,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050547,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050548,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050549,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050550,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050551,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050552,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050553,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050554,12,431,109.166667,5,137.321905,52.000000,133.000000,431.000000,431.000000,431.000000,431.000000
1741050555,12,431,109.166667,5,137.321905,52.000000,133.000000,431.000000,431.000000,431.000000,431.000000
1741050556,24,431,109.166667,5,137.321905,52.000000,133.000000,431.000000,431.000000,431.000000,431.000000
1741050557,24,431,109.166667,5,137.321905,52.000000,133.000000,431.000000,431.000000,431.000000,431.000000
1741050558,24,431,109.166667,5,137.321905,52.000000,133.000000,431.000000,431.000000,431.000000,431.000000
1741050559,24,431,109.166667,5,137.321905,52.000000,133.000000,431.000000,431.000000,431.000000,431.000000
1741050560,55,511,96.189249,1,125.809998,47.000000,133.000000,431.000000,431.000000,511.000000,511.000000
1741050561,131,511,100.877865,1,124.925935,47.000000,162.000000,369.000000,511.000000,511.000000,511.000000
1741050562,131,511,100.877865,1,124.925935,47.000000,162.000000,369.000000,511.000000,511.000000,511.000000
1741050563,150,511,104.329043,1,126.139335,48.000000,162.000000,369.000000,511.000000,511.000000,511.000000
1741050564,185,511,107.160816,1,125.043487,48.000000,203.000000,369.000000,511.000000,511.000000,511.000000
1741050565,241,511,106.333839,1,119.785020,50.000000,203.000000,273.000000,511.000000,511.000000,511.000000
1741050566,290,511,105.787755,1,117.245425,50.000000,203.000000,273.000000,511.000000,511.000000,511.000000
1741050567,313,511,102.991395,1,115.621848,48.000000,194.000000,273.000000,431.000000,511.000000,511.000000
1741050567,313,511,102.991395,1,115.621848,48.000000,194.000000,273.000000,431.000000,511.000000,511.000000
1741050567,313,511,102.991395,1,115.621848,48.000000,194.000000,273.000000,431.000000,511.000000,511.000000
