t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741050522,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050524,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050525,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050526,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050527,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050528,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050529,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050530,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050531,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050532,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050533,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050534,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050535,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050536,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050537,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050538,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050539,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050540,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050541,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050542,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050543,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050544,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050545,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050546,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050547,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050548,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050549,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050550,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050551,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050552,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050553,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050554,2,5315,5100.000000,4885,215.000000,5315.000000,5315.000000,5315.000000,5315.000000,5315.000000,5315.000000
1741050555,2,5315,5100.000000,4885,215.000000,5315.000000,5315.000000,5315.000000,5315.000000,5315.000000,5315.000000
1741050556,4,5315,5100.000000,4885,215.000000,5315.000000,5315.000000,5315.000000,5315.000000,5315.000000,5315.000000
1741050557,4,5315,5100.000000,4885,215.000000,5315.000000,5315.000000,5315.000000,5315.000000,5315.000000,5315.000000
1741050558,4,5315,5100.000000,4885,215.000000,5315.000000,5315.000000,5315.000000,5315.000000,5315.000000,5315.000000
1741050559,4,5315,5100.000000,4885,215.000000,5315.000000,5315.000000,5315.000000,5315.000000,5315.000000,5315.000000
1741050560,7,18171,5874.515567,1092,5445.055711,4885.000000,5315.000000,18171.000000,18171.000000,18171.000000,18171.000000
1741050561,13,18171,7774.121884,889,7244.556511,4885.000000,18171.000000,18171.000000,18171.000000,18171.000000,18171.000000
1741050562,13,18171,7774.121884,889,7244.556511,4885.000000,18171.000000,18171.000000,18171.000000,18171.000000,18171.000000
1741050563,14,18171,8561.005262,889,7488.213731,5315.000000,18171.000000,18171.000000,18171.000000,18171.000000,18171.000000
1741050564,16,18171,9498.803073,889,7430.172859,5315.000000,18171.000000,18171.000000,18171.000000,18171.000000,18171.000000
1741050565,20,18171,9750.328838,889,6871.998902,13033.000000,18171.000000,18171.000000,18171.000000,18171.000000,18171.000000
1741050566,24,18171,9666.584224,889,6485.718483,13033.000000,13033.000000,18171.000000,18171.000000,18171.000000,18171.000000
1741050567,27,18171,9044.442300,889,6390.469131,8321.000000,13033.000000,18171.000000,18171.000000,18171.000000,18171.000000
1741050567,27,18171,9044.442300,889,6390.469131,8321.000000,13033.000000,18171.000000,18171.000000,18171.000000,18171.000000
1741050567,27,18171,9044.442300,889,6390.469131,8321.000000,13033.000000,18171.000000,18171.000000,18171.000000,18171.000000
