t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741053100,5,132.188030,39.156824,3.574717,47.349907,23.776539,27.280229,132.188030,132.188030,132.188030,132.188030,0.950114,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053101,5,132.188030,39.156824,3.574717,47.349907,23.776539,27.280229,132.188030,132.188030,132.188030,132.188030,0.795525,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053102,5,132.188030,39.156824,3.574717,47.349907,23.776539,27.280229,132.188030,132.188030,132.188030,132.188030,0.684533,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053103,5,132.188030,39.156824,3.574717,47.349907,23.776539,27.280229,132.188030,132.188030,132.188030,132.188030,0.600645,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053104,5,132.188030,39.156824,3.574717,47.349907,23.776539,27.280229,132.188030,132.188030,132.188030,132.188030,0.534895,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053105,5,132.188030,39.156824,3.574717,47.349907,23.776539,27.280229,132.188030,132.188030,132.188030,132.188030,0.482273,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053106,5,132.188030,39.156824,3.574717,47.349907,23.776539,27.280229,132.188030,132.188030,132.188030,132.188030,0.439084,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053107,5,132.188030,39.156824,3.574717,47.349907,23.776539,27.280229,132.188030,132.188030,132.188030,132.188030,0.403058,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053108,5,132.188030,39.156824,3.574717,47.349907,23.776539,27.280229,132.188030,132.188030,132.188030,132.188030,0.372581,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053109,7,132.188030,28.507626,3.574717,42.129692,8.964606,27.280229,132.188030,132.188030,132.188030,132.188030,0.485081,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053110,7,132.188030,28.507626,3.574717,42.129692,8.964606,27.280229,132.188030,132.188030,132.188030,132.188030,0.453196,0.878464,0.973828,0.991166,calls/second,milliseconds
1741053111,7,132.188030,28.507626,3.574717,42.129692,8.964606,27.280229,132.188030,132.188030,132.188030,132.188030,0.425253,0.878464,0.973828,0.991166,calls/second,milliseconds
1741053112,7,132.188030,28.507626,3.574717,42.129692,8.964606,27.280229,132.188030,132.188030,132.188030,132.188030,0.400514,0.878464,0.973828,0.991166,calls/second,milliseconds
