t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741053100,5,100.229653,20.306188,0.003146,39.964767,0.012644,1.279066,100.229653,100.229653,100.229653,100.229653,2.102930,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053101,5,100.229653,20.306188,0.003146,39.964767,0.012644,1.279066,100.229653,100.229653,100.229653,100.229653,1.469519,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053102,5,100.229653,20.306188,0.003146,39.964767,0.012644,1.279066,100.229653,100.229653,100.229653,100.229653,1.130608,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053103,5,100.229653,20.306188,0.003146,39.964767,0.012644,1.279066,100.229653,100.229653,100.229653,100.229653,0.918901,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053104,5,100.229653,20.306188,0.003146,39.964767,0.012644,1.279066,100.229653,100.229653,100.229653,100.229653,0.773287,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053105,5,100.229653,20.306188,0.003146,39.964767,0.012644,1.279066,100.229653,100.229653,100.229653,100.229653,0.667919,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053106,5,100.229653,20.306188,0.003146,39.964767,0.012644,1.279066,100.229653,100.229653,100.229653,100.229653,0.587921,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053107,5,100.229653,20.306188,0.003146,39.964767,0.012644,1.279066,100.229653,100.229653,100.229653,100.229653,0.525026,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053108,5,100.229653,20.306188,0.003146,39.964767,0.012644,1.279066,100.229653,100.229653,100.229653,100.229653,0.474459,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053109,7,100.229653,13.867387,0.003146,34.345796,0.012644,1.279066,100.229653,100.229653,100.229653,100.229653,0.606128,0.920044,0.983471,0.994460,calls/second,milliseconds
