t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741053495,5,120.684526,34.688123,3.790542,43.148431,19.862705,20.725787,120.684526,120.684526,120.684526,120.684526,0.764203,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053496,5,120.684526,34.688123,3.790542,43.148431,19.862705,20.725787,120.684526,120.684526,120.684526,120.684526,0.660675,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053497,5,120.684526,34.688123,3.790542,43.148431,19.862705,20.725787,120.684526,120.684526,120.684526,120.684526,0.582217,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053499,5,120.684526,34.688123,3.790542,43.148431,19.862705,20.725787,120.684526,120.684526,120.684526,120.684526,0.520656,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053500,5,120.684526,34.688123,3.790542,43.148431,19.862705,20.725787,120.684526,120.684526,120.684526,120.684526,0.470860,0.079956,0.016529,0.005540,calls/second,milliseconds
1741053501,5,120.684526,34.688123,3.790542,43.148431,19.862705,20.725787,120.684526,120.684526,120.684526,120.684526,0.429705,0.079956,0.016529,0.005540,calls/second,milliseconds
1741053502,5,120.684526,34.688123,3.790542,43.148431,19.862705,20.725787,120.684526,120.684526,120.684526,120.684526,0.394814,0.079956,0.016529,0.005540,calls/second,milliseconds
1741053503,5,120.684526,34.688123,3.790542,43.148431,19.862705,20.725787,120.684526,120.684526,120.684526,120.684526,0.365423,0.079956,0.016529,0.005540,calls/second,milliseconds
1741053504,5,120.684526,34.688123,3.790542,43.148431,19.862705,20.725787,120.684526,120.684526,120.684526,120.684526,0.340063,0.079956,0.016529,0.005540,calls/second,milliseconds
1741053505,5,120.684526,34.688123,3.790542,43.148431,19.862705,20.725787,120.684526,120.684526,120.684526,120.684526,0.318085,0.073563,0.016255,0.005509,calls/second,milliseconds
1741053506,5,120.684526,34.688123,3.790542,43.148431,19.862705,20.725787,120.684526,120.684526,120.684526,120.684526,0.298815,0.073563,0.016255,0.005509,calls/second,milliseconds
1741053507,6,120.684526,28.836553,3.790542,40.624141,9.657373,20.725787,120.684526,120.684526,120.684526,120.684526,0.338096,0.073563,0.016255,0.005509,calls/second,milliseconds
1741053508,6,120.684526,28.836553,3.790542,40.624141,9.657373,20.725787,120.684526,120.684526,120.684526,120.684526,0.319762,0.073563,0.016255,0.005509,calls/second,milliseconds
1741053509,6,120.684526,28.836553,3.790542,40.624141,9.657373,20.725787,120.684526,120.684526,120.684526,120.684526,0.303274,0.073563,0.016255,0.005509,calls/second,milliseconds
1741053510,7,120.684526,25.221006,3.790542,37.953164,9.657373,20.725787,120.684526,120.684526,120.684526,120.684526,0.336589,0.083672,0.019292,0.006587,calls/second,milliseconds
1741053511,7,120.684526,25.221006,3.790542,37.953164,9.657373,20.725787,120.684526,120.684526,120.684526,120.684526,0.320988,0.083672,0.019292,0.006587,calls/second,milliseconds
1741053512,7,120.684526,25.221006,3.790542,37.953164,9.657373,20.725787,120.684526,120.684526,120.684526,120.684526,0.306775,0.083672,0.019292,0.006587,calls/second,milliseconds
1741053513,7,120.684526,25.221006,3.790542,37.953164,9.657373,20.725787,120.684526,120.684526,120.684526,120.684526,0.293742,0.083672,0.019292,0.006587,calls/second,milliseconds
1741053514,7,120.684526,25.221006,3.790542,37.953164,9.657373,20.725787,120.684526,120.684526,120.684526,120.684526,0.281794,0.083672,0.019292,0.006587,calls/second,milliseconds
1741053515,7,120.684526,25.221006,3.790542,37.953164,9.657373,20.725787,120.684526,120.684526,120.684526,120.684526,0.270791,0.092973,0.022279,0.007659,calls/second,milliseconds
1741053516,7,120.684526,25.221006,3.790542,37.953164,9.657373,20.725787,120.684526,120.684526,120.684526,120.684526,0.260582,0.092973,0.022279,0.007659,calls/second,milliseconds
1741053517,10,120.684526,16.960222,0.010800,32.429560,6.135589,19.862705,120.684526,120.684526,120.684526,120.684526,0.358686,0.092973,0.022279,0.007659,calls/second,milliseconds
1741053518,10,120.684526,16.960222,0.010800,32.429560,6.135589,19.862705,120.684526,120.684526,120.684526,120.684526,0.346091,0.092973,0.022279,0.007659,calls/second,milliseconds
1741053519,10,120.684526,16.960222,0.010800,32.429560,6.135589,19.862705,120.684526,120.684526,120.684526,120.684526,0.334385,0.092973,0.022279,0.007659,calls/second,milliseconds
1741053520,11,120.684526,15.114429,0.010800,31.025180,6.135589,9.657373,120.684526,120.684526,120.684526,120.684526,0.355711,0.133513,0.031828,0.010940,calls/second,milliseconds
1741053521,11,120.684526,15.114429,0.010800,31.025180,6.135589,9.657373,120.684526,120.684526,120.684526,120.684526,0.344385,0.133513,0.031828,0.010940,calls/second,milliseconds
1741053522,11,120.684526,15.114429,0.010800,31.025180,6.135589,9.657373,120.684526,120.684526,120.684526,120.684526,0.333846,0.133513,0.031828,0.010940,calls/second,milliseconds
1741053523,12,120.684526,13.525331,0.010800,29.711154,4.102873,9.657373,120.684526,120.684526,120.684526,120.684526,0.353344,0.133513,0.031828,0.010940,calls/second,milliseconds
1741053524,13,120.684526,12.240047,0.010800,28.537873,3.790542,7.154658,120.684526,120.684526,120.684526,120.684526,0.371738,0.133513,0.031828,0.010940,calls/second,milliseconds
1741053525,15,120.684526,10.674612,0.010800,26.352965,3.790542,7.154658,120.684526,120.684526,120.684526,120.684526,0.416797,0.170811,0.041219,0.014204,calls/second,milliseconds
1741053526,23,120.684526,12.017797,0.010640,28.714345,2.160696,7.154658,97.720377,120.684526,120.684526,120.684526,0.621649,0.170811,0.041219,0.014204,calls/second,milliseconds
