t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741054389,5,153.039027,45.785947,4.953569,54.498607,26.643445,32.044701,153.039027,153.039027,153.039027,153.039027,0.880739,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054390,5,153.039027,45.785947,4.953569,54.498607,26.643445,32.044701,153.039027,153.039027,153.039027,153.039027,0.745689,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054391,5,153.039027,45.785947,4.953569,54.498607,26.643445,32.044701,153.039027,153.039027,153.039027,153.039027,0.646949,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054392,5,153.039027,45.785947,4.953569,54.498607,26.643445,32.044701,153.039027,153.039027,153.039027,153.039027,0.571560,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054393,5,153.039027,45.785947,4.953569,54.498607,26.643445,32.044701,153.039027,153.039027,153.039027,153.039027,0.512110,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054394,5,153.039027,45.785947,4.953569,54.498607,26.643445,32.044701,153.039027,153.039027,153.039027,153.039027,0.463770,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054395,5,153.039027,45.785947,4.953569,54.498607,26.643445,32.044701,153.039027,153.039027,153.039027,153.039027,0.423792,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054396,5,153.039027,45.785947,4.953569,54.498607,26.643445,32.044701,153.039027,153.039027,153.039027,153.039027,0.389947,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054397,5,153.039027,45.785947,4.953569,54.498607,26.643445,32.044701,153.039027,153.039027,153.039027,153.039027,0.361308,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054398,5,153.039027,45.785947,4.953569,54.498607,26.643445,32.044701,153.039027,153.039027,153.039027,153.039027,0.335950,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054399,5,153.039027,45.785947,4.953569,54.498607,26.643445,32.044701,153.039027,153.039027,153.039027,153.039027,0.314323,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054400,6,153.039027,42.395098,4.953569,49.517399,28.019700,32.044701,153.039027,153.039027,153.039027,153.039027,0.354433,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054401,6,153.039027,42.395098,4.953569,49.517399,28.019700,32.044701,153.039027,153.039027,153.039027,153.039027,0.334270,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054402,6,153.039027,42.395098,4.953569,49.517399,28.019700,32.044701,153.039027,153.039027,153.039027,153.039027,0.316404,0.846482,0.967216,0.988950,calls/second,milliseconds
