t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741054389,5,152.513924,45.581031,4.824128,54.338143,26.481352,31.904749,152.513924,152.513924,152.513924,152.513924,0.881978,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054390,5,152.513924,45.581031,4.824128,54.338143,26.481352,31.904749,152.513924,152.513924,152.513924,152.513924,0.746464,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054391,5,152.513924,45.581031,4.824128,54.338143,26.481352,31.904749,152.513924,152.513924,152.513924,152.513924,0.647505,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054392,5,152.513924,45.581031,4.824128,54.338143,26.481352,31.904749,152.513924,152.513924,152.513924,152.513924,0.571981,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054393,5,152.513924,45.581031,4.824128,54.338143,26.481352,31.904749,152.513924,152.513924,152.513924,152.513924,0.512447,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054394,5,152.513924,45.581031,4.824128,54.338143,26.481352,31.904749,152.513924,152.513924,152.513924,152.513924,0.464046,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054395,5,152.513924,45.581031,4.824128,54.338143,26.481352,31.904749,152.513924,152.513924,152.513924,152.513924,0.424022,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054396,5,152.513924,45.581031,4.824128,54.338143,26.481352,31.904749,152.513924,152.513924,152.513924,152.513924,0.390148,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054397,5,152.513924,45.581031,4.824128,54.338143,26.481352,31.904749,152.513924,152.513924,152.513924,152.513924,0.361476,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054398,5,152.513924,45.581031,4.824128,54.338143,26.481352,31.904749,152.513924,152.513924,152.513924,152.513924,0.336096,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054399,5,152.513924,45.581031,4.824128,54.338143,26.481352,31.904749,152.513924,152.513924,152.513924,152.513924,0.314450,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054400,6,152.513924,41.938638,4.824128,49.450400,26.496826,31.904749,152.513924,152.513924,152.513924,152.513924,0.354570,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054401,6,152.513924,41.938638,4.824128,49.450400,26.496826,31.904749,152.513924,152.513924,152.513924,152.513924,0.334390,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054402,6,152.513924,41.938638,4.824128,49.450400,26.496826,31.904749,152.513924,152.513924,152.513924,152.513924,0.316511,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054403,6,152.513924,41.938638,4.824128,49.450400,26.496826,31.904749,152.513924,152.513924,152.513924,152.513924,0.300459,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054404,6,152.513924,41.938638,4.824128,49.450400,26.496826,31.904749,152.513924,152.513924,152.513924,152.513924,0.285966,0.794792,0.954535,0.984579,calls/second,milliseconds
1741054405,7,152.513924,34.722076,0.165469,47.668382,26.481352,31.904749,152.513924,152.513924,152.513924,152.513924,0.318295,0.794792,0.954535,0.984579,calls/second,milliseconds
1741054406,7,152.513924,34.722076,0.165469,47.668382,26.481352,31.904749,152.513924,152.513924,152.513924,152.513924,0.304279,0.794792,0.954535,0.984579,calls/second,milliseconds
1741054407,7,152.513924,34.722076,0.165469,47.668382,26.481352,31.904749,152.513924,152.513924,152.513924,152.513924,0.291334,0.794792,0.954535,0.984579,calls/second,milliseconds
1741054408,7,152.513924,34.722076,0.165469,47.668382,26.481352,31.904749,152.513924,152.513924,152.513924,152.513924,0.279545,0.747235,0.942064,0.980233,calls/second,milliseconds
1741054409,8,152.513924,29.409526,0.165469,45.540287,12.181004,26.496826,152.513924,152.513924,152.513924,152.513924,0.307065,0.747235,0.942064,0.980233,calls/second,milliseconds
1741054410,8,152.513924,29.409526,0.165469,45.540287,12.181004,26.496826,152.513924,152.513924,152.513924,152.513924,0.295540,0.747235,0.942064,0.980233,calls/second,milliseconds
1741054411,8,152.513924,29.409526,0.165469,45.540287,12.181004,26.496826,152.513924,152.513924,152.513924,152.513924,0.284869,0.747235,0.942064,0.980233,calls/second,milliseconds
1741054412,10,152.513924,22.923896,0.007985,41.293242,5.234909,26.496826,152.513924,152.513924,152.513924,152.513924,0.343642,0.747235,0.942064,0.980233,calls/second,milliseconds
1741054413,10,152.513924,22.923896,0.007985,41.293242,5.234909,26.496826,152.513924,152.513924,152.513924,152.513924,0.332041,0.735463,0.936410,0.978126,calls/second,milliseconds
1741054414,10,152.513924,22.923896,0.007985,41.293242,5.234909,26.496826,152.513924,152.513924,152.513924,152.513924,0.321216,0.735463,0.936410,0.978126,calls/second,milliseconds
1741054415,11,152.513924,20.332867,0.007985,39.536651,5.234909,26.481352,152.513924,152.513924,152.513924,152.513924,0.342256,0.735463,0.936410,0.978126,calls/second,milliseconds
1741054416,11,152.513924,20.332867,0.007985,39.536651,5.234909,26.481352,152.513924,152.513924,152.513924,152.513924,0.331806,0.735463,0.936410,0.978126,calls/second,milliseconds
1741054417,13,152.513924,16.470113,0.007985,36.462867,0.448599,26.481352,152.513924,152.513924,152.513924,152.513924,0.380558,0.735463,0.936410,0.978126,calls/second,milliseconds
1741054418,13,152.513924,16.470113,0.007985,36.462867,0.448599,26.481352,152.513924,152.513924,152.513924,152.513924,0.369642,0.724632,0.930850,0.976031,calls/second,milliseconds
1741054419,17,152.513924,12.155062,0.007113,31.681447,0.264004,5.234909,31.904749,152.513924,152.513924,152.513924,0.469766,0.724632,0.930850,0.976031,calls/second,milliseconds
1741054420,33,152.513924,10.098932,0.004138,27.635722,0.260778,4.824128,96.773994,152.513924,152.513924,152.513924,0.887079,0.724632,0.930850,0.976031,calls/second,milliseconds
1741054421,33,152.513924,10.098932,0.004138,27.635722,0.260778,4.824128,96.773994,152.513924,152.513924,152.513924,0.863524,0.724632,0.930850,0.976031,calls/second,milliseconds
1741054422,33,152.513924,10.098932,0.004138,27.635722,0.260778,4.824128,96.773994,152.513924,152.513924,152.513924,0.841252,0.724632,0.930850,0.976031,calls/second,milliseconds
1741054423,33,152.513924,10.098932,0.004138,27.635722,0.260778,4.824128,96.773994,152.513924,152.513924,152.513924,0.820138,0.986516,0.981578,0.992785,calls/second,milliseconds
1741054424,34,152.513924,10.489911,0.004138,27.237801,0.264004,5.234909,96.773994,96.773994,152.513924,152.513924,0.824264,0.986516,0.981578,0.992785,calls/second,milliseconds
1741054425,56,152.513924,6.555004,0.003126,21.073129,0.264004,2.620503,26.496826,96.773994,152.513924,152.513924,1.325061,0.986516,0.981578,0.992785,calls/second,milliseconds
1741054426,73,152.513924,4.996914,0.003126,18.405034,0.293880,1.530246,21.518952,96.773994,96.773994,152.513924,1.686903,0.986516,0.981578,0.992785,calls/second,milliseconds
1741054427,109,152.513924,3.493407,0.003126,14.946784,0.484296,1.016262,12.181004,26.496826,96.773994,152.513924,2.460834,0.986516,0.981578,0.992785,calls/second,milliseconds
1741054428,109,152.513924,3.493407,0.003126,14.946784,0.484296,1.016262,12.181004,26.496826,96.773994,152.513924,2.457535,0.986516,0.981578,0.992785,calls/second,milliseconds
1741054428,109,152.513924,3.493407,0.003126,14.946784,0.484296,1.016262,12.181004,26.496826,96.773994,152.513924,2.455697,0.986516,0.981578,0.992785,calls/second,milliseconds
1741054428,109,152.513924,3.493407,0.003126,14.946784,0.484296,1.016262,12.181004,26.496826,96.773994,152.513924,2.445959,0.986516,0.981578,0.992785,calls/second,milliseconds
