t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741054389,5,106.223136,21.619335,0.006081,42.307868,0.016692,1.844402,106.223136,106.223136,106.223136,106.223136,1.918895,0.000000,0.000000,0.000000,calls/second,milliseconds
1741054390,5,106.223136,21.619335,0.006081,42.307868,0.016692,1.844402,106.223136,106.223136,106.223136,106.223136,1.375667,0.000000,0.000000,0.000000,calls/second,milliseconds
1741054391,5,106.223136,21.619335,0.006081,42.307868,0.016692,1.844402,106.223136,106.223136,106.223136,106.223136,1.072970,0.000000,0.000000,0.000000,calls/second,milliseconds
1741054392,5,106.223136,21.619335,0.006081,42.307868,0.016692,1.844402,106.223136,106.223136,106.223136,106.223136,0.880331,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054393,5,106.223136,21.619335,0.006081,42.307868,0.016692,1.844402,106.223136,106.223136,106.223136,106.223136,0.746820,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054394,5,106.223136,21.619335,0.006081,42.307868,0.016692,1.844402,106.223136,106.223136,106.223136,106.223136,0.648249,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054395,5,106.223136,21.619335,0.006081,42.307868,0.016692,1.844402,106.223136,106.223136,106.223136,106.223136,0.572728,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054396,5,106.223136,21.619335,0.006081,42.307868,0.016692,1.844402,106.223136,106.223136,106.223136,106.223136,0.512633,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054397,5,106.223136,21.619335,0.006081,42.307868,0.016692,1.844402,106.223136,106.223136,106.223136,106.223136,0.464244,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054398,5,106.223136,21.619335,0.006081,42.307868,0.016692,1.844402,106.223136,106.223136,106.223136,106.223136,0.423190,0.920044,0.983471,0.994460,calls/second,milliseconds
