t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741053978,5,87.215554,17.913722,0.021501,34.661505,0.052338,2.247145,87.215554,87.215554,87.215554,87.215554,2.000332,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053979,5,87.215554,17.913722,0.021501,34.661505,0.052338,2.247145,87.215554,87.215554,87.215554,87.215554,1.419798,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053980,5,87.215554,17.913722,0.021501,34.661505,0.052338,2.247145,87.215554,87.215554,87.215554,87.215554,1.100820,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053981,5,87.215554,17.913722,0.021501,34.661505,0.052338,2.247145,87.215554,87.215554,87.215554,87.215554,0.898587,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053982,5,87.215554,17.913722,0.021501,34.661505,0.052338,2.247145,87.215554,87.215554,87.215554,87.215554,0.759527,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053983,5,87.215554,17.913722,0.021501,34.661505,0.052338,2.247145,87.215554,87.215554,87.215554,87.215554,0.657905,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053984,5,87.215554,17.913722,0.021501,34.661505,0.052338,2.247145,87.215554,87.215554,87.215554,87.215554,0.580090,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053985,5,87.215554,17.913722,0.021501,34.661505,0.052338,2.247145,87.215554,87.215554,87.215554,87.215554,0.518891,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053986,5,87.215554,17.913722,0.021501,34.661505,0.052338,2.247145,87.215554,87.215554,87.215554,87.215554,0.468200,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053987,5,87.215554,17.913722,0.021501,34.661505,0.052338,2.247145,87.215554,87.215554,87.215554,87.215554,0.427416,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053988,5,87.215554,17.913722,0.021501,34.661505,0.052338,2.247145,87.215554,87.215554,87.215554,87.215554,0.393315,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053989,6,87.215554,14.483029,0.021501,31.913575,0.155251,2.247145,87.215554,87.215554,87.215554,87.215554,0.437107,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053990,6,87.215554,14.483029,0.021501,31.913575,0.155251,2.247145,87.215554,87.215554,87.215554,87.215554,0.406954,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053991,6,87.215554,14.483029,0.021501,31.913575,0.155251,2.247145,87.215554,87.215554,87.215554,87.215554,0.380714,0.862473,0.970522,0.990058,calls/second,milliseconds
1741053992,6,87.215554,14.483029,0.021501,31.913575,0.155251,2.247145,87.215554,87.215554,87.215554,87.215554,0.357627,0.862473,0.970522,0.990058,calls/second,milliseconds
1741053993,6,87.215554,14.483029,0.021501,31.913575,0.155251,2.247145,87.215554,87.215554,87.215554,87.215554,0.337220,0.862473,0.970522,0.990058,calls/second,milliseconds
1741053994,6,87.215554,14.483029,0.021501,31.913575,0.155251,2.247145,87.215554,87.215554,87.215554,87.215554,0.319040,0.862473,0.970522,0.990058,calls/second,milliseconds
1741053995,7,87.215554,11.979540,0.021501,29.502673,0.135965,2.247145,87.215554,87.215554,87.215554,87.215554,0.353181,0.862473,0.970522,0.990058,calls/second,milliseconds
1741053996,7,87.215554,11.979540,0.021501,29.502673,0.135965,2.247145,87.215554,87.215554,87.215554,87.215554,0.336011,0.809504,0.957786,0.985681,calls/second,milliseconds
1741053997,7,87.215554,11.979540,0.021501,29.502673,0.135965,2.247145,87.215554,87.215554,87.215554,87.215554,0.320403,0.809504,0.957786,0.985681,calls/second,milliseconds
1741053998,7,87.215554,11.979540,0.021501,29.502673,0.135965,2.247145,87.215554,87.215554,87.215554,87.215554,0.306222,0.809504,0.957786,0.985681,calls/second,milliseconds
1741053999,10,87.215554,7.735128,0.021501,24.327962,0.106500,0.155251,87.215554,87.215554,87.215554,87.215554,0.418779,0.809504,0.957786,0.985681,calls/second,milliseconds
1741054000,10,87.215554,7.735128,0.021501,24.327962,0.106500,0.155251,87.215554,87.215554,87.215554,87.215554,0.401733,0.809504,0.957786,0.985681,calls/second,milliseconds
1741054001,10,87.215554,7.735128,0.021501,24.327962,0.106500,0.155251,87.215554,87.215554,87.215554,87.215554,0.386049,0.792753,0.951873,0.983545,calls/second,milliseconds
1741054002,10,87.215554,7.735128,0.021501,24.327962,0.106500,0.155251,87.215554,87.215554,87.215554,87.215554,0.371519,0.792753,0.951873,0.983545,calls/second,milliseconds
1741054003,10,87.215554,7.735128,0.021501,24.327962,0.106500,0.155251,87.215554,87.215554,87.215554,87.215554,0.357977,0.792753,0.951873,0.983545,calls/second,milliseconds
1741054004,11,87.215554,6.859764,0.021501,23.032361,0.099746,0.135965,87.215554,87.215554,87.215554,87.215554,0.380042,0.792753,0.951873,0.983545,calls/second,milliseconds
1741054005,13,87.215554,5.591544,0.021501,20.926533,0.099746,0.135965,87.215554,87.215554,87.215554,87.215554,0.434003,0.792753,0.951873,0.983545,calls/second,milliseconds
1741054006,13,87.215554,5.591544,0.021501,20.926533,0.099746,0.135965,87.215554,87.215554,87.215554,87.215554,0.419814,0.777342,0.946057,0.981420,calls/second,milliseconds
1741054007,21,87.215554,3.190653,0.010069,15.949874,0.099746,0.135965,2.247145,87.215554,87.215554,87.215554,0.656536,0.777342,0.946057,0.981420,calls/second,milliseconds
1741054008,39,87.215554,1.646810,0.010069,11.397503,0.091661,0.123992,0.462006,2.247145,87.215554,87.215554,1.181838,0.777342,0.946057,0.981420,calls/second,milliseconds
1741054009,40,87.215554,1.602891,0.010069,11.243420,0.082375,0.123992,0.462006,2.247145,87.215554,87.215554,1.175993,0.777342,0.946057,0.981420,calls/second,milliseconds
1741054010,40,87.215554,1.602891,0.010069,11.243420,0.082375,0.123992,0.462006,2.247145,87.215554,87.215554,1.142064,1.146949,1.019674,1.005899,calls/second,milliseconds
1741054011,41,87.215554,1.560852,0.010069,11.090899,0.082375,0.123992,0.462006,2.247145,87.215554,87.215554,1.137866,1.146949,1.019674,1.005899,calls/second,milliseconds
1741054012,54,87.215554,1.162925,0.010069,9.525877,0.072696,0.106500,0.174847,2.247145,87.215554,87.215554,1.457491,1.146949,1.019674,1.005899,calls/second,milliseconds
1741054013,91,87.215554,0.677171,0.003176,7.190469,0.058921,0.083697,0.163797,0.462006,2.247145,87.215554,2.390014,1.146949,1.019674,1.005899,calls/second,milliseconds
1741054014,136,87.215554,0.455817,0.003176,5.807825,0.039043,0.070993,0.155251,0.462006,0.630231,87.215554,3.478998,1.146949,1.019674,1.005899,calls/second,milliseconds
1741054015,160,87.215554,0.398371,0.003176,5.328289,0.037280,0.072236,0.160390,0.630231,1.175889,87.215554,4.009189,1.146949,1.019674,1.005899,calls/second,milliseconds
1741054015,160,87.215554,0.398371,0.003176,5.328289,0.037280,0.072236,0.160390,0.630231,1.175889,87.215554,4.007254,1.146949,1.019674,1.005899,calls/second,milliseconds
1741054015,160,87.215554,0.398371,0.003176,5.328289,0.037280,0.072236,0.160390,0.630231,1.175889,87.215554,3.992358,2.974178,1.399505,1.133290,calls/second,milliseconds
