t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741053978,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053979,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053980,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053981,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053982,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053983,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053984,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053985,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053986,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053987,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053988,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053989,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053990,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053991,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053992,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053993,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053994,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053995,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053996,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053997,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053998,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053999,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741054000,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741054001,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741054002,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741054003,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741054004,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741054005,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741054006,24,357,97.541667,5,116.453488,65.000000,114.000000,355.000000,357.000000,357.000000,357.000000
1741054007,24,357,97.541667,5,116.453488,65.000000,114.000000,355.000000,357.000000,357.000000,357.000000
1741054008,24,357,97.541667,5,116.453488,65.000000,114.000000,355.000000,357.000000,357.000000,357.000000
1741054009,48,357,97.541667,5,116.453488,65.000000,114.000000,355.000000,357.000000,357.000000,357.000000
1741054010,48,357,97.541667,5,116.453488,65.000000,114.000000,355.000000,357.000000,357.000000,357.000000
1741054011,48,357,97.541667,5,116.453488,65.000000,114.000000,355.000000,357.000000,357.000000,357.000000
1741054012,54,357,89.203139,1,112.332152,47.000000,114.000000,355.000000,357.000000,357.000000,357.000000
1741054013,98,418,93.358032,1,112.477712,62.000000,114.000000,357.000000,418.000000,418.000000,418.000000
1741054014,98,418,93.358032,1,112.477712,62.000000,114.000000,357.000000,418.000000,418.000000,418.000000
1741054015,126,418,84.626403,1,107.301672,47.000000,110.000000,355.000000,418.000000,418.000000,418.000000
1741054015,126,418,84.626403,1,107.301672,47.000000,110.000000,355.000000,418.000000,418.000000,418.000000
1741054015,126,418,84.626403,1,107.301672,47.000000,110.000000,355.000000,418.000000,418.000000,418.000000
