t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741053978,5,116.378329,35.558064,3.366261,41.232189,23.802148,24.679766,116.378329,116.378329,116.378329,116.378329,0.891377,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053979,5,116.378329,35.558064,3.366261,41.232189,23.802148,24.679766,116.378329,116.378329,116.378329,116.378329,0.754004,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053980,5,116.378329,35.558064,3.366261,41.232189,23.802148,24.679766,116.378329,116.378329,116.378329,116.378329,0.653424,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053981,5,116.378329,35.558064,3.366261,41.232189,23.802148,24.679766,116.378329,116.378329,116.378329,116.378329,0.576434,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053982,5,116.378329,35.558064,3.366261,41.232189,23.802148,24.679766,116.378329,116.378329,116.378329,116.378329,0.515847,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053983,5,116.378329,35.558064,3.366261,41.232189,23.802148,24.679766,116.378329,116.378329,116.378329,116.378329,0.466863,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053984,5,116.378329,35.558064,3.366261,41.232189,23.802148,24.679766,116.378329,116.378329,116.378329,116.378329,0.426283,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053985,5,116.378329,35.558064,3.366261,41.232189,23.802148,24.679766,116.378329,116.378329,116.378329,116.378329,0.392281,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053986,5,116.378329,35.558064,3.366261,41.232189,23.802148,24.679766,116.378329,116.378329,116.378329,116.378329,0.362601,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053987,5,116.378329,35.558064,3.366261,41.232189,23.802148,24.679766,116.378329,116.378329,116.378329,116.378329,0.337649,0.920044,0.983471,0.994460,calls/second,milliseconds
