t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741054520,5,141.794725,43.610134,5.371532,50.146009,25.990714,33.946711,141.794725,141.794725,141.794725,141.794725,0.755158,0.000000,0.000000,0.000000,calls/second,milliseconds
1741054521,5,141.794725,43.610134,5.371532,50.146009,25.990714,33.946711,141.794725,141.794725,141.794725,141.794725,0.653761,0.000000,0.000000,0.000000,calls/second,milliseconds
1741054522,5,141.794725,43.610134,5.371532,50.146009,25.990714,33.946711,141.794725,141.794725,141.794725,141.794725,0.576585,0.000000,0.000000,0.000000,calls/second,milliseconds
1741054523,5,141.794725,43.610134,5.371532,50.146009,25.990714,33.946711,141.794725,141.794725,141.794725,141.794725,0.515924,0.000000,0.000000,0.000000,calls/second,milliseconds
1741054524,5,141.794725,43.610134,5.371532,50.146009,25.990714,33.946711,141.794725,141.794725,141.794725,141.794725,0.466664,0.079956,0.016529,0.005540,calls/second,milliseconds
1741054525,5,141.794725,43.610134,5.371532,50.146009,25.990714,33.946711,141.794725,141.794725,141.794725,141.794725,0.426182,0.079956,0.016529,0.005540,calls/second,milliseconds
1741054526,5,141.794725,43.610134,5.371532,50.146009,25.990714,33.946711,141.794725,141.794725,141.794725,141.794725,0.391967,0.079956,0.016529,0.005540,calls/second,milliseconds
1741054527,5,141.794725,43.610134,5.371532,50.146009,25.990714,33.946711,141.794725,141.794725,141.794725,141.794725,0.362837,0.079956,0.016529,0.005540,calls/second,milliseconds
1741054528,5,141.794725,43.610134,5.371532,50.146009,25.990714,33.946711,141.794725,141.794725,141.794725,141.794725,0.337825,0.079956,0.016529,0.005540,calls/second,milliseconds
1741054529,6,141.794725,38.213403,5.371532,46.538385,14.988353,33.946711,141.794725,141.794725,141.794725,141.794725,0.379427,0.073563,0.016255,0.005509,calls/second,milliseconds
1741054530,6,141.794725,38.213403,5.371532,46.538385,14.988353,33.946711,141.794725,141.794725,141.794725,141.794725,0.356531,0.073563,0.016255,0.005509,calls/second,milliseconds
1741054531,6,141.794725,38.213403,5.371532,46.538385,14.988353,33.946711,141.794725,141.794725,141.794725,141.794725,0.336292,0.073563,0.016255,0.005509,calls/second,milliseconds
1741054532,6,141.794725,38.213403,5.371532,46.538385,14.988353,33.946711,141.794725,141.794725,141.794725,141.794725,0.318042,0.073563,0.016255,0.005509,calls/second,milliseconds
1741054533,6,141.794725,38.213403,5.371532,46.538385,14.988353,33.946711,141.794725,141.794725,141.794725,141.794725,0.301804,0.073563,0.016255,0.005509,calls/second,milliseconds
1741054534,6,141.794725,38.213403,5.371532,46.538385,14.988353,33.946711,141.794725,141.794725,141.794725,141.794725,0.287138,0.083672,0.019292,0.006587,calls/second,milliseconds
1741054535,7,141.794725,31.722317,0.259565,44.717305,14.988353,33.946711,141.794725,141.794725,141.794725,141.794725,0.319505,0.083672,0.019292,0.006587,calls/second,milliseconds
1741054536,7,141.794725,31.722317,0.259565,44.717305,14.988353,33.946711,141.794725,141.794725,141.794725,141.794725,0.305403,0.083672,0.019292,0.006587,calls/second,milliseconds
1741054537,7,141.794725,31.722317,0.259565,44.717305,14.988353,33.946711,141.794725,141.794725,141.794725,141.794725,0.292071,0.083672,0.019292,0.006587,calls/second,milliseconds
1741054539,7,141.794725,31.722317,0.259565,44.717305,14.988353,33.946711,141.794725,141.794725,141.794725,141.794725,0.280240,0.083672,0.019292,0.006587,calls/second,milliseconds
1741054540,8,141.794725,26.967547,0.259565,42.623968,10.946989,25.990714,141.794725,141.794725,141.794725,141.794725,0.307709,0.092973,0.022279,0.007659,calls/second,milliseconds
1741054541,8,141.794725,26.967547,0.259565,42.623968,10.946989,25.990714,141.794725,141.794725,141.794725,141.794725,0.296165,0.092973,0.022279,0.007659,calls/second,milliseconds
1741054542,8,141.794725,26.967547,0.259565,42.623968,10.946989,25.990714,141.794725,141.794725,141.794725,141.794725,0.285468,0.092973,0.022279,0.007659,calls/second,milliseconds
1741054543,8,141.794725,26.967547,0.259565,42.623968,10.946989,25.990714,141.794725,141.794725,141.794725,141.794725,0.275347,0.092973,0.022279,0.007659,calls/second,milliseconds
1741054544,10,141.794725,28.862981,0.259565,39.187970,10.946989,33.946711,141.794725,141.794725,141.794725,141.794725,0.332427,0.133513,0.031828,0.010940,calls/second,milliseconds
1741054545,10,141.794725,28.862981,0.259565,39.187970,10.946989,33.946711,141.794725,141.794725,141.794725,141.794725,0.321430,0.133513,0.031828,0.010940,calls/second,milliseconds
