t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741048891,5,142.373427,42.985821,3.922256,50.392564,24.180821,28.457300,142.373427,142.373427,142.373427,142.373427,0.867158,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048893,5,142.373427,42.985821,3.922256,50.392564,24.180821,28.457300,142.373427,142.373427,142.373427,142.373427,0.736312,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048894,5,142.373427,42.985821,3.922256,50.392564,24.180821,28.457300,142.373427,142.373427,142.373427,142.373427,0.639790,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048895,5,142.373427,42.985821,3.922256,50.392564,24.180821,28.457300,142.373427,142.373427,142.373427,142.373427,0.565979,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048896,5,142.373427,42.985821,3.922256,50.392564,24.180821,28.457300,142.373427,142.373427,142.373427,142.373427,0.507481,1.000000,1.000000,1.000000,calls/second,milliseconds
1741048897,5,142.373427,42.985821,3.922256,50.392564,24.180821,28.457300,142.373427,142.373427,142.373427,142.373427,0.459903,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048898,5,142.373427,42.985821,3.922256,50.392564,24.180821,28.457300,142.373427,142.373427,142.373427,142.373427,0.420539,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048899,5,142.373427,42.985821,3.922256,50.392564,24.180821,28.457300,142.373427,142.373427,142.373427,142.373427,0.387389,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048900,5,142.373427,42.985821,3.922256,50.392564,24.180821,28.457300,142.373427,142.373427,142.373427,142.373427,0.359032,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048901,5,142.373427,42.985821,3.922256,50.392564,24.180821,28.457300,142.373427,142.373427,142.373427,142.373427,0.334588,0.920044,0.983471,0.994460,calls/second,milliseconds
1741048902,5,142.373427,42.985821,3.922256,50.392564,24.180821,28.457300,142.373427,142.373427,142.373427,142.373427,0.313231,0.846482,0.967216,0.988950,calls/second,milliseconds
1741048903,5,142.373427,42.985821,3.922256,50.392564,24.180821,28.457300,142.373427,142.373427,142.373427,142.373427,0.294531,0.846482,0.967216,0.988950,calls/second,milliseconds
1741048904,6,142.373427,35.884925,3.922256,47.533296,15.995299,28.457300,142.373427,142.373427,142.373427,142.373427,0.333451,0.846482,0.967216,0.988950,calls/second,milliseconds
1741048905,6,142.373427,35.884925,3.922256,47.533296,15.995299,28.457300,142.373427,142.373427,142.373427,142.373427,0.315666,0.846482,0.967216,0.988950,calls/second,milliseconds
1741048906,6,142.373427,35.884925,3.922256,47.533296,15.995299,28.457300,142.373427,142.373427,142.373427,142.373427,0.299592,0.794792,0.954535,0.984579,calls/second,milliseconds
1741048907,6,142.373427,35.884925,3.922256,47.533296,15.995299,28.457300,142.373427,142.373427,142.373427,142.373427,0.285184,0.794792,0.954535,0.984579,calls/second,milliseconds
1741048908,6,142.373427,35.884925,3.922256,47.533296,15.995299,28.457300,142.373427,142.373427,142.373427,142.373427,0.272115,0.794792,0.954535,0.984579,calls/second,milliseconds
1741048909,6,142.373427,35.884925,3.922256,47.533296,15.995299,28.457300,142.373427,142.373427,142.373427,142.373427,0.260182,0.794792,0.954535,0.984579,calls/second,milliseconds
1741048910,7,142.373427,30.644204,3.922256,44.666442,15.995299,28.457300,142.373427,142.373427,142.373427,142.373427,0.290759,0.794792,0.954535,0.984579,calls/second,milliseconds
1741048911,7,142.373427,30.644204,3.922256,44.666442,15.995299,28.457300,142.373427,142.373427,142.373427,142.373427,0.279016,0.747235,0.942064,0.980233,calls/second,milliseconds
1741048912,7,142.373427,30.644204,3.922256,44.666442,15.995299,28.457300,142.373427,142.373427,142.373427,142.373427,0.268210,0.747235,0.942064,0.980233,calls/second,milliseconds
1741048913,7,142.373427,30.644204,3.922256,44.666442,15.995299,28.457300,142.373427,142.373427,142.373427,142.373427,0.258195,0.747235,0.942064,0.980233,calls/second,milliseconds
1741048914,10,142.373427,25.792088,0.179570,38.081726,7.335537,28.457300,142.373427,142.373427,142.373427,142.373427,0.355412,0.747235,0.942064,0.980233,calls/second,milliseconds
1741048915,10,142.373427,25.792088,0.179570,38.081726,7.335537,28.457300,142.373427,142.373427,142.373427,142.373427,0.342992,0.747235,0.942064,0.980233,calls/second,milliseconds
1741048916,10,142.373427,25.792088,0.179570,38.081726,7.335537,28.457300,142.373427,142.373427,142.373427,142.373427,0.331425,0.735463,0.936410,0.978126,calls/second,milliseconds
1741048917,10,142.373427,25.792088,0.179570,38.081726,7.335537,28.457300,142.373427,142.373427,142.373427,142.373427,0.320653,0.735463,0.936410,0.978126,calls/second,milliseconds
1741048918,10,142.373427,25.792088,0.179570,38.081726,7.335537,28.457300,142.373427,142.373427,142.373427,142.373427,0.310569,0.735463,0.936410,0.978126,calls/second,milliseconds
1741048919,10,142.373427,25.792088,0.179570,38.081726,7.335537,28.457300,142.373427,142.373427,142.373427,142.373427,0.301102,0.735463,0.936410,0.978126,calls/second,milliseconds
1741048920,13,142.373427,20.273472,0.179570,33.514333,8.993612,24.180821,142.373427,142.373427,142.373427,142.373427,0.379871,0.735463,0.936410,0.978126,calls/second,milliseconds
1741048921,13,142.373427,20.273472,0.179570,33.514333,8.993612,24.180821,142.373427,142.373427,142.373427,142.373427,0.368990,0.724632,0.930850,0.976031,calls/second,milliseconds
1741048922,19,142.373427,13.353671,0.021109,28.163012,5.851247,9.431419,43.682401,142.373427,142.373427,142.373427,0.524132,0.724632,0.930850,0.976031,calls/second,milliseconds
1741048923,38,142.373427,12.187119,0.021109,26.894616,1.816382,8.993612,43.682401,109.698895,142.373427,142.373427,1.018961,0.724632,0.930850,0.976031,calls/second,milliseconds
