t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741052030,5,130.340978,38.765679,3.396483,46.541330,24.841282,24.894680,130.340978,130.340978,130.340978,130.340978,0.904295,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052031,5,130.340978,38.765679,3.396483,46.541330,24.841282,24.894680,130.340978,130.340978,130.340978,130.340978,0.762977,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052032,5,130.340978,38.765679,3.396483,46.541330,24.841282,24.894680,130.340978,130.340978,130.340978,130.340978,0.660296,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052033,5,130.340978,38.765679,3.396483,46.541330,24.841282,24.894680,130.340978,130.340978,130.340978,130.340978,0.581787,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052034,5,130.340978,38.765679,3.396483,46.541330,24.841282,24.894680,130.340978,130.340978,130.340978,130.340978,0.520200,1.000000,1.000000,1.000000,calls/second,milliseconds
1741052035,5,130.340978,38.765679,3.396483,46.541330,24.841282,24.894680,130.340978,130.340978,130.340978,130.340978,0.470426,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052036,5,130.340978,38.765679,3.396483,46.541330,24.841282,24.894680,130.340978,130.340978,130.340978,130.340978,0.429307,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052037,5,130.340978,38.765679,3.396483,46.541330,24.841282,24.894680,130.340978,130.340978,130.340978,130.340978,0.394832,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052038,5,130.340978,38.765679,3.396483,46.541330,24.841282,24.894680,130.340978,130.340978,130.340978,130.340978,0.365487,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052039,5,130.340978,38.765679,3.396483,46.541330,24.841282,24.894680,130.340978,130.340978,130.340978,130.340978,0.340256,0.920044,0.983471,0.994460,calls/second,milliseconds
1741052040,7,130.340978,28.501150,0.047178,41.453666,12.781315,24.894680,130.340978,130.340978,130.340978,130.340978,0.445591,0.862473,0.970522,0.990058,calls/second,milliseconds
1741052041,7,130.340978,28.501150,0.047178,41.453666,12.781315,24.894680,130.340978,130.340978,130.340978,130.340978,0.418507,0.862473,0.970522,0.990058,calls/second,milliseconds
