t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741049318,5,119.038655,36.252775,3.386217,42.316329,18.905067,29.668723,119.038655,119.038655,119.038655,119.038655,0.872544,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049319,5,119.038655,36.252775,3.386217,42.316329,18.905067,29.668723,119.038655,119.038655,119.038655,119.038655,0.740539,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049320,5,119.038655,36.252775,3.386217,42.316329,18.905067,29.668723,119.038655,119.038655,119.038655,119.038655,0.643086,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049321,5,119.038655,36.252775,3.386217,42.316329,18.905067,29.668723,119.038655,119.038655,119.038655,119.038655,0.568283,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049322,5,119.038655,36.252775,3.386217,42.316329,18.905067,29.668723,119.038655,119.038655,119.038655,119.038655,0.509346,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049323,5,119.038655,36.252775,3.386217,42.316329,18.905067,29.668723,119.038655,119.038655,119.038655,119.038655,0.461427,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049324,5,119.038655,36.252775,3.386217,42.316329,18.905067,29.668723,119.038655,119.038655,119.038655,119.038655,0.421791,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049325,5,119.038655,36.252775,3.386217,42.316329,18.905067,29.668723,119.038655,119.038655,119.038655,119.038655,0.388187,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049326,5,119.038655,36.252775,3.386217,42.316329,18.905067,29.668723,119.038655,119.038655,119.038655,119.038655,0.359795,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049327,5,119.038655,36.252775,3.386217,42.316329,18.905067,29.668723,119.038655,119.038655,119.038655,119.038655,0.335254,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049328,5,119.038655,36.252775,3.386217,42.316329,18.905067,29.668723,119.038655,119.038655,119.038655,119.038655,0.313832,0.846482,0.967216,0.988950,calls/second,milliseconds
1741049330,5,119.038655,36.252775,3.386217,42.316329,18.905067,29.668723,119.038655,119.038655,119.038655,119.038655,0.294950,0.846482,0.967216,0.988950,calls/second,milliseconds
1741049331,6,119.038655,31.838683,3.386217,38.996078,13.678346,29.668723,119.038655,119.038655,119.038655,119.038655,0.333895,0.846482,0.967216,0.988950,calls/second,milliseconds
1741049332,6,119.038655,31.838683,3.386217,38.996078,13.678346,29.668723,119.038655,119.038655,119.038655,119.038655,0.316005,0.846482,0.967216,0.988950,calls/second,milliseconds
1741049333,7,119.038655,26.536082,0.219132,37.486289,13.678346,29.668723,119.038655,119.038655,119.038655,119.038655,0.349927,0.810783,0.957841,0.985688,calls/second,milliseconds
1741049334,7,119.038655,26.536082,0.219132,37.486289,13.678346,29.668723,119.038655,119.038655,119.038655,119.038655,0.333028,0.810783,0.957841,0.985688,calls/second,milliseconds
1741049335,7,119.038655,26.536082,0.219132,37.486289,13.678346,29.668723,119.038655,119.038655,119.038655,119.038655,0.317680,0.810783,0.957841,0.985688,calls/second,milliseconds
1741049336,7,119.038655,26.536082,0.219132,37.486289,13.678346,29.668723,119.038655,119.038655,119.038655,119.038655,0.303704,0.810783,0.957841,0.985688,calls/second,milliseconds
1741049337,7,119.038655,26.536082,0.219132,37.486289,13.678346,29.668723,119.038655,119.038655,119.038655,119.038655,0.290896,0.810783,0.957841,0.985688,calls/second,milliseconds
1741049338,7,119.038655,26.536082,0.219132,37.486289,13.678346,29.668723,119.038655,119.038655,119.038655,119.038655,0.279145,0.745956,0.942009,0.980227,calls/second,milliseconds
1741049339,7,119.038655,26.536082,0.219132,37.486289,13.678346,29.668723,119.038655,119.038655,119.038655,119.038655,0.268306,0.745956,0.942009,0.980227,calls/second,milliseconds
