t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741048231,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048232,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048233,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048234,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048235,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048236,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048237,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048238,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048239,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048240,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048241,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048242,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048243,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048244,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048245,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048246,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048247,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048248,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048249,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048251,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048252,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048253,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048254,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048255,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048256,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048257,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048258,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048259,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048260,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048261,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048262,3,13643,7610.722069,4323,4301.515832,4775.000000,13643.000000,13643.000000,13643.000000,13643.000000,13643.000000
1741048263,3,13643,7610.722069,4323,4301.515832,4775.000000,13643.000000,13643.000000,13643.000000,13643.000000,13643.000000
1741048264,5,15883,8702.317436,4323,5026.598085,4775.000000,13643.000000,15883.000000,15883.000000,15883.000000,15883.000000
1741048265,6,15883,7454.383563,1380,5342.372657,4775.000000,13643.000000,15883.000000,15883.000000,15883.000000,15883.000000
1741048266,6,15883,7454.383563,1380,5342.372657,4775.000000,13643.000000,15883.000000,15883.000000,15883.000000,15883.000000
1741048267,6,15883,7454.383563,1380,5342.372657,4775.000000,13643.000000,15883.000000,15883.000000,15883.000000,15883.000000
1741048268,6,15883,7454.383563,1380,5342.372657,4775.000000,13643.000000,15883.000000,15883.000000,15883.000000,15883.000000
1741048269,6,15883,7454.383563,1380,5342.372657,4775.000000,13643.000000,15883.000000,15883.000000,15883.000000,15883.000000
1741048270,10,15883,7673.177388,889,6035.831984,4775.000000,13643.000000,15883.000000,15883.000000,15883.000000,15883.000000
1741048271,18,15883,5359.485314,889,5455.293909,1536.000000,9967.000000,15883.000000,15883.000000,15883.000000,15883.000000
1741048273,27,15883,5432.261783,889,4729.476451,4631.000000,8581.000000,15883.000000,15883.000000,15883.000000,15883.000000
1741048274,32,15883,5484.688170,889,4716.683825,4631.000000,8581.000000,15883.000000,15883.000000,15883.000000,15883.000000
1741048275,39,15883,5249.629799,629,4718.899229,4631.000000,8581.000000,13881.000000,15883.000000,15883.000000,15883.000000
1741048275,39,15883,5249.629799,629,4718.899229,4631.000000,8581.000000,13881.000000,15883.000000,15883.000000,15883.000000
1741048275,39,15883,5249.629799,629,4718.899229,4631.000000,8581.000000,13881.000000,15883.000000,15883.000000,15883.000000
1741048275,39,15883,5249.629799,629,4718.899229,4631.000000,8581.000000,13881.000000,15883.000000,15883.000000,15883.000000
