t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741052311,2,0.024295,0.016493,0.008807,0.007744,0.008807,0.024295,0.024295,0.024295,0.024295,0.024295,0.110479,0.015991,0.003306,0.001108,calls/second,milliseconds
1741052312,2,0.024295,0.016493,0.008807,0.007744,0.008807,0.024295,0.024295,0.024295,0.024295,0.024295,0.104621,0.015991,0.003306,0.001108,calls/second,milliseconds
1741052313,2,0.024295,0.016493,0.008807,0.007744,0.008807,0.024295,0.024295,0.024295,0.024295,0.024295,0.099347,0.030704,0.006557,0.002210,calls/second,milliseconds
1741052314,2,0.024295,0.016493,0.008807,0.007744,0.008807,0.024295,0.024295,0.024295,0.024295,0.024295,0.094587,0.030704,0.006557,0.002210,calls/second,milliseconds
1741052315,4,0.024295,0.013429,0.004899,0.007374,0.008807,0.016401,0.024295,0.024295,0.024295,0.024295,0.180516,0.030704,0.006557,0.002210,calls/second,milliseconds
1741052316,4,0.024295,0.013429,0.004899,0.007374,0.008807,0.016401,0.024295,0.024295,0.024295,0.024295,0.172630,0.030704,0.006557,0.002210,calls/second,milliseconds
1741052317,4,0.024295,0.013429,0.004899,0.007374,0.008807,0.016401,0.024295,0.024295,0.024295,0.024295,0.165405,0.030704,0.006557,0.002210,calls/second,milliseconds
1741052318,5,0.024295,0.014672,0.004899,0.006951,0.016401,0.019206,0.024295,0.024295,0.024295,0.024295,0.198421,0.076222,0.016366,0.005522,calls/second,milliseconds
1741052319,6,0.024295,0.012794,0.004198,0.007470,0.008807,0.019206,0.024295,0.024295,0.024295,0.024295,0.228872,0.076222,0.016366,0.005522,calls/second,milliseconds
1741052320,6,0.024295,0.012794,0.004198,0.007470,0.008807,0.019206,0.024295,0.024295,0.024295,0.024295,0.220381,0.076222,0.016366,0.005522,calls/second,milliseconds
1741052321,8,0.024295,0.011391,0.004198,0.006788,0.007765,0.016401,0.024295,0.024295,0.024295,0.024295,0.283345,0.076222,0.016366,0.005522,calls/second,milliseconds
1741052322,8,0.024295,0.011391,0.004198,0.006788,0.007765,0.016401,0.024295,0.024295,0.024295,0.024295,0.273549,0.076222,0.016366,0.005522,calls/second,milliseconds
1741052324,14,0.024295,0.010497,0.002495,0.006220,0.008466,0.016401,0.024295,0.024295,0.024295,0.024295,0.462633,0.214048,0.045846,0.015463,calls/second,milliseconds
1741052325,29,0.039404,0.009818,0.002154,0.008096,0.007765,0.010690,0.024295,0.039404,0.039404,0.039404,0.927073,0.214048,0.045846,0.015463,calls/second,milliseconds
1741052326,29,0.039404,0.009818,0.002154,0.008096,0.007765,0.010690,0.024295,0.039404,0.039404,0.039404,0.897893,0.214048,0.045846,0.015463,calls/second,milliseconds
1741052327,29,0.039404,0.009818,0.002154,0.008096,0.007765,0.010690,0.024295,0.039404,0.039404,0.039404,0.870558,0.214048,0.045846,0.015463,calls/second,milliseconds
1741052328,31,0.039404,0.010475,0.002154,0.008227,0.008045,0.015630,0.024295,0.039404,0.039404,0.039404,0.903124,0.214048,0.045846,0.015463,calls/second,milliseconds
1741052329,45,0.039404,0.010242,0.002154,0.006933,0.008125,0.012233,0.022912,0.039404,0.039404,0.039404,1.273300,0.484774,0.104591,0.035322,calls/second,milliseconds
1741052330,81,0.069120,0.010859,0.002154,0.010877,0.007514,0.012013,0.041257,0.042670,0.069120,0.069120,2.227631,0.484774,0.104591,0.035322,calls/second,milliseconds
1741052331,81,0.069120,0.010859,0.002154,0.010877,0.007514,0.012013,0.041257,0.042670,0.069120,0.069120,2.138713,0.484774,0.104591,0.035322,calls/second,milliseconds
1741052332,98,0.069120,0.010263,0.001583,0.010432,0.007363,0.011121,0.039404,0.042670,0.069120,0.069120,2.519549,0.484774,0.104591,0.035322,calls/second,milliseconds
1741052333,126,0.069120,0.010046,0.001583,0.011563,0.006783,0.010209,0.039404,0.057558,0.064591,0.069120,3.150234,0.484774,0.104591,0.035322,calls/second,milliseconds
1741052334,164,0.069120,0.008821,0.001583,0.010325,0.006162,0.008967,0.024295,0.042670,0.064591,0.069120,3.998723,1.949178,0.413599,0.139281,calls/second,milliseconds
1741052335,193,0.069120,0.008178,0.001062,0.009696,0.005520,0.008136,0.021801,0.042670,0.064591,0.069120,4.591316,1.949178,0.413599,0.139281,calls/second,milliseconds
1741052336,222,0.076614,0.007910,0.001062,0.010317,0.004718,0.007614,0.021801,0.042670,0.064591,0.076614,5.157319,1.949178,0.413599,0.139281,calls/second,milliseconds
1741052336,222,0.076614,0.007910,0.001062,0.010317,0.004718,0.007614,0.021801,0.042670,0.064591,0.076614,5.150619,1.949178,0.413599,0.139281,calls/second,milliseconds
1741052336,222,0.076614,0.007910,0.001062,0.010317,0.004718,0.007614,0.021801,0.042670,0.064591,0.076614,5.149191,1.949178,0.413599,0.139281,calls/second,milliseconds
1741052336,222,0.076614,0.007910,0.001062,0.010317,0.004718,0.007614,0.021801,0.042670,0.064591,0.076614,5.133785,1.949178,0.413599,0.139281,calls/second,milliseconds
