t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741052311,2,0.458740,0.273638,0.091291,0.183719,0.091291,0.458740,0.458740,0.458740,0.458740,0.458740,0.110477,0.015991,0.003306,0.001108,calls/second,milliseconds
1741052312,2,0.458740,0.273638,0.091291,0.183719,0.091291,0.458740,0.458740,0.458740,0.458740,0.458740,0.104619,0.015991,0.003306,0.001108,calls/second,milliseconds
1741052313,2,0.458740,0.273638,0.091291,0.183719,0.091291,0.458740,0.458740,0.458740,0.458740,0.458740,0.099344,0.030704,0.006557,0.002210,calls/second,milliseconds
1741052314,2,0.458740,0.273638,0.091291,0.183719,0.091291,0.458740,0.458740,0.458740,0.458740,0.458740,0.094585,0.030704,0.006557,0.002210,calls/second,milliseconds
1741052315,4,0.458740,0.167328,0.046056,0.163187,0.091291,0.095729,0.458740,0.458740,0.458740,0.458740,0.180511,0.030704,0.006557,0.002210,calls/second,milliseconds
1741052316,4,0.458740,0.167328,0.046056,0.163187,0.091291,0.095729,0.458740,0.458740,0.458740,0.458740,0.172627,0.030704,0.006557,0.002210,calls/second,milliseconds
1741052317,4,0.458740,0.167328,0.046056,0.163187,0.091291,0.095729,0.458740,0.458740,0.458740,0.458740,0.165400,0.030704,0.006557,0.002210,calls/second,milliseconds
1741052318,5,0.458740,0.160956,0.046056,0.145075,0.095729,0.137718,0.458740,0.458740,0.458740,0.458740,0.198417,0.076222,0.016366,0.005522,calls/second,milliseconds
1741052319,6,0.458740,0.141734,0.046056,0.137711,0.091291,0.137718,0.458740,0.458740,0.458740,0.458740,0.228869,0.076222,0.016366,0.005522,calls/second,milliseconds
1741052320,6,0.458740,0.141734,0.046056,0.137711,0.091291,0.137718,0.458740,0.458740,0.458740,0.458740,0.220378,0.076222,0.016366,0.005522,calls/second,milliseconds
1741052321,8,0.458740,0.118493,0.043472,0.123890,0.067727,0.095729,0.458740,0.458740,0.458740,0.458740,0.283336,0.076222,0.016366,0.005522,calls/second,milliseconds
1741052322,8,0.458740,0.118493,0.043472,0.123890,0.067727,0.095729,0.458740,0.458740,0.458740,0.458740,0.273546,0.076222,0.016366,0.005522,calls/second,milliseconds
1741052324,14,0.458740,0.097838,0.013846,0.098466,0.077165,0.113203,0.458740,0.458740,0.458740,0.458740,0.462613,0.214048,0.045846,0.015463,calls/second,milliseconds
1741052325,29,0.458740,0.076025,0.013846,0.073516,0.067377,0.093496,0.137718,0.458740,0.458740,0.458740,0.927049,0.214048,0.045846,0.015463,calls/second,milliseconds
1741052326,29,0.458740,0.076025,0.013846,0.073516,0.067377,0.093496,0.137718,0.458740,0.458740,0.458740,0.897869,0.214048,0.045846,0.015463,calls/second,milliseconds
1741052327,29,0.458740,0.076025,0.013846,0.073516,0.067377,0.093496,0.137718,0.458740,0.458740,0.458740,0.870544,0.214048,0.045846,0.015463,calls/second,milliseconds
1741052328,31,0.458740,0.075341,0.013846,0.071043,0.067377,0.093496,0.137718,0.458740,0.458740,0.458740,0.903112,0.214048,0.045846,0.015463,calls/second,milliseconds
1741052329,45,0.458740,0.068429,0.013846,0.059901,0.063850,0.079369,0.121487,0.137718,0.458740,0.458740,1.273277,0.484774,0.104591,0.035322,calls/second,milliseconds
1741052330,81,0.458740,0.058072,0.013846,0.048049,0.048391,0.070893,0.111208,0.137718,0.137718,0.458740,2.227590,0.484774,0.104591,0.035322,calls/second,milliseconds
1741052331,81,0.458740,0.058072,0.013846,0.048049,0.048391,0.070893,0.111208,0.137718,0.137718,0.458740,2.138631,0.484774,0.104591,0.035322,calls/second,milliseconds
1741052332,98,0.458740,0.054722,0.011361,0.044755,0.046407,0.068979,0.107041,0.121487,0.137718,0.458740,2.519482,0.484774,0.104591,0.035322,calls/second,milliseconds
1741052333,126,0.458740,0.052163,0.009137,0.041141,0.044614,0.066895,0.107041,0.130394,0.137718,0.458740,3.150055,0.484774,0.104591,0.035322,calls/second,milliseconds
1741052334,164,0.458740,0.046558,0.009137,0.037568,0.038713,0.056846,0.100989,0.121487,0.130394,0.458740,3.998610,1.949178,0.413599,0.139281,calls/second,milliseconds
1741052335,193,1.127519,0.050516,0.007313,0.088597,0.036419,0.055263,0.100989,0.130394,0.201949,1.127519,4.591148,1.949178,0.413599,0.139281,calls/second,milliseconds
1741052336,222,1.127519,0.046687,0.007313,0.082908,0.033623,0.052187,0.093496,0.130394,0.201949,1.127519,5.157198,1.949178,0.413599,0.139281,calls/second,milliseconds
1741052336,222,1.127519,0.046687,0.007313,0.082908,0.033623,0.052187,0.093496,0.130394,0.201949,1.127519,5.150525,1.949178,0.413599,0.139281,calls/second,milliseconds
1741052336,222,1.127519,0.046687,0.007313,0.082908,0.033623,0.052187,0.093496,0.130394,0.201949,1.127519,5.149126,1.949178,0.413599,0.139281,calls/second,milliseconds
1741052336,222,1.127519,0.046687,0.007313,0.082908,0.033623,0.052187,0.093496,0.130394,0.201949,1.127519,5.133714,1.949178,0.413599,0.139281,calls/second,milliseconds
