t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741051049,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051050,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051051,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051052,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051053,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051054,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051055,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051056,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051057,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051058,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051059,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051060,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051061,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051062,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051064,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051065,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051066,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051067,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051068,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051069,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051070,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051071,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051072,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051073,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051074,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051075,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051076,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051077,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051078,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051079,30,483,108.466667,5,138.929175,52.000000,133.000000,436.000000,483.000000,483.000000,483.000000
1741051080,30,483,108.466667,5,138.929175,52.000000,133.000000,436.000000,483.000000,483.000000,483.000000
1741051081,30,483,108.466667,5,138.929175,52.000000,133.000000,436.000000,483.000000,483.000000,483.000000
1741051082,60,483,108.466667,5,138.929175,52.000000,133.000000,436.000000,483.000000,483.000000,483.000000
1741051083,60,483,108.466667,5,138.929175,52.000000,133.000000,436.000000,483.000000,483.000000,483.000000
1741051084,60,483,108.466667,5,138.929175,52.000000,133.000000,436.000000,483.000000,483.000000,483.000000
1741051085,60,483,108.466667,5,138.929175,52.000000,133.000000,436.000000,483.000000,483.000000,483.000000
1741051086,72,483,93.323052,1,130.607724,47.000000,114.000000,436.000000,483.000000,483.000000,483.000000
1741051087,94,843,110.484681,1,149.223388,49.000000,152.000000,436.000000,483.000000,843.000000,843.000000
1741051088,141,843,105.839586,1,149.352384,47.000000,154.000000,412.000000,483.000000,843.000000,843.000000
1741051089,141,843,105.839586,1,149.352384,47.000000,154.000000,412.000000,483.000000,843.000000,843.000000
1741051090,150,843,103.089104,1,146.992847,47.000000,154.000000,412.000000,483.000000,843.000000,843.000000
1741051091,183,843,109.266871,1,150.148770,47.000000,163.000000,412.000000,620.000000,843.000000,843.000000
1741051091,183,843,109.266871,1,150.148770,47.000000,163.000000,412.000000,620.000000,843.000000,843.000000
1741051092,183,843,109.266871,1,150.148770,47.000000,163.000000,412.000000,620.000000,843.000000,843.000000
1741051092,183,843,109.266871,1,150.148770,47.000000,163.000000,412.000000,620.000000,843.000000,843.000000
