t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741048600,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048601,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048602,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048603,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048604,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048605,1,723,723.000000,723,0.000000,723.000000,723.000000,723.000000,723.000000,723.000000,723.000000
1741048606,1,723,723.000000,723,0.000000,723.000000,723.000000,723.000000,723.000000,723.000000,723.000000
1741048607,4,7688,4304.210189,723,2453.475067,4350.000000,7688.000000,7688.000000,7688.000000,7688.000000,7688.000000
1741048608,4,7688,4304.210189,723,2453.475067,4350.000000,7688.000000,7688.000000,7688.000000,7688.000000,7688.000000
1741048609,4,7688,4304.210189,723,2453.475067,4350.000000,7688.000000,7688.000000,7688.000000,7688.000000,7688.000000
1741048610,7,7688,4811.333806,723,2190.583688,4350.000000,7688.000000,7688.000000,7688.000000,7688.000000,7688.000000
1741048611,7,7688,4811.333806,723,2190.583688,4350.000000,7688.000000,7688.000000,7688.000000,7688.000000,7688.000000
1741048612,7,7688,4811.333806,723,2190.583688,4350.000000,7688.000000,7688.000000,7688.000000,7688.000000,7688.000000
1741048613,7,7688,4811.333806,723,2190.583688,4350.000000,7688.000000,7688.000000,7688.000000,7688.000000,7688.000000
1741048614,8,7688,4305.846679,723,2402.298748,4350.000000,4350.000000,7688.000000,7688.000000,7688.000000,7688.000000
1741048615,9,27829,7157.699795,723,8001.430711,4350.000000,7688.000000,27829.000000,27829.000000,27829.000000,27829.000000
1741048616,17,27832,11029.897307,723,11398.270487,4350.000000,27829.000000,27832.000000,27832.000000,27832.000000,27832.000000
1741048617,17,27832,11029.897307,723,11398.270487,4350.000000,27829.000000,27832.000000,27832.000000,27832.000000,27832.000000
1741048619,17,27832,11029.897307,723,11398.270487,4350.000000,27829.000000,27832.000000,27832.000000,27832.000000,27832.000000
1741048620,18,27832,12067.929664,723,11758.303633,4350.000000,27829.000000,27832.000000,27832.000000,27832.000000,27832.000000
1741048621,18,27832,12067.929664,723,11758.303633,4350.000000,27829.000000,27832.000000,27832.000000,27832.000000,27832.000000
1741048622,20,27832,12962.519285,723,11661.514633,7688.000000,27832.000000,27832.000000,27832.000000,27832.000000,27832.000000
1741048623,21,27832,13769.336399,723,11830.387230,7688.000000,27832.000000,27832.000000,27832.000000,27832.000000,27832.000000
1741048624,22,27832,13683.912197,723,11523.198346,7688.000000,27832.000000,27832.000000,27832.000000,27832.000000,27832.000000
1741048625,27,27832,12865.333737,723,10558.607957,11733.000000,27829.000000,27832.000000,27832.000000,27832.000000,27832.000000
1741048626,31,27832,12457.651563,723,10263.074104,11733.000000,27829.000000,27832.000000,27832.000000,27832.000000,27832.000000
1741048627,31,27832,12457.651563,723,10263.074104,11733.000000,27829.000000,27832.000000,27832.000000,27832.000000,27832.000000
1741048627,31,27832,12457.651563,723,10263.074104,11733.000000,27829.000000,27832.000000,27832.000000,27832.000000,27832.000000
1741048627,31,27832,12457.651563,723,10263.074104,11733.000000,27829.000000,27832.000000,27832.000000,27832.000000,27832.000000
