t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741048600,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048601,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048602,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048603,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048604,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048605,1,1148,1148.000000,1148,0.000000,1148.000000,1148.000000,1148.000000,1148.000000,1148.000000,1148.000000
1741048606,1,1148,1148.000000,1148,0.000000,1148.000000,1148.000000,1148.000000,1148.000000,1148.000000,1148.000000
1741048607,4,1148,391.913567,138,430.136788,141.000000,163.000000,1148.000000,1148.000000,1148.000000,1148.000000
1741048608,4,1148,391.913567,138,430.136788,141.000000,163.000000,1148.000000,1148.000000,1148.000000,1148.000000
1741048609,4,1148,391.913567,138,430.136788,141.000000,163.000000,1148.000000,1148.000000,1148.000000,1148.000000
1741048610,7,1148,243.113676,42,364.023982,138.000000,163.000000,1148.000000,1148.000000,1148.000000,1148.000000
1741048611,7,1148,243.113676,42,364.023982,138.000000,163.000000,1148.000000,1148.000000,1148.000000,1148.000000
1741048612,7,1148,243.113676,42,364.023982,138.000000,163.000000,1148.000000,1148.000000,1148.000000,1148.000000
1741048613,7,1148,243.113676,42,364.023982,138.000000,163.000000,1148.000000,1148.000000,1148.000000,1148.000000
1741048614,8,1148,214.013920,29,346.248008,67.000000,141.000000,1148.000000,1148.000000,1148.000000,1148.000000
1741048615,9,1148,216.679425,29,324.660559,138.000000,163.000000,1148.000000,1148.000000,1148.000000,1148.000000
1741048616,17,1148,162.204745,17,243.823825,138.000000,163.000000,1148.000000,1148.000000,1148.000000,1148.000000
1741048617,17,1148,162.204745,17,243.823825,138.000000,163.000000,1148.000000,1148.000000,1148.000000,1148.000000
1741048619,17,1148,162.204745,17,243.823825,138.000000,163.000000,1148.000000,1148.000000,1148.000000,1148.000000
1741048620,18,1148,167.875847,17,237.203831,141.000000,169.000000,256.000000,1148.000000,1148.000000,1148.000000
1741048621,18,1148,167.875847,17,237.203831,141.000000,169.000000,256.000000,1148.000000,1148.000000,1148.000000
1741048622,20,1148,199.376798,17,247.952465,149.000000,254.000000,631.000000,1148.000000,1148.000000,1148.000000
1741048623,21,1148,217.858992,17,253.176566,149.000000,256.000000,631.000000,1148.000000,1148.000000,1148.000000
1741048624,22,1148,215.778171,17,246.638920,154.000000,254.000000,631.000000,1148.000000,1148.000000,1148.000000
1741048625,27,1148,189.241952,17,226.184159,141.000000,236.000000,631.000000,1148.000000,1148.000000,1148.000000
1741048626,31,1148,171.897784,17,213.570505,114.000000,178.000000,631.000000,1148.000000,1148.000000,1148.000000
1741048627,31,1148,171.897784,17,213.570505,114.000000,178.000000,631.000000,1148.000000,1148.000000,1148.000000
1741048627,31,1148,171.897784,17,213.570505,114.000000,178.000000,631.000000,1148.000000,1148.000000,1148.000000
1741048627,31,1148,171.897784,17,213.570505,114.000000,178.000000,631.000000,1148.000000,1148.000000,1148.000000
