t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741048600,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048601,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048602,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048603,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048604,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741048605,6,97,22.333333,1,33.673267,10.000000,15.000000,97.000000,97.000000,97.000000,97.000000
1741048606,6,97,22.333333,1,33.673267,10.000000,15.000000,97.000000,97.000000,97.000000,97.000000
1741048607,24,704,95.834740,1,157.377857,47.000000,114.000000,323.000000,704.000000,704.000000,704.000000
1741048608,24,704,95.834740,1,157.377857,47.000000,114.000000,323.000000,704.000000,704.000000,704.000000
1741048609,24,704,95.834740,1,157.377857,47.000000,114.000000,323.000000,704.000000,704.000000,704.000000
1741048610,42,704,106.243037,1,165.048942,48.000000,114.000000,323.000000,704.000000,704.000000,704.000000
1741048611,42,704,106.243037,1,165.048942,48.000000,114.000000,323.000000,704.000000,704.000000,704.000000
1741048612,42,704,106.243037,1,165.048942,48.000000,114.000000,323.000000,704.000000,704.000000,704.000000
1741048613,42,704,106.243037,1,165.048942,48.000000,114.000000,323.000000,704.000000,704.000000,704.000000
1741048614,48,704,94.567223,1,156.415027,47.000000,97.000000,323.000000,704.000000,704.000000,704.000000
1741048615,68,706,126.535212,1,183.033682,48.000000,164.000000,577.000000,704.000000,706.000000,706.000000
1741048616,176,706,146.501772,1,194.016078,48.000000,225.000000,577.000000,706.000000,706.000000,706.000000
1741048617,176,706,146.501772,1,194.016078,48.000000,225.000000,577.000000,706.000000,706.000000,706.000000
1741048619,176,706,146.501772,1,194.016078,48.000000,225.000000,577.000000,706.000000,706.000000,706.000000
1741048620,196,706,151.988439,1,197.027893,50.000000,225.000000,577.000000,706.000000,706.000000,706.000000
1741048621,196,706,151.988439,1,197.027893,50.000000,225.000000,577.000000,706.000000,706.000000,706.000000
1741048622,225,706,157.237060,1,197.632341,56.000000,225.000000,577.000000,706.000000,706.000000,706.000000
1741048623,245,706,160.747922,1,199.546906,68.000000,225.000000,577.000000,706.000000,706.000000,706.000000
1741048624,254,706,161.251729,1,197.952896,68.000000,232.000000,577.000000,706.000000,706.000000,706.000000
1741048625,296,706,159.305980,1,191.199150,68.000000,249.000000,577.000000,706.000000,706.000000,706.000000
1741048626,336,1033,157.626074,1,197.858591,68.000000,225.000000,577.000000,706.000000,706.000000,1033.000000
1741048627,336,1033,157.626074,1,197.858591,68.000000,225.000000,577.000000,706.000000,706.000000,1033.000000
1741048627,336,1033,157.626074,1,197.858591,68.000000,225.000000,577.000000,706.000000,706.000000,1033.000000
1741048627,336,1033,157.626074,1,197.858591,68.000000,225.000000,577.000000,706.000000,706.000000,1033.000000
