t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741052359,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052360,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052361,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052362,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052363,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052364,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052365,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052366,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052367,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052368,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052369,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052370,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052371,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052372,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052373,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052374,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052375,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052376,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052377,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052378,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052379,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052380,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052381,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052382,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052383,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052384,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052385,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052386,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052387,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052388,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741052389,4,7119,5477.000000,4694,961.207314,5141.000000,7119.000000,7119.000000,7119.000000,7119.000000,7119.000000
1741052390,4,7119,5477.000000,4694,961.207314,5141.000000,7119.000000,7119.000000,7119.000000,7119.000000,7119.000000
1741052391,8,7119,5477.000000,4694,961.207314,5141.000000,7119.000000,7119.000000,7119.000000,7119.000000,7119.000000
1741052392,8,7119,5477.000000,4694,961.207314,5141.000000,7119.000000,7119.000000,7119.000000,7119.000000,7119.000000
1741052393,8,7119,5477.000000,4694,961.207314,5141.000000,7119.000000,7119.000000,7119.000000,7119.000000,7119.000000
1741052394,8,7119,5477.000000,4694,961.207314,5141.000000,7119.000000,7119.000000,7119.000000,7119.000000,7119.000000
1741052396,10,7119,4559.224422,1092,1963.353141,4954.000000,5141.000000,7119.000000,7119.000000,7119.000000,7119.000000
1741052397,11,105582,14383.957290,1092,29991.270031,4954.000000,7119.000000,105582.000000,105582.000000,105582.000000,105582.000000
1741052398,18,105585,27891.854281,1092,42808.615113,5141.000000,7119.000000,105585.000000,105585.000000,105585.000000,105585.000000
1741052399,18,105585,27891.854281,1092,42808.615113,5141.000000,7119.000000,105585.000000,105585.000000,105585.000000,105585.000000
1741052400,18,105585,27891.854281,1092,42808.615113,5141.000000,7119.000000,105585.000000,105585.000000,105585.000000,105585.000000
1741052401,23,106521,38586.333007,1092,42874.522619,6071.000000,65184.000000,105585.000000,106521.000000,106521.000000,106521.000000
1741052402,32,106521,37496.035793,745,43438.441463,6071.000000,93398.000000,106521.000000,106521.000000,106521.000000,106521.000000
1741052402,32,106521,37496.035793,745,43438.441463,6071.000000,93398.000000,106521.000000,106521.000000,106521.000000,106521.000000
1741052402,32,106521,37496.035793,745,43438.441463,6071.000000,93398.000000,106521.000000,106521.000000,106521.000000,106521.000000
1741052402,32,106521,37496.035793,745,43438.441463,6071.000000,93398.000000,106521.000000,106521.000000,106521.000000,106521.000000
