t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741049615,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049616,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049617,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049618,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049619,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049620,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049621,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049622,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049623,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049624,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049625,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049626,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049627,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049628,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049629,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049630,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049631,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049632,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049633,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049634,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049635,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049636,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049637,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049638,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049639,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049640,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049641,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049642,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049643,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049644,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049645,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741049646,36,507,113.083333,5,145.286761,50.000000,133.000000,440.000000,507.000000,507.000000,507.000000
1741049647,36,507,113.083333,5,145.286761,50.000000,133.000000,440.000000,507.000000,507.000000,507.000000
1741049648,36,507,113.083333,5,145.286761,50.000000,133.000000,440.000000,507.000000,507.000000,507.000000
1741049649,48,507,103.167220,1,140.195636,47.000000,133.000000,440.000000,507.000000,507.000000,507.000000
1741049650,48,507,103.167220,1,140.195636,47.000000,133.000000,440.000000,507.000000,507.000000,507.000000
1741049651,48,507,103.167220,1,140.195636,47.000000,133.000000,440.000000,507.000000,507.000000,507.000000
1741049652,48,507,103.167220,1,140.195636,47.000000,133.000000,440.000000,507.000000,507.000000,507.000000
1741049653,48,507,103.167220,1,140.195636,47.000000,133.000000,440.000000,507.000000,507.000000,507.000000
1741049654,48,507,103.167220,1,140.195636,47.000000,133.000000,440.000000,507.000000,507.000000,507.000000
1741049655,78,507,106.927048,1,141.795227,47.000000,133.000000,440.000000,507.000000,507.000000,507.000000
1741049656,102,774,96.605557,1,146.253346,47.000000,133.000000,435.000000,507.000000,774.000000,774.000000
1741049657,114,774,98.809787,1,154.658880,47.000000,133.000000,440.000000,507.000000,774.000000,774.000000
1741049658,114,774,98.809787,1,154.658880,47.000000,133.000000,440.000000,507.000000,774.000000,774.000000
1741049659,170,986,100.150347,1,158.083809,40.000000,133.000000,440.000000,507.000000,774.000000,986.000000
1741049660,239,986,96.575158,1,156.731825,38.000000,133.000000,435.000000,507.000000,774.000000,986.000000
1741049661,261,986,102.959983,1,155.915040,38.000000,154.000000,435.000000,507.000000,774.000000,986.000000
1741049661,261,986,102.959983,1,155.915040,38.000000,154.000000,435.000000,507.000000,774.000000,986.000000
1741049661,261,986,102.959983,1,155.915040,38.000000,154.000000,435.000000,507.000000,774.000000,986.000000
