t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741054592,5,174.154771,49.969285,5.698105,62.598309,26.224380,27.777287,174.154771,174.154771,174.154771,174.154771,0.929573,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054593,5,174.154771,49.969285,5.698105,62.598309,26.224380,27.777287,174.154771,174.154771,174.154771,174.154771,0.780687,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054594,5,174.154771,49.969285,5.698105,62.598309,26.224380,27.777287,174.154771,174.154771,174.154771,174.154771,0.673401,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054595,5,174.154771,49.969285,5.698105,62.598309,26.224380,27.777287,174.154771,174.154771,174.154771,174.154771,0.591965,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054596,5,174.154771,49.969285,5.698105,62.598309,26.224380,27.777287,174.154771,174.154771,174.154771,174.154771,0.528366,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054597,5,174.154771,49.969285,5.698105,62.598309,26.224380,27.777287,174.154771,174.154771,174.154771,174.154771,0.477079,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054598,5,174.154771,49.969285,5.698105,62.598309,26.224380,27.777287,174.154771,174.154771,174.154771,174.154771,0.434829,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054599,5,174.154771,49.969285,5.698105,62.598309,26.224380,27.777287,174.154771,174.154771,174.154771,174.154771,0.399530,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054600,5,174.154771,49.969285,5.698105,62.598309,26.224380,27.777287,174.154771,174.154771,174.154771,174.154771,0.368943,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054601,5,174.154771,49.969285,5.698105,62.598309,26.224380,27.777287,174.154771,174.154771,174.154771,174.154771,0.343342,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054602,5,174.154771,49.969285,5.698105,62.598309,26.224380,27.777287,174.154771,174.154771,174.154771,174.154771,0.321036,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054603,5,174.154771,49.969285,5.698105,62.598309,26.224380,27.777287,174.154771,174.154771,174.154771,174.154771,0.301456,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054604,5,174.154771,49.969285,5.698105,62.598309,26.224380,27.777287,174.154771,174.154771,174.154771,174.154771,0.284020,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054605,5,174.154771,49.969285,5.698105,62.598309,26.224380,27.777287,174.154771,174.154771,174.154771,174.154771,0.268576,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054606,5,174.154771,49.969285,5.698105,62.598309,26.224380,27.777287,174.154771,174.154771,174.154771,174.154771,0.254742,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054607,5,174.154771,49.969285,5.698105,62.598309,26.224380,27.777287,174.154771,174.154771,174.154771,174.154771,0.242257,0.778801,0.951229,0.983471,calls/second,milliseconds
1741054608,7,174.154771,35.217417,0.220491,55.036649,15.991880,27.777287,174.154771,174.154771,174.154771,174.154771,0.323330,0.778801,0.951229,0.983471,calls/second,milliseconds
1741054609,7,174.154771,35.217417,0.220491,55.036649,15.991880,27.777287,174.154771,174.154771,174.154771,174.154771,0.308892,0.778801,0.951229,0.983471,calls/second,milliseconds
1741054610,7,174.154771,35.217417,0.220491,55.036649,15.991880,27.777287,174.154771,174.154771,174.154771,174.154771,0.295711,0.778801,0.951229,0.983471,calls/second,milliseconds
1741054611,7,174.154771,35.217417,0.220491,55.036649,15.991880,27.777287,174.154771,174.154771,174.154771,174.154771,0.283564,0.778801,0.951229,0.983471,calls/second,milliseconds
1741054612,7,174.154771,35.217417,0.220491,55.036649,15.991880,27.777287,174.154771,174.154771,174.154771,174.154771,0.272392,0.748514,0.942118,0.980239,calls/second,milliseconds
1741054613,9,174.154771,32.215692,0.220491,48.113066,15.991880,27.777287,174.154771,174.154771,174.154771,174.154771,0.336894,0.748514,0.942118,0.980239,calls/second,milliseconds
1741054614,9,174.154771,32.215692,0.220491,48.113066,15.991880,27.777287,174.154771,174.154771,174.154771,174.154771,0.324607,0.748514,0.942118,0.980239,calls/second,milliseconds
1741054615,9,174.154771,32.215692,0.220491,48.113066,15.991880,27.777287,174.154771,174.154771,174.154771,174.154771,0.313173,0.748514,0.942118,0.980239,calls/second,milliseconds
1741054616,9,174.154771,32.215692,0.220491,48.113066,15.991880,27.777287,174.154771,174.154771,174.154771,174.154771,0.302439,0.748514,0.942118,0.980239,calls/second,milliseconds
1741054617,9,174.154771,32.215692,0.220491,48.113066,15.991880,27.777287,174.154771,174.154771,174.154771,174.154771,0.292485,0.720648,0.933158,0.977024,calls/second,milliseconds
1741054618,12,174.154771,23.382843,0.159879,42.404007,8.611597,26.224380,174.154771,174.154771,174.154771,174.154771,0.377616,0.720648,0.933158,0.977024,calls/second,milliseconds
1741054619,13,174.154771,21.746729,0.159879,40.729098,8.611597,26.224380,174.154771,174.154771,174.154771,174.154771,0.396428,0.720648,0.933158,0.977024,calls/second,milliseconds
1741054620,13,174.154771,21.746729,0.159879,40.729098,8.611597,26.224380,174.154771,174.154771,174.154771,174.154771,0.384482,0.720648,0.933158,0.977024,calls/second,milliseconds
1741054621,21,174.154771,12.704859,0.028373,32.429908,1.034465,8.611597,39.771883,174.154771,174.154771,174.154771,0.602884,0.720648,0.933158,0.977024,calls/second,milliseconds
1741054622,39,174.154771,11.633012,0.028373,31.217530,1.134869,5.698105,39.771883,130.975434,174.154771,174.154771,1.087631,0.950868,0.977237,0.991556,calls/second,milliseconds
1741054623,39,174.154771,11.633012,0.028373,31.217530,1.134869,5.698105,39.771883,130.975434,174.154771,174.154771,1.057753,0.950868,0.977237,0.991556,calls/second,milliseconds
1741054624,39,174.154771,11.633012,0.028373,31.217530,1.134869,5.698105,39.771883,130.975434,174.154771,174.154771,1.029517,0.950868,0.977237,0.991556,calls/second,milliseconds
1741054625,41,174.154771,11.898276,0.028373,30.575446,1.134869,8.094623,39.771883,130.975434,174.154771,174.154771,1.054260,0.950868,0.977237,0.991556,calls/second,milliseconds
1741054626,62,174.154771,7.939393,0.028373,24.821666,0.576960,4.034689,31.780250,130.975434,174.154771,174.154771,1.553777,0.950868,0.977237,0.991556,calls/second,milliseconds
1741054627,84,174.154771,5.816507,0.028373,21.294991,0.385893,1.886752,27.023347,39.771883,130.975434,174.154771,2.052950,1.434530,1.076785,1.024844,calls/second,milliseconds
1741054628,96,174.154771,6.841652,0.028373,23.693705,0.526444,2.339420,27.777287,128.032993,130.975434,174.154771,2.289629,1.434530,1.076785,1.024844,calls/second,milliseconds
1741054629,114,174.154771,5.915915,0.028373,21.690337,0.669821,2.192221,27.023347,128.032993,130.975434,174.154771,2.654736,1.434530,1.076785,1.024844,calls/second,milliseconds
1741054629,115,174.154771,5.862105,0.028373,21.594954,0.669821,2.192221,27.023347,128.032993,130.975434,174.154771,2.669070,1.434530,1.076785,1.024844,calls/second,milliseconds
