t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741054592,5,173.703635,49.796967,5.575697,62.460039,26.119525,27.659529,173.703635,173.703635,173.703635,173.703635,0.930770,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054593,5,173.703635,49.796967,5.575697,62.460039,26.119525,27.659529,173.703635,173.703635,173.703635,173.703635,0.781498,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054594,5,173.703635,49.796967,5.575697,62.460039,26.119525,27.659529,173.703635,173.703635,173.703635,173.703635,0.674085,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054595,5,173.703635,49.796967,5.575697,62.460039,26.119525,27.659529,173.703635,173.703635,173.703635,173.703635,0.592430,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054596,5,173.703635,49.796967,5.575697,62.460039,26.119525,27.659529,173.703635,173.703635,173.703635,173.703635,0.528780,1.000000,1.000000,1.000000,calls/second,milliseconds
1741054597,5,173.703635,49.796967,5.575697,62.460039,26.119525,27.659529,173.703635,173.703635,173.703635,173.703635,0.477372,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054598,5,173.703635,49.796967,5.575697,62.460039,26.119525,27.659529,173.703635,173.703635,173.703635,173.703635,0.435073,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054599,5,173.703635,49.796967,5.575697,62.460039,26.119525,27.659529,173.703635,173.703635,173.703635,173.703635,0.399761,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054600,5,173.703635,49.796967,5.575697,62.460039,26.119525,27.659529,173.703635,173.703635,173.703635,173.703635,0.369117,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054601,5,173.703635,49.796967,5.575697,62.460039,26.119525,27.659529,173.703635,173.703635,173.703635,173.703635,0.343496,0.920044,0.983471,0.994460,calls/second,milliseconds
1741054602,5,173.703635,49.796967,5.575697,62.460039,26.119525,27.659529,173.703635,173.703635,173.703635,173.703635,0.321168,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054603,5,173.703635,49.796967,5.575697,62.460039,26.119525,27.659529,173.703635,173.703635,173.703635,173.703635,0.301573,0.846482,0.967216,0.988950,calls/second,milliseconds
1741054604,5,173.703635,49.796967,5.575697,62.460039,26.119525,27.659529,173.703635,173.703635,173.703635,173.703635,0.284123,0.846482,0.967216,0.988950,calls/second,milliseconds
