t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741051766,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051767,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051768,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051769,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051770,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051771,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051772,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051773,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051774,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051775,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051776,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051777,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051778,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051779,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051780,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051781,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051782,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051783,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051784,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051785,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051786,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051787,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051789,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051790,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051791,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051792,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051793,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051794,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051795,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051796,3,7065,5376.666667,4256,1214.990901,4809.000000,7065.000000,7065.000000,7065.000000,7065.000000,7065.000000
1741051797,3,7065,5376.666667,4256,1214.990901,4809.000000,7065.000000,7065.000000,7065.000000,7065.000000,7065.000000
1741051798,6,7065,5376.666667,4256,1214.990901,4809.000000,7065.000000,7065.000000,7065.000000,7065.000000,7065.000000
1741051799,6,7065,5376.666667,4256,1214.990901,4809.000000,7065.000000,7065.000000,7065.000000,7065.000000,7065.000000
1741051800,6,7065,5376.666667,4256,1214.990901,4809.000000,7065.000000,7065.000000,7065.000000,7065.000000,7065.000000
1741051801,6,7065,5376.666667,4256,1214.990901,4809.000000,7065.000000,7065.000000,7065.000000,7065.000000,7065.000000
1741051802,7,7065,4724.221136,1092,1902.955927,4809.000000,7065.000000,7065.000000,7065.000000,7065.000000,7065.000000
1741051803,13,24031,6825.843699,1035,7756.274195,4256.000000,7065.000000,24031.000000,24031.000000,24031.000000,24031.000000
1741051804,13,24031,6825.843699,1035,7756.274195,4256.000000,7065.000000,24031.000000,24031.000000,24031.000000,24031.000000
1741051805,18,24031,7438.436841,1035,6842.276014,4809.000000,10535.000000,24031.000000,24031.000000,24031.000000,24031.000000
1741051806,33,24031,4950.431509,1029,5640.496769,2668.000000,4809.000000,24031.000000,24031.000000,24031.000000,24031.000000
1741051807,48,24031,4213.651509,1029,4877.195391,2425.000000,4256.000000,10676.000000,24031.000000,24031.000000,24031.000000
1741051807,49,24031,4321.647111,1029,4880.151703,2512.000000,4256.000000,10676.000000,24031.000000,24031.000000,24031.000000
1741051807,49,24031,4321.647111,1029,4880.151703,2512.000000,4256.000000,10676.000000,24031.000000,24031.000000,24031.000000
1741051807,49,24031,4321.647111,1029,4880.151703,2512.000000,4256.000000,10676.000000,24031.000000,24031.000000,24031.000000
