t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741051961,5,116.132562,33.891542,2.996655,41.698805,20.438624,21.147494,116.132562,116.132562,116.132562,116.132562,0.919802,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051962,5,116.132562,33.891542,2.996655,41.698805,20.438624,21.147494,116.132562,116.132562,116.132562,116.132562,0.774291,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051963,5,116.132562,33.891542,2.996655,41.698805,20.438624,21.147494,116.132562,116.132562,116.132562,116.132562,0.668454,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051964,5,116.132562,33.891542,2.996655,41.698805,20.438624,21.147494,116.132562,116.132562,116.132562,116.132562,0.588402,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051965,5,116.132562,33.891542,2.996655,41.698805,20.438624,21.147494,116.132562,116.132562,116.132562,116.132562,0.525364,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051966,5,116.132562,33.891542,2.996655,41.698805,20.438624,21.147494,116.132562,116.132562,116.132562,116.132562,0.474531,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051967,5,116.132562,33.891542,2.996655,41.698805,20.438624,21.147494,116.132562,116.132562,116.132562,116.132562,0.432730,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051968,5,116.132562,33.891542,2.996655,41.698805,20.438624,21.147494,116.132562,116.132562,116.132562,116.132562,0.397766,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051969,5,116.132562,33.891542,2.996655,41.698805,20.438624,21.147494,116.132562,116.132562,116.132562,116.132562,0.368025,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051970,5,116.132562,33.891542,2.996655,41.698805,20.438624,21.147494,116.132562,116.132562,116.132562,116.132562,0.342490,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051971,5,116.132562,33.891542,2.996655,41.698805,20.438624,21.147494,116.132562,116.132562,116.132562,116.132562,0.320249,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051972,5,116.132562,33.891542,2.996655,41.698805,20.438624,21.147494,116.132562,116.132562,116.132562,116.132562,0.300683,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051973,5,116.132562,33.891542,2.996655,41.698805,20.438624,21.147494,116.132562,116.132562,116.132562,116.132562,0.283372,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051974,7,116.132562,25.939260,0.113913,36.380868,19.534635,21.147494,116.132562,116.132562,116.132562,116.132562,0.375117,0.846482,0.967216,0.988950,calls/second,milliseconds
