t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741051639,5,130.127839,39.185976,4.263206,46.127380,25.397686,25.416250,130.127839,130.127839,130.127839,130.127839,0.907630,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051640,5,130.127839,39.185976,4.263206,46.127380,25.397686,25.416250,130.127839,130.127839,130.127839,130.127839,0.765523,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051641,5,130.127839,39.185976,4.263206,46.127380,25.397686,25.416250,130.127839,130.127839,130.127839,130.127839,0.662129,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051642,5,130.127839,39.185976,4.263206,46.127380,25.397686,25.416250,130.127839,130.127839,130.127839,130.127839,0.583602,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051643,5,130.127839,39.185976,4.263206,46.127380,25.397686,25.416250,130.127839,130.127839,130.127839,130.127839,0.521494,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051644,5,130.127839,39.185976,4.263206,46.127380,25.397686,25.416250,130.127839,130.127839,130.127839,130.127839,0.471330,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051646,5,130.127839,39.185976,4.263206,46.127380,25.397686,25.416250,130.127839,130.127839,130.127839,130.127839,0.430030,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051647,5,130.127839,39.185976,4.263206,46.127380,25.397686,25.416250,130.127839,130.127839,130.127839,130.127839,0.395370,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051648,6,130.127839,34.790224,4.263206,42.626800,15.528985,25.416250,130.127839,130.127839,130.127839,130.127839,0.438915,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051649,6,130.127839,34.790224,4.263206,42.626800,15.528985,25.416250,130.127839,130.127839,130.127839,130.127839,0.408520,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051650,6,130.127839,34.790224,4.263206,42.626800,15.528985,25.416250,130.127839,130.127839,130.127839,130.127839,0.382141,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051651,7,130.127839,29.100602,0.263474,41.008389,15.528985,25.416250,130.127839,130.127839,130.127839,130.127839,0.418726,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051652,7,130.127839,29.100602,0.263474,41.008389,15.528985,25.416250,130.127839,130.127839,130.127839,130.127839,0.394557,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051653,7,130.127839,29.100602,0.263474,41.008389,15.528985,25.416250,130.127839,130.127839,130.127839,130.127839,0.373221,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051654,7,130.127839,29.100602,0.263474,41.008389,15.528985,25.416250,130.127839,130.127839,130.127839,130.127839,0.354087,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051655,7,130.127839,29.100602,0.263474,41.008389,15.528985,25.416250,130.127839,130.127839,130.127839,130.127839,0.336835,0.809504,0.957786,0.985681,calls/second,milliseconds
1741051656,7,130.127839,29.100602,0.263474,41.008389,15.528985,25.416250,130.127839,130.127839,130.127839,130.127839,0.321196,0.809504,0.957786,0.985681,calls/second,milliseconds
1741051657,7,130.127839,29.100602,0.263474,41.008389,15.528985,25.416250,130.127839,130.127839,130.127839,130.127839,0.306959,0.809504,0.957786,0.985681,calls/second,milliseconds
1741051658,8,130.127839,24.733359,0.263474,39.122462,10.933283,25.397686,130.127839,130.127839,130.127839,130.127839,0.335911,0.809504,0.957786,0.985681,calls/second,milliseconds
1741051659,8,130.127839,24.733359,0.263474,39.122462,10.933283,25.397686,130.127839,130.127839,130.127839,130.127839,0.322239,0.809504,0.957786,0.985681,calls/second,milliseconds
1741051660,10,130.127839,24.237272,0.263474,34.849919,10.933283,25.416250,130.127839,130.127839,130.127839,130.127839,0.386902,0.760771,0.945261,0.981329,calls/second,milliseconds
1741051661,11,130.127839,21.626134,0.263474,33.719897,10.933283,25.416250,130.127839,130.127839,130.127839,130.127839,0.409500,0.760771,0.945261,0.981329,calls/second,milliseconds
1741051662,11,130.127839,21.626134,0.263474,33.719897,10.933283,25.416250,130.127839,130.127839,130.127839,130.127839,0.394620,0.760771,0.945261,0.981329,calls/second,milliseconds
1741051663,11,130.127839,21.626134,0.263474,33.719897,10.933283,25.416250,130.127839,130.127839,130.127839,130.127839,0.380800,0.760771,0.945261,0.981329,calls/second,milliseconds
1741051664,11,130.127839,21.626134,0.263474,33.719897,10.933283,25.416250,130.127839,130.127839,130.127839,130.127839,0.367828,0.760771,0.945261,0.981329,calls/second,milliseconds
1741051665,13,130.127839,18.959724,0.263474,30.874185,8.110003,25.397686,130.127839,130.127839,130.127839,130.127839,0.420424,0.747917,0.939554,0.979216,calls/second,milliseconds
1741051666,13,130.127839,18.959724,0.263474,30.874185,8.110003,25.397686,130.127839,130.127839,130.127839,130.127839,0.407094,0.747917,0.939554,0.979216,calls/second,milliseconds
1741051667,15,130.127839,16.201961,0.059812,28.945478,6.870059,15.528985,130.127839,130.127839,130.127839,130.127839,0.455209,0.747917,0.939554,0.979216,calls/second,milliseconds
1741051668,24,130.127839,16.091374,0.059812,33.120522,3.967464,12.639373,122.728550,130.127839,130.127839,130.127839,0.706572,0.747917,0.939554,0.979216,calls/second,milliseconds
1741051669,29,130.127839,14.048399,0.059812,30.382266,1.941442,12.639373,122.728550,130.127839,130.127839,130.127839,0.829158,0.747917,0.939554,0.979216,calls/second,milliseconds
1741051670,29,130.127839,14.048399,0.059812,30.382266,1.941442,12.639373,122.728550,130.127839,130.127839,130.127839,0.805813,0.975957,0.983528,0.993736,calls/second,milliseconds
1741051671,30,130.127839,14.754684,0.059812,29.998193,2.803837,12.639373,122.728550,130.127839,130.127839,130.127839,0.810725,0.975957,0.983528,0.993736,calls/second,milliseconds
1741051672,32,130.127839,14.231942,0.059812,29.011645,2.803837,13.615593,122.728550,130.127839,130.127839,130.127839,0.841789,0.975957,0.983528,0.993736,calls/second,milliseconds
1741051673,46,130.127839,9.856535,0.050875,24.401288,1.148485,7.771546,37.598466,122.728550,130.127839,130.127839,1.178698,0.975957,0.983528,0.993736,calls/second,milliseconds
1741051674,66,130.127839,6.820677,0.050875,20.471789,0.573135,3.491025,32.352007,122.728550,122.728550,130.127839,1.648030,1.489595,1.089583,1.029227,calls/second,milliseconds
1741051675,92,130.127839,5.410977,0.050875,17.227063,1.120873,2.803837,25.397686,37.598466,122.728550,130.127839,2.240360,1.489595,1.089583,1.029227,calls/second,milliseconds
1741051676,104,130.127839,4.891803,0.050875,16.185108,1.065448,2.576635,25.335239,37.598466,122.728550,130.127839,2.473558,1.489595,1.089583,1.029227,calls/second,milliseconds
1741051676,104,130.127839,4.891803,0.050875,16.185108,1.065448,2.576635,25.335239,37.598466,122.728550,130.127839,2.472570,1.489595,1.089583,1.029227,calls/second,milliseconds
1741051676,104,130.127839,4.891803,0.050875,16.185108,1.065448,2.576635,25.335239,37.598466,122.728550,130.127839,2.470239,1.489595,1.089583,1.029227,calls/second,milliseconds
1741051676,104,130.127839,4.891803,0.050875,16.185108,1.065448,2.576635,25.335239,37.598466,122.728550,130.127839,2.465106,1.489595,1.089583,1.029227,calls/second,milliseconds
