t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741051639,5,100.399724,20.387993,0.017413,40.009614,0.058280,1.445241,100.399724,100.399724,100.399724,100.399724,2.027520,0.000000,0.000000,0.000000,calls/second,milliseconds
1741051640,5,100.399724,20.387993,0.017413,40.009614,0.058280,1.445241,100.399724,100.399724,100.399724,100.399724,1.433128,0.000000,0.000000,0.000000,calls/second,milliseconds
1741051641,5,100.399724,20.387993,0.017413,40.009614,0.058280,1.445241,100.399724,100.399724,100.399724,100.399724,1.109083,0.000000,0.000000,0.000000,calls/second,milliseconds
1741051642,5,100.399724,20.387993,0.017413,40.009614,0.058280,1.445241,100.399724,100.399724,100.399724,100.399724,0.904993,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051643,5,100.399724,20.387993,0.017413,40.009614,0.058280,1.445241,100.399724,100.399724,100.399724,100.399724,0.763824,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051644,5,100.399724,20.387993,0.017413,40.009614,0.058280,1.445241,100.399724,100.399724,100.399724,100.399724,0.660936,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051646,5,100.399724,20.387993,0.017413,40.009614,0.058280,1.445241,100.399724,100.399724,100.399724,100.399724,0.582483,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051647,5,100.399724,20.387993,0.017413,40.009614,0.058280,1.445241,100.399724,100.399724,100.399724,100.399724,0.520643,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051648,6,100.399724,16.606604,0.017413,36.946738,0.087304,1.445241,100.399724,100.399724,100.399724,100.399724,0.564610,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051649,6,100.399724,16.606604,0.017413,36.946738,0.087304,1.445241,100.399724,100.399724,100.399724,100.399724,0.515285,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051650,6,100.399724,16.606604,0.017413,36.946738,0.087304,1.445241,100.399724,100.399724,100.399724,100.399724,0.474015,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051651,7,100.399724,13.878813,0.017413,34.311414,0.087274,1.445241,100.399724,100.399724,100.399724,100.399724,0.511917,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051652,7,100.399724,13.878813,0.017413,34.311414,0.087274,1.445241,100.399724,100.399724,100.399724,100.399724,0.476250,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051653,7,100.399724,13.878813,0.017413,34.311414,0.087274,1.445241,100.399724,100.399724,100.399724,100.399724,0.445511,0.878464,0.973828,0.991166,calls/second,milliseconds
1741051654,7,100.399724,13.878813,0.017413,34.311414,0.087274,1.445241,100.399724,100.399724,100.399724,100.399724,0.418515,0.878464,0.973828,0.991166,calls/second,milliseconds
1741051655,7,100.399724,13.878813,0.017413,34.311414,0.087274,1.445241,100.399724,100.399724,100.399724,100.399724,0.394626,0.878464,0.973828,0.991166,calls/second,milliseconds
1741051656,7,100.399724,13.878813,0.017413,34.311414,0.087274,1.445241,100.399724,100.399724,100.399724,100.399724,0.373330,0.878464,0.973828,0.991166,calls/second,milliseconds
1741051657,7,100.399724,13.878813,0.017413,34.311414,0.087274,1.445241,100.399724,100.399724,100.399724,100.399724,0.354233,0.878464,0.973828,0.991166,calls/second,milliseconds
1741051658,8,100.399724,11.771181,0.017413,31.964074,0.087304,0.106049,100.399724,100.399724,100.399724,100.399724,0.385125,0.808226,0.957732,0.985675,calls/second,milliseconds
1741051659,8,100.399724,11.771181,0.017413,31.964074,0.087304,0.106049,100.399724,100.399724,100.399724,100.399724,0.367258,0.808226,0.957732,0.985675,calls/second,milliseconds
1741051660,10,100.399724,8.966998,0.017413,28.313765,0.085150,0.106049,100.399724,100.399724,100.399724,100.399724,0.438535,0.808226,0.957732,0.985675,calls/second,milliseconds
1741051661,11,100.399724,7.992543,0.017413,26.855402,0.087274,0.106049,100.399724,100.399724,100.399724,100.399724,0.461821,0.808226,0.957732,0.985675,calls/second,milliseconds
1741051662,11,100.399724,7.992543,0.017413,26.855402,0.087274,0.106049,100.399724,100.399724,100.399724,100.399724,0.442983,0.808226,0.957732,0.985675,calls/second,milliseconds
1741051663,11,100.399724,7.992543,0.017413,26.855402,0.087274,0.106049,100.399724,100.399724,100.399724,100.399724,0.425644,0.807568,0.955124,0.984647,calls/second,milliseconds
1741051664,11,100.399724,7.992543,0.017413,26.855402,0.087274,0.106049,100.399724,100.399724,100.399724,100.399724,0.409502,0.807568,0.955124,0.984647,calls/second,milliseconds
1741051665,13,100.399724,6.505910,0.017413,24.375308,0.087274,0.106049,100.399724,100.399724,100.399724,100.399724,0.466321,0.807568,0.955124,0.984647,calls/second,milliseconds
1741051666,13,100.399724,6.505910,0.017413,24.375308,0.087274,0.106049,100.399724,100.399724,100.399724,100.399724,0.449976,0.807568,0.955124,0.984647,calls/second,milliseconds
1741051667,15,100.399724,5.464667,0.017413,22.421727,0.087304,0.161132,100.399724,100.399724,100.399724,100.399724,0.501528,0.807568,0.955124,0.984647,calls/second,milliseconds
1741051668,29,100.399724,2.569263,0.007664,15.509932,0.086512,0.104276,0.227462,100.399724,100.399724,100.399724,0.937797,0.838945,0.959172,0.985840,calls/second,milliseconds
1741051669,29,100.399724,2.569263,0.007664,15.509932,0.086512,0.104276,0.227462,100.399724,100.399724,100.399724,0.908180,0.838945,0.959172,0.985840,calls/second,milliseconds
1741051670,29,100.399724,2.569263,0.007664,15.509932,0.086512,0.104276,0.227462,100.399724,100.399724,100.399724,0.880250,0.838945,0.959172,0.985840,calls/second,milliseconds
1741051671,30,100.399724,2.473953,0.007664,15.214596,0.086512,0.104276,0.227462,100.399724,100.399724,100.399724,0.883377,0.838945,0.959172,0.985840,calls/second,milliseconds
1741051672,32,100.399724,2.303669,0.007664,14.671241,0.086512,0.104276,0.227462,100.399724,100.399724,100.399724,0.915046,0.838945,0.959172,0.985840,calls/second,milliseconds
1741051673,46,100.399724,1.575583,0.007664,11.977309,0.068769,0.104276,1.143419,1.445241,100.399724,100.399724,1.278389,1.011734,0.992904,0.996998,calls/second,milliseconds
1741051674,66,100.399724,1.075121,0.007664,9.840848,0.050565,0.089167,0.427723,1.143419,1.445241,100.399724,1.783565,1.011734,0.992904,0.996998,calls/second,milliseconds
1741051675,92,100.399724,0.772133,0.007664,8.213361,0.052418,0.087274,0.350284,1.143419,1.445241,100.399724,2.419681,1.011734,0.992904,0.996998,calls/second,milliseconds
1741051676,104,100.399724,0.683654,0.007664,7.688997,0.053460,0.085150,0.350284,1.143419,1.445241,100.399724,2.666547,1.011734,0.992904,0.996998,calls/second,milliseconds
