t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741049389,5,141.309985,41.507535,3.676144,50.853352,21.443203,31.909993,141.309985,141.309985,141.309985,141.309985,0.874226,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049390,5,141.309985,41.507535,3.676144,50.853352,21.443203,31.909993,141.309985,141.309985,141.309985,141.309985,0.741355,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049391,5,141.309985,41.507535,3.676144,50.853352,21.443203,31.909993,141.309985,141.309985,141.309985,141.309985,0.643749,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049392,5,141.309985,41.507535,3.676144,50.853352,21.443203,31.909993,141.309985,141.309985,141.309985,141.309985,0.568818,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049393,5,141.309985,41.507535,3.676144,50.853352,21.443203,31.909993,141.309985,141.309985,141.309985,141.309985,0.509498,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049394,5,141.309985,41.507535,3.676144,50.853352,21.443203,31.909993,141.309985,141.309985,141.309985,141.309985,0.461647,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049395,5,141.309985,41.507535,3.676144,50.853352,21.443203,31.909993,141.309985,141.309985,141.309985,141.309985,0.421894,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049396,5,141.309985,41.507535,3.676144,50.853352,21.443203,31.909993,141.309985,141.309985,141.309985,141.309985,0.388342,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049397,5,141.309985,41.507535,3.676144,50.853352,21.443203,31.909993,141.309985,141.309985,141.309985,141.309985,0.359905,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049398,5,141.309985,41.507535,3.676144,50.853352,21.443203,31.909993,141.309985,141.309985,141.309985,141.309985,0.335406,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049399,5,141.309985,41.507535,3.676144,50.853352,21.443203,31.909993,141.309985,141.309985,141.309985,141.309985,0.314045,0.846482,0.967216,0.988950,calls/second,milliseconds
1741049400,6,141.309985,34.746636,3.676144,47.721812,9.198350,31.909993,141.309985,141.309985,141.309985,141.309985,0.354297,0.846482,0.967216,0.988950,calls/second,milliseconds
1741049401,6,141.309985,34.746636,3.676144,47.721812,9.198350,31.909993,141.309985,141.309985,141.309985,141.309985,0.334227,0.846482,0.967216,0.988950,calls/second,milliseconds
1741049402,6,141.309985,34.746636,3.676144,47.721812,9.198350,31.909993,141.309985,141.309985,141.309985,141.309985,0.316382,0.846482,0.967216,0.988950,calls/second,milliseconds
1741049403,6,141.309985,34.746636,3.676144,47.721812,9.198350,31.909993,141.309985,141.309985,141.309985,141.309985,0.300381,0.846482,0.967216,0.988950,calls/second,milliseconds
1741049404,6,141.309985,34.746636,3.676144,47.721812,9.198350,31.909993,141.309985,141.309985,141.309985,141.309985,0.285880,0.794792,0.954535,0.984579,calls/second,milliseconds
1741049405,7,141.309985,29.559640,3.676144,44.878556,9.198350,31.909993,141.309985,141.309985,141.309985,141.309985,0.318208,0.794792,0.954535,0.984579,calls/second,milliseconds
1741049406,7,141.309985,29.559640,3.676144,44.878556,9.198350,31.909993,141.309985,141.309985,141.309985,141.309985,0.304196,0.794792,0.954535,0.984579,calls/second,milliseconds
1741049407,7,141.309985,29.559640,3.676144,44.878556,9.198350,31.909993,141.309985,141.309985,141.309985,141.309985,0.291377,0.794792,0.954535,0.984579,calls/second,milliseconds
1741049408,7,141.309985,29.559640,3.676144,44.878556,9.198350,31.909993,141.309985,141.309985,141.309985,141.309985,0.279599,0.747235,0.942064,0.980233,calls/second,milliseconds
1741049409,7,141.309985,29.559640,3.676144,44.878556,9.198350,31.909993,141.309985,141.309985,141.309985,141.309985,0.268741,0.747235,0.942064,0.980233,calls/second,milliseconds
1741049410,8,141.309985,25.026152,0.253246,42.600798,6.510749,21.443203,141.309985,141.309985,141.309985,141.309985,0.295567,0.747235,0.942064,0.980233,calls/second,milliseconds
1741049411,10,141.309985,25.859674,0.253246,38.522245,7.990422,31.909993,141.309985,141.309985,141.309985,141.309985,0.356144,0.747235,0.942064,0.980233,calls/second,milliseconds
1741049412,10,141.309985,25.859674,0.253246,38.522245,7.990422,31.909993,141.309985,141.309985,141.309985,141.309985,0.343742,0.747235,0.942064,0.980233,calls/second,milliseconds
1741049413,10,141.309985,25.859674,0.253246,38.522245,7.990422,31.909993,141.309985,141.309985,141.309985,141.309985,0.332135,0.735463,0.936410,0.978126,calls/second,milliseconds
1741049414,10,141.309985,25.859674,0.253246,38.522245,7.990422,31.909993,141.309985,141.309985,141.309985,141.309985,0.321318,0.735463,0.936410,0.978126,calls/second,milliseconds
1741049415,11,141.309985,22.953684,0.253246,37.150917,7.990422,31.909993,141.309985,141.309985,141.309985,141.309985,0.342338,0.735463,0.936410,0.978126,calls/second,milliseconds
