t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741049389,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049390,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049391,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049392,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049393,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049394,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049395,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049396,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049397,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049398,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049399,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049400,1,0.373593,0.373593,0.373593,0.000000,0.373593,0.373593,0.373593,0.373593,0.373593,0.373593,0.083485,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049401,1,0.373593,0.373593,0.373593,0.000000,0.373593,0.373593,0.373593,0.373593,0.373593,0.373593,0.076951,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049402,1,0.373593,0.373593,0.373593,0.000000,0.373593,0.373593,0.373593,0.373593,0.373593,0.373593,0.071389,0.000000,0.000000,0.000000,calls/second,milliseconds
1741049403,1,0.373593,0.373593,0.373593,0.000000,0.373593,0.373593,0.373593,0.373593,0.373593,0.373593,0.066587,0.015991,0.003306,0.001108,calls/second,milliseconds
1741049404,1,0.373593,0.373593,0.373593,0.000000,0.373593,0.373593,0.373593,0.373593,0.373593,0.373593,0.062379,0.015991,0.003306,0.001108,calls/second,milliseconds
1741049405,2,0.373593,0.210604,0.059392,0.156990,0.059392,0.373593,0.373593,0.373593,0.373593,0.373593,0.117361,0.015991,0.003306,0.001108,calls/second,milliseconds
1741049406,2,0.373593,0.210604,0.059392,0.156990,0.059392,0.373593,0.373593,0.373593,0.373593,0.373593,0.110774,0.015991,0.003306,0.001108,calls/second,milliseconds
1741049407,2,0.373593,0.210604,0.059392,0.156990,0.059392,0.373593,0.373593,0.373593,0.373593,0.373593,0.104892,0.015991,0.003306,0.001108,calls/second,milliseconds
1741049408,2,0.373593,0.210604,0.059392,0.156990,0.059392,0.373593,0.373593,0.373593,0.373593,0.373593,0.099605,0.030704,0.006557,0.002210,calls/second,milliseconds
1741049409,2,0.373593,0.210604,0.059392,0.156990,0.059392,0.373593,0.373593,0.373593,0.373593,0.373593,0.094829,0.030704,0.006557,0.002210,calls/second,milliseconds
1741049410,4,0.373593,0.149044,0.059392,0.125244,0.059812,0.126849,0.373593,0.373593,0.373593,0.373593,0.180914,0.030704,0.006557,0.002210,calls/second,milliseconds
1741049411,5,0.373593,0.139978,0.059392,0.112739,0.105769,0.126849,0.373593,0.373593,0.373593,0.373593,0.216244,0.030704,0.006557,0.002210,calls/second,milliseconds
1741049412,5,0.373593,0.139978,0.059392,0.112739,0.105769,0.126849,0.373593,0.373593,0.373593,0.373593,0.207165,0.030704,0.006557,0.002210,calls/second,milliseconds
1741049413,5,0.373593,0.139978,0.059392,0.112739,0.105769,0.126849,0.373593,0.373593,0.373593,0.373593,0.198795,0.076222,0.016366,0.005522,calls/second,milliseconds
1741049414,5,0.373593,0.139978,0.059392,0.112739,0.105769,0.126849,0.373593,0.373593,0.373593,0.373593,0.191094,0.076222,0.016366,0.005522,calls/second,milliseconds
1741049415,6,0.373593,0.130986,0.059392,0.103571,0.091162,0.126849,0.373593,0.373593,0.373593,0.373593,0.220789,0.076222,0.016366,0.005522,calls/second,milliseconds
1741049416,8,0.373593,0.107682,0.038773,0.096286,0.059812,0.105769,0.373593,0.373593,0.373593,0.373593,0.283846,0.076222,0.016366,0.005522,calls/second,milliseconds
1741049417,8,0.373593,0.107682,0.038773,0.096286,0.059812,0.105769,0.373593,0.373593,0.373593,0.373593,0.274035,0.076222,0.016366,0.005522,calls/second,milliseconds
1741049418,12,0.373593,0.096997,0.019918,0.081780,0.073939,0.105769,0.373593,0.373593,0.373593,0.373593,0.397259,0.182066,0.039235,0.013247,calls/second,milliseconds
1741049419,23,0.935899,0.136070,0.011041,0.201447,0.073939,0.126849,0.414368,0.935899,0.935899,0.935899,0.736591,0.182066,0.039235,0.013247,calls/second,milliseconds
1741049420,24,0.935899,0.135421,0.011041,0.196968,0.073939,0.121389,0.414368,0.935899,0.935899,0.935899,0.744523,0.182066,0.039235,0.013247,calls/second,milliseconds
1741049421,24,0.935899,0.135421,0.011041,0.196968,0.073939,0.121389,0.414368,0.935899,0.935899,0.935899,0.721894,0.182066,0.039235,0.013247,calls/second,milliseconds
1741049422,26,0.935899,0.131255,0.011041,0.189092,0.075101,0.121389,0.414368,0.935899,0.935899,0.935899,0.759001,0.182066,0.039235,0.013247,calls/second,milliseconds
1741049423,37,0.935899,0.123326,0.011041,0.167225,0.073939,0.120417,0.424818,0.935899,0.935899,0.935899,1.049007,0.391384,0.084866,0.028686,calls/second,milliseconds
1741049425,59,0.935899,0.104753,0.011041,0.148328,0.058781,0.089498,0.424818,0.495382,0.935899,0.935899,1.625898,0.391384,0.084866,0.028686,calls/second,milliseconds
1741049426,60,0.935899,0.104225,0.011041,0.147057,0.059392,0.089498,0.424818,0.495382,0.935899,0.935899,1.607989,0.391384,0.084866,0.028686,calls/second,milliseconds
1741049427,70,0.935899,0.098528,0.011041,0.136407,0.059812,0.079719,0.414368,0.495382,0.935899,0.935899,1.826226,0.391384,0.084866,0.028686,calls/second,milliseconds
1741049428,73,0.935899,0.097194,0.011041,0.133579,0.060153,0.086363,0.414368,0.495382,0.935899,0.935899,1.855102,0.391384,0.084866,0.028686,calls/second,milliseconds
1741049429,77,0.935899,0.095199,0.011041,0.130519,0.059812,0.086363,0.414368,0.495382,0.935899,0.935899,1.907397,1.127664,0.242138,0.081713,calls/second,milliseconds
1741049430,93,0.935899,0.087685,0.010049,0.121481,0.057969,0.079490,0.297524,0.495382,0.935899,0.935899,2.246120,1.127664,0.242138,0.081713,calls/second,milliseconds
1741049430,104,0.935899,0.081907,0.010049,0.116117,0.054413,0.078247,0.297524,0.424818,0.495382,0.935899,2.479075,1.127664,0.242138,0.081713,calls/second,milliseconds
1741049430,104,0.935899,0.081907,0.010049,0.116117,0.054413,0.078247,0.297524,0.424818,0.495382,0.935899,2.478169,1.127664,0.242138,0.081713,calls/second,milliseconds
1741049430,104,0.935899,0.081907,0.010049,0.116117,0.054413,0.078247,0.297524,0.424818,0.495382,0.935899,2.470949,1.127664,0.242138,0.081713,calls/second,milliseconds
