t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741050169,5,145.474305,42.226259,3.952718,52.164881,25.765035,26.420931,145.474305,145.474305,145.474305,145.474305,0.741068,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050170,5,145.474305,42.226259,3.952718,52.164881,25.765035,26.420931,145.474305,145.474305,145.474305,145.474305,0.643488,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050171,5,145.474305,42.226259,3.952718,52.164881,25.765035,26.420931,145.474305,145.474305,145.474305,145.474305,0.568853,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050172,5,145.474305,42.226259,3.952718,52.164881,25.765035,26.420931,145.474305,145.474305,145.474305,145.474305,0.509246,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050174,5,145.474305,42.226259,3.952718,52.164881,25.765035,26.420931,145.474305,145.474305,145.474305,145.474305,0.461397,0.079956,0.016529,0.005540,calls/second,milliseconds
1741050175,5,145.474305,42.226259,3.952718,52.164881,25.765035,26.420931,145.474305,145.474305,145.474305,145.474305,0.421807,0.079956,0.016529,0.005540,calls/second,milliseconds
1741050176,5,145.474305,42.226259,3.952718,52.164881,25.765035,26.420931,145.474305,145.474305,145.474305,145.474305,0.388317,0.079956,0.016529,0.005540,calls/second,milliseconds
1741050177,5,145.474305,42.226259,3.952718,52.164881,25.765035,26.420931,145.474305,145.474305,145.474305,145.474305,0.359943,0.079956,0.016529,0.005540,calls/second,milliseconds
1741050178,5,145.474305,42.226259,3.952718,52.164881,25.765035,26.420931,145.474305,145.474305,145.474305,145.474305,0.335402,0.079956,0.016529,0.005540,calls/second,milliseconds
1741050179,6,145.474305,37.379065,3.952718,48.086558,16.392865,26.420931,145.474305,145.474305,145.474305,145.474305,0.376015,0.073563,0.016255,0.005509,calls/second,milliseconds
1741050180,6,145.474305,37.379065,3.952718,48.086558,16.392865,26.420931,145.474305,145.474305,145.474305,145.474305,0.353440,0.073563,0.016255,0.005509,calls/second,milliseconds
1741050181,6,145.474305,37.379065,3.952718,48.086558,16.392865,26.420931,145.474305,145.474305,145.474305,145.474305,0.333426,0.073563,0.016255,0.005509,calls/second,milliseconds
1741050182,6,145.474305,37.379065,3.952718,48.086558,16.392865,26.420931,145.474305,145.474305,145.474305,145.474305,0.315452,0.073563,0.016255,0.005509,calls/second,milliseconds
