t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741051570,5,82.970107,16.815206,0.003076,33.080100,0.011822,1.087180,82.970107,82.970107,82.970107,82.970107,2.043203,0.000000,0.000000,0.000000,calls/second,milliseconds
1741051571,5,82.970107,16.815206,0.003076,33.080100,0.011822,1.087180,82.970107,82.970107,82.970107,82.970107,1.441567,0.000000,0.000000,0.000000,calls/second,milliseconds
1741051572,5,82.970107,16.815206,0.003076,33.080100,0.011822,1.087180,82.970107,82.970107,82.970107,82.970107,1.114088,0.000000,0.000000,0.000000,calls/second,milliseconds
1741051573,5,82.970107,16.815206,0.003076,33.080100,0.011822,1.087180,82.970107,82.970107,82.970107,82.970107,0.908364,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051574,5,82.970107,16.815206,0.003076,33.080100,0.011822,1.087180,82.970107,82.970107,82.970107,82.970107,0.766227,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051575,5,82.970107,16.815206,0.003076,33.080100,0.011822,1.087180,82.970107,82.970107,82.970107,82.970107,0.662788,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051576,5,82.970107,16.815206,0.003076,33.080100,0.011822,1.087180,82.970107,82.970107,82.970107,82.970107,0.584045,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051577,5,82.970107,16.815206,0.003076,33.080100,0.011822,1.087180,82.970107,82.970107,82.970107,82.970107,0.522002,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051578,5,82.970107,16.815206,0.003076,33.080100,0.011822,1.087180,82.970107,82.970107,82.970107,82.970107,0.471881,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051579,5,82.970107,16.815206,0.003076,33.080100,0.011822,1.087180,82.970107,82.970107,82.970107,82.970107,0.430677,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051580,5,82.970107,16.815206,0.003076,33.080100,0.011822,1.087180,82.970107,82.970107,82.970107,82.970107,0.396046,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051582,5,82.970107,16.815206,0.003076,33.080100,0.011822,1.087180,82.970107,82.970107,82.970107,82.970107,0.366538,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051583,6,82.970107,13.530636,0.003076,30.408975,0.017343,1.087180,82.970107,82.970107,82.970107,82.970107,0.409356,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051584,6,82.970107,13.530636,0.003076,30.408975,0.017343,1.087180,82.970107,82.970107,82.970107,82.970107,0.382868,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051585,6,82.970107,13.530636,0.003076,30.408975,0.017343,1.087180,82.970107,82.970107,82.970107,82.970107,0.359580,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051586,6,82.970107,13.530636,0.003076,30.408975,0.017343,1.087180,82.970107,82.970107,82.970107,82.970107,0.338991,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051587,7,82.970107,11.205540,0.003076,28.138218,0.011822,1.087180,82.970107,82.970107,82.970107,82.970107,0.374106,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051588,7,82.970107,11.205540,0.003076,28.138218,0.011822,1.087180,82.970107,82.970107,82.970107,82.970107,0.354849,0.862473,0.970522,0.990058,calls/second,milliseconds
1741051589,7,82.970107,11.205540,0.003076,28.138218,0.011822,1.087180,82.970107,82.970107,82.970107,82.970107,0.337540,0.809504,0.957786,0.985681,calls/second,milliseconds
1741051590,7,82.970107,11.205540,0.003076,28.138218,0.011822,1.087180,82.970107,82.970107,82.970107,82.970107,0.321873,0.809504,0.957786,0.985681,calls/second,milliseconds
1741051591,7,82.970107,11.205540,0.003076,28.138218,0.011822,1.087180,82.970107,82.970107,82.970107,82.970107,0.307543,0.809504,0.957786,0.985681,calls/second,milliseconds
1741051592,9,82.970107,8.179735,0.003076,24.542997,0.012554,0.019437,82.970107,82.970107,82.970107,82.970107,0.378422,0.809504,0.957786,0.985681,calls/second,milliseconds
1741051593,10,82.970107,7.194062,0.003076,23.167675,0.012554,0.019437,82.970107,82.970107,82.970107,82.970107,0.403267,0.809504,0.957786,0.985681,calls/second,milliseconds
1741051594,10,82.970107,7.194062,0.003076,23.167675,0.012554,0.019437,82.970107,82.970107,82.970107,82.970107,0.387473,0.792753,0.951873,0.983545,calls/second,milliseconds
1741051595,10,82.970107,7.194062,0.003076,23.167675,0.012554,0.019437,82.970107,82.970107,82.970107,82.970107,0.372792,0.792753,0.951873,0.983545,calls/second,milliseconds
1741051596,10,82.970107,7.194062,0.003076,23.167675,0.012554,0.019437,82.970107,82.970107,82.970107,82.970107,0.359208,0.792753,0.951873,0.983545,calls/second,milliseconds
1741051597,11,82.970107,6.377782,0.003076,21.931054,0.012483,0.019437,82.970107,82.970107,82.970107,82.970107,0.381264,0.792753,0.951873,0.983545,calls/second,milliseconds
1741051598,11,82.970107,6.377782,0.003076,21.931054,0.012483,0.019437,82.970107,82.970107,82.970107,82.970107,0.368347,0.792753,0.951873,0.983545,calls/second,milliseconds
1741051599,11,82.970107,6.377782,0.003076,21.931054,0.012483,0.019437,82.970107,82.970107,82.970107,82.970107,0.356308,0.745359,0.939445,0.979204,calls/second,milliseconds
1741051600,12,82.970107,5.692037,0.003076,20.811080,0.012483,0.017343,82.970107,82.970107,82.970107,82.970107,0.376349,0.745359,0.939445,0.979204,calls/second,milliseconds
1741051601,15,82.970107,4.305644,0.003076,18.257594,0.012483,0.015339,82.970107,82.970107,82.970107,82.970107,0.455986,0.745359,0.939445,0.979204,calls/second,milliseconds
1741051602,15,82.970107,4.305644,0.003076,18.257594,0.012483,0.015339,82.970107,82.970107,82.970107,82.970107,0.442427,0.745359,0.939445,0.979204,calls/second,milliseconds
1741051603,34,82.970107,1.664608,0.001422,11.523981,0.009558,0.014918,0.042390,1.087180,82.970107,82.970107,0.973183,0.745359,0.939445,0.979204,calls/second,milliseconds
1741051604,75,82.970107,0.723418,0.001422,7.570361,0.009077,0.013015,0.024896,0.610357,1.087180,82.970107,2.084085,1.101533,1.009866,1.002588,calls/second,milliseconds
1741051605,75,82.970107,0.723418,0.001422,7.570361,0.009077,0.013015,0.024896,0.610357,1.087180,82.970107,2.026861,1.101533,1.009866,1.002588,calls/second,milliseconds
1741051606,75,82.970107,0.723418,0.001422,7.570361,0.009077,0.013015,0.024896,0.610357,1.087180,82.970107,1.972921,1.101533,1.009866,1.002588,calls/second,milliseconds
1741051607,76,82.970107,0.713063,0.001422,7.516070,0.009067,0.013015,0.024896,0.610357,1.087180,82.970107,1.947429,1.101533,1.009866,1.002588,calls/second,milliseconds
1741051608,76,82.970107,0.713063,0.001422,7.516070,0.009067,0.013015,0.024896,0.610357,1.087180,82.970107,1.898214,1.637113,1.122097,1.040246,calls/second,milliseconds
1741051609,76,82.970107,0.713063,0.001422,7.516070,0.009067,0.013015,0.024896,0.610357,1.087180,82.970107,1.847705,1.637113,1.122097,1.040246,calls/second,milliseconds
1741051610,76,82.970107,0.713063,0.001422,7.516070,0.009067,0.013015,0.024896,0.610357,1.087180,82.970107,1.801452,1.637113,1.122097,1.040246,calls/second,milliseconds
1741051611,108,82.970107,0.478757,0.000461,6.153625,0.008266,0.011141,0.021300,0.610357,1.087180,82.970107,2.499973,1.637113,1.122097,1.040246,calls/second,milliseconds
1741051612,172,82.970107,0.292217,0.000331,4.780848,0.007413,0.010299,0.025958,0.055083,0.610357,82.970107,3.890146,1.637113,1.122097,1.040246,calls/second,milliseconds
1741051613,213,82.970107,0.232938,0.000331,4.245545,0.006623,0.009668,0.024896,0.055083,0.268100,82.970107,4.708761,3.696999,1.556433,1.186283,calls/second,milliseconds
1741051614,264,82.970107,0.185792,0.000331,3.779463,0.006342,0.009257,0.021701,0.044884,0.268100,82.970107,5.708478,3.696999,1.556433,1.186283,calls/second,milliseconds
1741051615,306,82.970107,0.159336,0.000331,3.489933,0.006042,0.009016,0.021270,0.042390,0.090470,82.970107,6.472503,3.696999,1.556433,1.186283,calls/second,milliseconds
1741051616,338,82.970107,0.143693,0.000331,3.305700,0.005861,0.008626,0.019617,0.044884,0.090470,82.970107,6.998650,3.696999,1.556433,1.186283,calls/second,milliseconds
1741051616,338,82.970107,0.143693,0.000331,3.305700,0.005861,0.008626,0.019617,0.044884,0.090470,82.970107,6.986828,3.696999,1.556433,1.186283,calls/second,milliseconds
1741051616,338,82.970107,0.143693,0.000331,3.305700,0.005861,0.008626,0.019617,0.044884,0.090470,82.970107,6.985109,3.696999,1.556433,1.186283,calls/second,milliseconds
1741051616,338,82.970107,0.143693,0.000331,3.305700,0.005861,0.008626,0.019617,0.044884,0.090470,82.970107,6.967752,3.696999,1.556433,1.186283,calls/second,milliseconds
