t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741051570,5,111.281249,33.077799,3.008355,39.818657,20.021014,23.349146,111.281249,111.281249,111.281249,111.281249,0.917788,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051571,5,111.281249,33.077799,3.008355,39.818657,20.021014,23.349146,111.281249,111.281249,111.281249,111.281249,0.773016,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051572,5,111.281249,33.077799,3.008355,39.818657,20.021014,23.349146,111.281249,111.281249,111.281249,111.281249,0.667822,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051573,5,111.281249,33.077799,3.008355,39.818657,20.021014,23.349146,111.281249,111.281249,111.281249,111.281249,0.587926,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051574,5,111.281249,33.077799,3.008355,39.818657,20.021014,23.349146,111.281249,111.281249,111.281249,111.281249,0.524858,1.000000,1.000000,1.000000,calls/second,milliseconds
1741051575,5,111.281249,33.077799,3.008355,39.818657,20.021014,23.349146,111.281249,111.281249,111.281249,111.281249,0.474253,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051576,5,111.281249,33.077799,3.008355,39.818657,20.021014,23.349146,111.281249,111.281249,111.281249,111.281249,0.432525,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051577,5,111.281249,33.077799,3.008355,39.818657,20.021014,23.349146,111.281249,111.281249,111.281249,111.281249,0.397534,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051578,5,111.281249,33.077799,3.008355,39.818657,20.021014,23.349146,111.281249,111.281249,111.281249,111.281249,0.367781,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051579,5,111.281249,33.077799,3.008355,39.818657,20.021014,23.349146,111.281249,111.281249,111.281249,111.281249,0.342264,0.920044,0.983471,0.994460,calls/second,milliseconds
1741051580,5,111.281249,33.077799,3.008355,39.818657,20.021014,23.349146,111.281249,111.281249,111.281249,111.281249,0.320024,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051582,5,111.281249,33.077799,3.008355,39.818657,20.021014,23.349146,111.281249,111.281249,111.281249,111.281249,0.300475,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051583,6,111.281249,27.686149,3.008355,37.351014,7.729230,23.349146,111.281249,111.281249,111.281249,111.281249,0.339826,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051584,6,111.281249,27.686149,3.008355,37.351014,7.729230,23.349146,111.281249,111.281249,111.281249,111.281249,0.321368,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051585,6,111.281249,27.686149,3.008355,37.351014,7.729230,23.349146,111.281249,111.281249,111.281249,111.281249,0.304796,0.846482,0.967216,0.988950,calls/second,milliseconds
1741051586,6,111.281249,27.686149,3.008355,37.351014,7.729230,23.349146,111.281249,111.281249,111.281249,111.281249,0.289873,0.794792,0.954535,0.984579,calls/second,milliseconds
1741051587,7,111.281249,23.673860,3.008355,35.110909,7.729230,23.349146,111.281249,111.281249,111.281249,111.281249,0.322423,0.794792,0.954535,0.984579,calls/second,milliseconds
1741051588,7,111.281249,23.673860,3.008355,35.110909,7.729230,23.349146,111.281249,111.281249,111.281249,111.281249,0.308021,0.794792,0.954535,0.984579,calls/second,milliseconds
