t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741051570,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051571,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051572,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051573,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051574,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051575,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051576,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051577,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051578,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051579,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051580,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051582,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051583,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051584,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051585,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051586,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051587,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051588,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051589,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051590,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051591,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051592,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051593,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051594,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051595,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051596,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051597,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051598,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051599,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051600,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051601,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741051602,70,422,100.714286,5,117.089239,48.000000,135.000000,391.000000,422.000000,422.000000,422.000000
1741051603,70,422,100.714286,5,117.089239,48.000000,135.000000,391.000000,422.000000,422.000000,422.000000
1741051604,70,422,100.714286,5,117.089239,48.000000,135.000000,391.000000,422.000000,422.000000,422.000000
1741051605,82,422,95.527682,1,115.539799,47.000000,133.000000,373.000000,422.000000,422.000000,422.000000
1741051606,82,422,95.527682,1,115.539799,47.000000,133.000000,373.000000,422.000000,422.000000,422.000000
1741051607,82,422,95.527682,1,115.539799,47.000000,133.000000,373.000000,422.000000,422.000000,422.000000
1741051608,82,422,95.527682,1,115.539799,47.000000,133.000000,373.000000,422.000000,422.000000,422.000000
1741051609,82,422,95.527682,1,115.539799,47.000000,133.000000,373.000000,422.000000,422.000000,422.000000
1741051610,82,422,95.527682,1,115.539799,47.000000,133.000000,373.000000,422.000000,422.000000,422.000000
1741051611,146,422,87.806729,1,110.700227,47.000000,133.000000,373.000000,422.000000,422.000000,422.000000
1741051612,198,422,81.634017,1,106.257474,38.000000,114.000000,364.000000,394.000000,422.000000,422.000000
1741051613,288,422,83.677614,1,104.876567,39.000000,133.000000,364.000000,394.000000,422.000000,422.000000
1741051614,300,422,84.527605,1,105.946275,41.000000,133.000000,364.000000,391.000000,422.000000,422.000000
1741051615,367,515,87.913041,1,105.812269,47.000000,135.000000,364.000000,391.000000,422.000000,515.000000
1741051616,442,515,86.296294,1,103.986280,38.000000,135.000000,308.000000,391.000000,422.000000,515.000000
1741051616,442,515,86.296294,1,103.986280,38.000000,135.000000,308.000000,391.000000,422.000000,515.000000
1741051616,442,515,86.296294,1,103.986280,38.000000,135.000000,308.000000,391.000000,422.000000,515.000000
1741051616,442,515,86.296294,1,103.986280,38.000000,135.000000,308.000000,391.000000,422.000000,515.000000
