t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741053238,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053240,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053241,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053242,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053243,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053244,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053245,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053246,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053247,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053248,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053249,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053250,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053251,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053252,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053253,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053254,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053255,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053256,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053257,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053258,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053259,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053260,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053261,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053262,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053263,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053264,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053265,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053266,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741053267,24,444,111.958333,5,142.106908,47.000000,133.000000,431.000000,444.000000,444.000000,444.000000
1741053268,24,444,111.958333,5,142.106908,47.000000,133.000000,431.000000,444.000000,444.000000,444.000000
1741053269,24,444,111.958333,5,142.106908,47.000000,133.000000,431.000000,444.000000,444.000000,444.000000
1741053270,48,444,111.958333,5,142.106908,47.000000,133.000000,431.000000,444.000000,444.000000,444.000000
1741053271,48,444,111.958333,5,142.106908,47.000000,133.000000,431.000000,444.000000,444.000000,444.000000
1741053272,48,444,111.958333,5,142.106908,47.000000,133.000000,431.000000,444.000000,444.000000,444.000000
1741053273,60,444,93.200605,1,131.855023,47.000000,133.000000,431.000000,444.000000,444.000000,444.000000
1741053274,102,786,123.793741,1,157.980788,52.000000,163.000000,431.000000,786.000000,786.000000,786.000000
1741053275,127,786,106.521284,1,147.981984,47.000000,162.000000,413.000000,444.000000,786.000000,786.000000
1741053276,127,786,106.521284,1,147.981984,47.000000,162.000000,413.000000,444.000000,786.000000,786.000000
1741053277,165,786,109.929031,1,147.279471,47.000000,162.000000,413.000000,533.000000,786.000000,786.000000
1741053278,173,786,107.239216,1,145.421842,40.000000,162.000000,413.000000,533.000000,786.000000,786.000000
1741053278,173,786,107.239216,1,145.421842,40.000000,162.000000,413.000000,533.000000,786.000000,786.000000
1741053278,173,786,107.239216,1,145.421842,40.000000,162.000000,413.000000,533.000000,786.000000,786.000000
